2024-09-02 12:34:51,171,865.9,-117,470,-14,5
2024-09-02 14:34:54,172,866.1,-115,479,-14,6
2024-09-02 15:14:54,172,865.9,-117,481,-13,5
2024-09-02 17:14:57,173,866.1,-116,480,-13,6
2024-09-02 17:54:57,173,865.9,-116,490,-14,5
2024-09-02 19:55:00,174,866.1,-113,481,-14,6
2024-09-02 22:35:03,175,866.1,-114,451,-8,6
2024-09-03 01:15:06,176,866.1,-116,447,-9,6
2024-09-03 01:55:07,176,865.9,-116,449,-21,5
2024-09-03 03:55:09,177,866.1,-116,456,-10,6
2024-09-03 04:35:10,177,865.9,-117,452,-23,5
2024-09-03 06:35:12,178,866.1,-111,453,-17,6
2024-09-03 07:15:13,178,865.9,-117,453,-18,5
2024-09-03 09:15:15,179,866.1,-117,445,-14,6
2024-09-03 09:55:16,179,865.9,-117,442,-20,5
