2024-09-02 12:11:50,37,866.1,-76,537,15,6
2024-09-02 12:51:51,37,865.9,-79,551,15,5
2024-09-02 14:51:54,38,866.1,-82,554,13,6
2024-09-02 15:31:54,38,865.9,-79,554,15,5
2024-09-02 17:31:57,39,866.1,-84,557,14,6
2024-09-02 18:11:57,39,865.9,-80,565,14,5
2024-09-02 20:12:00,40,866.1,-77,550,15,6
2024-09-02 20:52:01,40,865.9,-78,540,15,5
2024-09-02 22:52:03,41,866.1,-77,524,15,6
2024-09-02 23:32:04,41,865.9,-77,523,15,5
2024-09-03 01:32:06,42,866.1,-77,519,15,6
2024-09-03 02:12:07,42,865.9,-77,520,15,5
2024-09-03 04:12:09,43,866.1,-76,521,15,6
2024-09-03 04:52:10,43,865.9,-77,521,15,5
2024-09-03 06:52:12,44,866.1,-76,518,15,6
2024-09-03 07:32:13,44,865.9,-77,519,15,5
2024-09-03 09:32:15,45,866.1,-78,510,15,6
2024-09-03 10:12:16,45,865.9,-79,509,15,5
