2024-09-02 12:06:32,681,868.0,-127,383,0,4
2024-09-02 12:46:32,682,868.0,-130,392,0,4
2024-09-02 12:54:53,682,868.0,-127,401,0,4
2024-09-02 13:26:33,683,868.0,-129,391,0,4
2024-09-02 13:34:53,683,868.0,-122,393,0,4
2024-09-02 14:06:34,684,868.0,-130,396,0,4
2024-09-02 14:14:54,684,868.0,-128,395,0,4
2024-09-02 14:46:35,685,868.0,-129,397,0,4
2024-09-02 14:54:55,685,868.0,-132,403,0,4
2024-09-02 15:26:36,686,868.0,-125,400,0,4
2024-09-02 15:34:56,686,868.0,-125,394,0,4
2024-09-02 16:06:36,687,868.0,-124,397,0,4
2024-09-02 16:14:56,687,868.0,-130,400,0,4
2024-09-02 16:46:37,688,868.0,-125,395,0,4
2024-09-02 16:54:57,688,868.0,-129,401,0,4
2024-09-02 17:26:38,689,868.0,-134,395,0,4
2024-09-02 17:34:58,689,868.0,-130,397,0,4
2024-09-02 18:06:39,690,868.0,-129,410,0,4
2024-09-02 18:14:59,690,868.0,-128,404,0,4
2024-09-02 18:46:39,691,868.0,-124,403,0,4
2024-09-02 18:54:59,691,868.0,-127,409,0,4
2024-09-02 19:26:40,692,868.0,-123,408,0,4
2024-09-02 19:35:00,692,868.0,-124,406,0,4
2024-09-02 20:06:41,693,868.0,-125,395,0,4
2024-09-02 20:15:01,693,868.0,-129,393,0,4
2024-09-02 20:46:42,694,868.0,-127,377,0,4
2024-09-02 20:55:02,694,868.0,-128,379,0,4
2024-09-02 21:26:42,695,868.0,-126,375,0,4
2024-09-02 21:35:02,695,868.0,-124,372,0,4
2024-09-02 22:06:43,696,868.0,-122,365,0,4
2024-09-02 22:15:03,696,868.0,-123,365,0,4
2024-09-02 22:46:44,697,868.0,-121,367,0,4
2024-09-02 22:55:04,697,868.0,-123,365,0,4
2024-09-02 23:26:45,698,868.0,-125,362,0,4
2024-09-02 23:35:05,698,868.0,-123,363,0,4
2024-09-03 00:06:45,699,868.0,-122,359,0,4
2024-09-03 00:15:06,699,868.0,-123,363,0,4
2024-09-03 00:46:46,700,868.0,-122,361,0,4
2024-09-03 00:55:06,700,868.0,-122,361,0,4
2024-09-03 01:26:47,701,868.0,-121,358,0,4
2024-09-03 01:35:07,701,868.0,-123,358,0,4
2024-09-03 02:06:48,702,868.0,-126,367,0,4
2024-09-03 02:15:08,702,868.0,-128,359,0,4
2024-09-03 02:46:48,703,868.0,-125,365,0,4
2024-09-03 02:55:09,703,868.0,-126,362,0,4
2024-09-03 03:26:49,704,868.0,-123,366,0,4
2024-09-03 03:35:10,704,868.0,-124,364,0,4
2024-09-03 04:06:50,705,868.0,-123,366,0,4
2024-09-03 04:15:10,705,868.0,-125,369,0,4
2024-09-03 04:46:51,706,868.0,-124,366,0,4
2024-09-03 04:55:11,706,868.0,-123,362,0,4
2024-09-03 05:26:52,707,868.0,-121,367,0,4
2024-09-03 05:35:12,707,868.0,-122,366,0,4
2024-09-03 06:06:52,708,868.0,-121,369,0,4
2024-09-03 06:15:13,708,868.0,-122,366,0,4
2024-09-03 06:46:53,709,868.0,-123,367,0,4
2024-09-03 06:55:13,709,868.0,-121,367,0,4
2024-09-03 07:26:54,710,868.0,-130,367,0,4
2024-09-03 07:35:14,710,868.0,-125,391,0,4
2024-09-03 08:06:55,711,868.0,-129,364,0,4
2024-09-03 08:15:15,711,868.0,-130,369,0,4
2024-09-03 08:46:56,712,868.0,-127,363,0,4
2024-09-03 08:55:15,712,868.0,-127,362,0,4
2024-09-03 09:26:56,713,868.0,-128,354,0,4
2024-09-03 09:35:16,713,868.0,-125,357,0,4
2024-09-03 10:06:57,714,868.0,-125,353,0,4
2024-09-03 10:46:58,715,868.0,-126,312,0,4
2024-09-03 11:26:59,716,868.0,-129,363,0,4
