2024-08-14 14:36:11,2024-08-14 20:44:38,14,20,0.7
2024-08-14 21:16:18,2024-08-15 03:16:25,18,19,0.9473684210526315
2024-08-15 03:56:26,2024-08-15 10:04:53,19,20,0.95
2024-08-15 10:36:33,2024-08-15 16:45:00,18,20,0.9
2024-08-15 17:16:41,2024-08-15 23:16:48,13,19,0.6842105263157895
2024-08-15 23:56:49,2024-08-16 05:56:56,15,20,0.75
2024-08-16 06:36:57,2024-08-16 12:45:24,18,20,0.9
2024-08-16 13:17:04,2024-08-16 19:25:31,19,20,0.95
2024-08-16 19:57:12,2024-08-17 02:05:39,18,21,0.8571428571428571
2024-08-17 02:37:19,2024-08-17 08:37:27,18,19,0.9473684210526315
2024-08-17 09:17:27,2024-08-17 15:25:54,19,20,0.95
2024-08-17 15:57:35,2024-08-17 22:06:02,20,20,1.0
2024-08-17 22:37:43,2024-08-18 04:46:10,19,20,0.95
2024-08-18 05:17:50,2024-08-18 11:26:17,17,20,0.85
2024-08-18 11:57:58,2024-08-18 18:06:25,19,20,0.95
2024-08-18 18:46:26,2024-08-19 01:18:13,19,20,0.95
2024-08-19 01:26:33,2024-08-19 07:58:21,19,20,0.95
2024-08-19 08:06:41,2024-08-19 14:38:29,18,20,0.9
2024-08-19 14:46:49,2024-08-19 21:18:36,17,20,0.85
2024-08-19 21:26:56,2024-08-20 03:58:44,16,22,0.7272727272727273
2024-08-20 04:07:04,2024-08-20 10:38:51,20,20,1.0
2024-08-20 10:47:11,2024-08-20 17:18:59,18,22,0.8181818181818182
2024-08-20 17:59:00,2024-08-21 00:07:27,19,20,0.95
2024-08-21 00:39:07,2024-08-21 06:47:35,20,20,1.0
2024-08-21 07:19:15,2024-08-21 13:27:42,20,20,1.0
2024-08-21 13:59:23,2024-08-21 20:07:50,19,20,0.95
2024-08-21 20:39:30,2024-08-22 02:47:58,19,20,0.95
2024-08-22 03:27:58,2024-08-22 09:59:46,19,20,0.95
2024-08-22 10:39:46,2024-08-22 16:48:13,19,21,0.9047619047619048
2024-08-22 17:19:54,2024-08-22 23:28:21,20,20,1.0
2024-08-23 00:00:02,2024-08-23 06:08:29,20,20,1.0
2024-08-23 06:40:09,2024-08-23 12:48:36,19,20,0.95
2024-08-23 13:20:17,2024-08-23 19:28:44,19,20,0.95
2024-08-23 20:00:25,2024-08-24 02:08:52,20,20,1.0
2024-08-24 02:40:32,2024-08-24 08:48:59,16,20,0.8
2024-08-24 09:20:40,2024-08-24 15:29:07,20,20,1.0
2024-08-24 16:00:48,2024-08-24 22:09:15,19,21,0.9047619047619048
2024-08-24 22:40:55,2024-08-25 04:49:22,20,20,1.0
2024-08-25 05:21:03,2024-08-25 11:29:30,20,20,1.0
2024-08-25 12:01:11,2024-08-25 18:09:37,19,20,0.95
2024-08-25 18:41:18,2024-08-26 00:49:45,20,20,1.0
2024-08-26 01:21:26,2024-08-26 07:29:53,19,20,0.95
2024-08-26 08:09:54,2024-08-26 14:41:41,11,20,0.55
2024-08-26 14:50:01,2024-08-26 21:21:49,18,20,0.9
2024-08-26 21:30:09,2024-08-27 04:01:56,19,20,0.95
2024-08-27 04:10:17,2024-08-27 10:42:04,20,20,1.0
2024-08-27 10:50:24,2024-08-27 12:02:05,4,4,1.0
