2024-07-11 16:02:04,1,865.9,-111,418,-19,5
2024-07-11 17:34:39,2,866.1,-110,414,-20,6
2024-07-11 23:47:28,4,865.9,-117,413,-16,5
2024-07-12 00:02:29,5,865.9,-117,421,-14,5
2024-07-12 00:13:19,3,866.1,-114,418,-15,6
2024-07-12 00:23:20,6,865.9,-113,414,-20,5
2024-07-12 01:45:54,4,866.1,-117,397,-11,6
2024-07-12 02:16:46,5,866.1,-115,396,-16,6
2024-07-12 02:47:37,6,866.1,-116,393,-13,6
2024-07-12 06:06:57,7,865.9,-116,399,-20,5
2024-07-12 08:32:05,8,865.9,-114,404,0,5
2024-07-12 09:42:59,9,865.9,-113,395,-4,5
2024-07-12 10:16:20,9,866.1,-114,394,-4,6
2024-07-12 13:33:10,10,866.1,-115,396,-18,6
2024-07-12 18:23:25,12,866.1,-117,389,-23,6
2024-07-12 21:02:43,13,866.1,-115,394,-17,6
2024-07-12 21:19:24,10,865.9,-116,399,-17,5
2024-07-13 04:53:08,15,865.9,-117,439,-22,5
2024-07-13 09:33:22,23,866.1,-118,417,-16,6
2024-07-13 12:25:11,25,866.1,-114,393,-20,6
2024-07-13 19:51:24,19,865.9,-117,429,-18,5
2024-07-13 20:10:35,20,865.9,-117,424,-17,5
2024-07-13 20:13:55,21,865.9,-118,424,-22,5
2024-07-14 08:08:41,33,866.1,-118,0,-18,6
2024-07-14 19:11:46,36,865.9,-116,431,-19,5
2024-07-14 19:20:06,37,865.9,-116,429,-19,5
2024-07-15 05:16:27,50,866.1,-109,0,-16,6
2024-07-15 05:33:07,41,865.9,-117,412,-24,5
2024-07-15 06:21:30,51,866.1,-118,411,-13,6
2024-07-15 06:26:30,52,866.1,-116,410,-14,6
2024-07-15 06:40:41,43,865.9,-116,412,-10,5
2024-07-15 07:13:13,53,866.1,-110,411,-17,6
2024-07-15 07:14:03,54,866.1,-115,411,-12,6
2024-07-15 07:14:53,44,865.9,-103,412,-22,5
2024-07-15 09:47:30,45,865.9,-113,401,-8,5
2024-07-15 10:20:02,55,866.1,-107,397,-25,6
2024-07-15 12:00:57,47,865.9,-116,401,-14,5
2024-07-15 12:16:48,56,866.1,-111,399,-16,6
2024-07-15 12:18:28,48,865.9,-118,401,-18,5
2024-07-15 13:06:01,57,866.1,-118,400,-13,6
2024-07-15 13:56:03,58,866.1,-112,406,-8,6
2024-07-15 14:21:05,49,865.9,-114,410,0,5
2024-07-15 15:31:58,59,866.1,-116,403,-11,6
2024-07-15 19:39:02,1,865.9,-115,393,-16,5
2024-07-15 20:34:54,2,865.9,-117,393,-18,5
2024-07-15 23:13:23,1,866.1,-118,396,-14,6
2024-07-15 23:16:43,4,865.9,-118,396,-14,5
2024-07-15 23:28:23,5,865.9,-115,397,-17,5
2024-07-16 00:00:05,6,865.9,-118,398,-14,5
2024-07-16 04:20:18,7,865.9,-115,404,-16,5
2024-07-16 06:34:35,8,865.9,-118,405,-17,5
2024-07-16 07:47:59,7,866.1,-111,405,4,6
2024-07-16 07:58:00,8,866.1,-106,405,-7,6
2024-07-16 08:28:01,9,865.9,-113,410,1,5
2024-07-16 08:28:51,12,866.3,-108,0,-7,7
2024-07-16 08:52:12,9,866.1,-112,406,4,6
2024-07-16 09:09:43,10,865.9,-114,405,0,5
2024-07-16 09:56:26,11,865.9,-113,399,-2,5
2024-07-16 10:10:36,10,866.1,-112,396,3,6
2024-07-16 10:29:47,12,865.9,-112,396,-4,5
2024-07-16 10:51:28,11,866.1,-109,393,-1,6
2024-07-16 12:55:45,13,865.9,-117,406,-3,5
2024-07-16 12:59:05,14,865.9,-114,406,-6,5
2024-07-16 15:25:53,15,865.9,-115,411,-6,5
