2024-07-11 23:44:06,9,865.9,-117,397,-8,5
2024-07-12 08:22:03,11,865.9,-115,386,1,5
2024-07-12 08:47:04,12,865.9,-114,389,2,5
2024-07-12 09:33:46,13,865.9,-116,376,-4,5
2024-07-12 09:37:56,10,866.1,-115,379,1,6
2024-07-12 09:38:47,11,866.1,-110,376,-7,6
2024-07-12 10:17:58,12,866.1,-117,381,-4,6
2024-07-12 10:39:40,13,866.1,-109,366,-10,6
2024-07-12 11:00:31,14,866.1,-115,370,0,6
2024-07-12 11:21:22,14,865.9,-116,374,-2,5
2024-07-15 07:49:03,52,865.9,-117,401,-6,5
2024-07-15 08:19:04,46,866.1,-117,391,-2,6
2024-07-15 09:20:47,47,866.1,-115,382,1,6
2024-07-15 10:30:01,50,866.1,-117,375,-4,6
2024-07-15 11:32:34,53,865.9,-117,378,-2,5
2024-07-15 14:11:02,54,865.9,-116,390,0,5
2024-07-15 14:49:24,51,866.1,-110,393,6,6
2024-07-15 15:07:45,52,866.1,-114,388,3,6
2024-07-15 15:40:17,53,866.1,-116,384,1,6
2024-07-15 15:45:17,54,866.1,-116,390,-1,6
2024-07-15 16:48:01,1,866.1,-113,378,-9,6
2024-07-15 18:14:45,3,866.1,-115,0,-5,6
2024-07-15 18:22:16,4,866.1,-115,393,-9,6
2024-07-15 18:26:26,2,865.9,-116,0,-7,5
2024-07-16 07:37:57,12,866.1,-113,391,1,6
2024-07-16 08:10:28,11,865.9,-112,393,2,5
2024-07-16 08:33:00,12,865.9,-113,397,3,5
2024-07-16 09:18:02,13,866.1,-114,387,3,6
2024-07-16 10:45:36,14,866.1,-113,379,3,6
2024-07-16 12:04:00,14,865.9,-114,393,2,5
2024-07-16 12:27:22,15,865.9,-114,392,-1,5
2024-07-16 13:11:34,16,865.9,-115,391,0,5
2024-07-16 13:56:36,17,865.9,-117,408,-3,5
2024-07-16 15:18:20,18,865.9,-115,397,0,5
2024-07-16 15:46:42,16,866.1,-115,402,1,6
2024-07-16 15:49:12,17,866.1,-114,404,-3,6
