2024-07-24 08:09:45,179,868.0,-131,407,0,4
2024-07-24 08:09:53,180,868.0,-137,417,0,4
2024-07-24 08:11:33,191,868.0,-135,419,0,4
2024-07-24 08:11:42,192,868.0,-131,414,0,4
2024-07-24 08:11:51,193,868.0,-131,414,0,4
2024-07-24 08:12:00,194,868.0,-131,412,0,4
2024-07-24 08:12:09,195,868.0,-128,406,0,4
2024-07-24 08:12:18,196,868.0,-127,401,0,4
2024-07-24 08:12:27,197,868.0,-130,411,0,4
2024-07-24 08:12:37,198,868.0,-129,396,0,4
2024-07-24 08:12:45,199,868.0,-134,412,0,4
2024-07-24 08:12:55,200,868.0,-125,399,0,4
2024-07-24 08:13:03,201,868.0,-120,408,0,4
2024-07-24 08:13:12,202,868.0,-129,405,0,4
2024-07-24 08:13:22,203,868.0,-136,415,0,4
2024-07-24 08:13:31,204,868.0,-134,396,0,4
2024-07-24 08:13:40,205,868.0,-135,407,0,4
2024-07-24 08:13:57,207,868.0,-136,412,0,4
2024-07-24 08:14:16,209,868.0,-135,419,0,4
2024-07-24 08:14:25,210,868.0,-133,408,0,4
2024-07-24 08:14:34,211,868.0,-131,408,0,4
2024-07-24 08:14:43,212,868.0,-131,406,0,4
2024-07-24 08:14:52,213,868.0,-132,403,0,4
2024-07-24 08:15:01,214,868.0,-131,413,0,4
2024-07-24 08:15:19,216,868.0,-138,389,0,4
2024-07-24 08:16:31,224,868.0,-133,413,0,4
2024-07-24 08:16:40,225,868.0,-134,418,0,4
2024-07-24 08:16:59,227,868.0,-136,405,0,4
2024-07-24 08:17:08,228,868.0,-133,403,0,4
2024-07-24 08:17:17,229,868.0,-134,402,0,4
2024-07-24 08:17:26,230,868.0,-134,418,0,4
2024-07-24 08:17:35,231,868.0,-136,415,0,4
2024-07-24 08:17:44,232,868.0,-131,398,0,4
2024-07-24 08:17:53,233,868.0,-124,401,0,4
2024-07-24 08:18:01,234,868.0,-120,401,0,4
2024-07-24 08:18:11,235,868.0,-126,406,0,4
2024-07-24 08:18:20,236,868.0,-128,410,0,4
2024-07-24 08:18:29,237,868.0,-131,421,0,4
2024-07-24 08:18:38,238,868.0,-125,406,0,4
2024-07-24 08:18:47,239,868.0,-126,406,0,4
2024-07-24 08:18:56,240,868.0,-125,406,0,4
2024-07-24 08:19:05,241,868.0,-128,408,0,4
2024-07-24 08:19:15,242,868.0,-127,396,0,4
2024-07-24 08:19:23,243,868.0,-127,416,0,4
2024-07-24 08:19:41,245,868.0,-126,405,0,4
2024-07-24 08:19:50,246,868.0,-122,406,0,4
2024-07-24 08:20:00,247,868.0,-121,409,0,4
2024-07-24 08:20:08,248,868.0,-128,402,0,4
2024-07-24 08:20:17,249,868.0,-134,403,0,4
2024-07-24 08:20:26,250,868.0,-132,415,0,4
2024-07-24 08:20:35,251,868.0,-129,418,0,4
2024-07-24 08:20:44,252,868.0,-126,412,0,4
2024-07-24 08:20:54,253,868.0,-123,405,0,4
2024-07-24 08:21:03,254,868.0,-123,418,0,4
2024-07-24 08:21:12,255,868.0,-125,407,0,4
2024-07-24 08:21:30,257,868.0,-130,438,0,4
2024-07-24 08:21:39,258,868.0,-125,411,0,4
2024-07-24 08:21:48,259,868.0,-127,407,0,4
2024-07-24 08:21:57,260,868.0,-133,407,0,4
2024-07-24 08:22:15,262,868.0,-121,396,0,4
2024-07-24 08:22:24,263,868.0,-126,412,0,4
2024-07-24 08:22:33,264,868.0,-131,411,0,4
2024-07-24 08:22:42,265,868.0,-125,400,0,4
2024-07-24 08:22:51,266,868.0,-127,401,0,4
2024-07-24 08:23:09,268,868.0,-128,430,0,4
2024-07-24 08:23:18,269,868.0,-129,420,0,4
2024-07-24 08:23:27,270,868.0,-131,430,0,4
2024-07-24 08:23:36,271,868.0,-131,415,0,4
2024-07-24 08:23:46,272,868.0,-124,392,0,4
2024-07-24 08:23:55,273,868.0,-122,408,0,4
2024-07-24 08:24:03,274,868.0,-127,409,0,4
2024-07-24 08:24:13,275,868.0,-122,414,0,4
2024-07-24 08:24:21,276,868.0,-130,417,0,4
2024-07-24 08:24:31,277,868.0,-130,407,0,4
2024-07-24 08:24:48,279,868.0,-126,409,0,4
2024-07-24 08:24:58,280,868.0,-122,391,0,4
2024-07-24 08:25:07,281,868.0,-123,389,0,4
2024-07-24 08:25:16,282,868.0,-122,402,0,4
2024-07-24 08:25:25,283,868.0,-128,416,0,4
2024-07-24 08:25:34,284,868.0,-127,417,0,4
2024-07-24 08:25:43,285,868.0,-134,418,0,4
2024-07-24 08:25:52,286,868.0,-128,428,0,4
2024-07-24 08:26:01,287,868.0,-123,405,0,4
2024-07-24 08:26:10,288,868.0,-122,419,0,4
2024-07-24 08:26:19,289,868.0,-119,417,0,4
2024-07-24 08:26:28,290,868.0,-120,411,0,4
2024-07-24 08:26:37,291,868.0,-120,401,0,4
2024-07-24 08:26:46,292,868.0,-120,415,0,4
2024-07-24 08:26:56,293,868.0,-114,416,0,4
2024-07-24 08:27:05,294,868.0,-112,404,0,4
2024-07-24 08:27:13,295,868.0,-113,422,0,4
2024-07-24 08:27:32,297,868.0,-121,387,0,4
2024-07-24 08:27:40,298,868.0,-119,415,0,4
2024-07-24 08:27:50,299,868.0,-117,409,0,4
2024-07-24 08:27:59,300,868.0,-118,403,0,4
2024-07-24 08:28:08,301,868.0,-122,399,0,4
2024-07-24 08:28:17,302,868.0,-117,402,0,4
2024-07-24 08:28:26,303,868.0,-113,415,0,4
2024-07-24 08:28:35,304,868.0,-110,406,0,4
2024-07-24 08:28:44,305,868.0,-110,411,0,4
2024-07-24 08:28:53,306,868.0,-111,415,0,4
2024-07-24 08:29:02,307,868.0,-107,410,0,4
2024-07-24 08:29:11,308,868.0,-107,409,0,4
2024-07-24 08:29:20,309,868.0,-100,408,0,4
2024-07-24 08:29:29,310,868.0,-112,395,0,4
2024-07-24 08:29:38,311,868.0,-111,398,0,4
2024-07-24 08:29:48,312,868.0,-110,384,0,4
2024-07-24 08:29:56,313,868.0,-112,403,0,4
2024-07-24 08:30:05,314,868.0,-103,408,0,4
2024-07-24 08:30:15,315,868.0,-88,400,0,4
2024-07-24 08:30:24,316,868.0,-95,387,0,4
2024-07-24 08:30:32,317,868.0,-94,405,0,4
2024-07-24 08:30:42,318,868.0,-90,378,0,4
2024-07-24 08:30:51,319,868.0,-84,419,0,4
2024-07-24 08:31:00,320,868.0,-98,394,0,4
2024-07-24 08:31:09,321,868.0,-97,401,0,4
2024-07-24 08:31:18,322,868.0,-93,402,0,4
2024-07-24 08:31:26,323,868.0,-83,407,0,4
2024-07-24 08:31:35,324,868.0,-86,403,0,4
2024-07-24 08:31:45,325,868.0,-84,404,0,4
2024-07-24 08:31:54,326,868.0,-76,411,0,4
2024-07-24 08:32:03,327,868.0,-76,402,0,4
2024-07-24 08:32:12,328,868.0,-75,400,0,4
2024-07-24 08:32:21,329,868.0,-78,405,0,4
2024-07-24 08:32:30,330,868.0,-62,403,0,4
2024-07-24 08:32:39,331,868.0,-77,399,0,4
2024-07-24 08:32:48,332,868.0,-79,414,0,4
2024-07-24 08:32:57,333,868.0,-76,403,0,4
