2024-09-02 12:04:51,681/20,868.0,-128,382,0,4
2024-09-02 12:05:42,681/51,868.0,-126,381,0,4
2024-09-02 12:14:02,681/51,868.0,-126,376,0,4
2024-09-02 12:45:43,682/51,868.0,-130,393,0,4
2024-09-02 12:53:12,682/20,868.0,-129,394,0,4
2024-09-02 12:54:03,682/51,868.0,-127,395,0,4
2024-09-02 13:24:53,683/20,868.0,-127,402,0,4
2024-09-02 13:25:44,683/51,868.0,-129,398,0,4
2024-09-02 13:34:04,683/51,868.0,-134,402,0,4
2024-09-02 14:04:53,684/20,868.0,-135,402,0,4
2024-09-02 14:05:45,684/51,868.0,-129,400,0,4
2024-09-02 14:13:14,684/20,868.0,-127,401,0,4
2024-09-02 14:14:05,684/51,868.0,-125,377,0,4
2024-09-02 14:44:54,685/20,868.0,-125,397,0,4
2024-09-02 14:53:14,685/20,868.0,-125,397,0,4
2024-09-02 15:24:55,686/20,868.0,-125,394,0,4
2024-09-02 15:25:46,686/51,868.0,-124,394,0,4
2024-09-02 15:33:15,686/20,868.0,-124,392,0,4
2024-09-02 15:34:06,686/51,868.0,-127,392,0,4
2024-09-02 16:04:56,687/20,868.0,-126,393,0,4
2024-09-02 16:13:16,687/20,868.0,-131,402,0,4
2024-09-02 16:44:56,688/20,868.0,-126,396,0,4
2024-09-02 16:53:16,688/20,868.0,-125,398,0,4
2024-09-02 16:54:08,688/51,868.0,-129,395,0,4
2024-09-02 17:24:57,689/20,868.0,-136,396,0,4
2024-09-02 17:25:49,689/51,868.0,-130,402,0,4
2024-09-02 17:33:17,689/20,868.0,-128,397,0,4
2024-09-02 17:34:09,689/51,868.0,-131,405,0,4
2024-09-02 18:04:58,690/20,868.0,-128,385,0,4
2024-09-02 18:05:49,690/51,868.0,-131,397,0,4
2024-09-02 18:13:18,690/20,868.0,-134,392,0,4
2024-09-02 18:14:09,690/51,868.0,-128,405,0,4
2024-09-02 18:44:59,691/20,868.0,-131,407,0,4
2024-09-02 18:45:50,691/51,868.0,-121,409,0,4
2024-09-02 18:53:19,691/20,868.0,-124,409,0,4
