2024-09-02 12:18:29,145/20,868.0,-77,455,0,4
2024-09-02 12:19:20,145/51,868.0,-77,455,0,4
2024-09-02 12:20:12,145/100,868.0,-76,455,0,4
2024-09-02 12:26:49,145/20,868.0,-77,454,0,4
2024-09-02 12:27:40,145/51,868.0,-79,456,0,4
2024-09-02 12:28:32,145/100,868.0,-78,457,0,4
2024-09-02 12:58:30,146/20,868.0,-82,470,0,4
2024-09-02 12:59:21,146/51,868.0,-79,468,0,4
2024-09-02 13:00:12,146/100,868.0,-82,469,0,4
2024-09-02 13:06:50,146/20,868.0,-81,465,0,4
2024-09-02 13:07:41,146/51,868.0,-79,470,0,4
2024-09-02 13:08:33,146/100,868.0,-81,471,0,4
2024-09-02 13:38:31,147/20,868.0,-81,472,0,4
2024-09-02 13:39:22,147/51,868.0,-79,468,0,4
2024-09-02 13:40:13,147/100,868.0,-78,471,0,4
2024-09-02 13:46:51,147/20,868.0,-82,470,0,4
2024-09-02 13:47:42,147/51,868.0,-83,468,0,4
2024-09-02 13:48:33,147/100,868.0,-83,471,0,4
2024-09-02 14:18:31,148/20,868.0,-83,473,0,4
2024-09-02 14:19:23,148/51,868.0,-82,472,0,4
2024-09-02 14:20:14,148/100,868.0,-81,469,0,4
2024-09-02 14:26:52,148/20,868.0,-81,468,0,4
2024-09-02 14:27:43,148/51,868.0,-81,469,0,4
2024-09-02 14:28:34,148/100,868.0,-81,470,0,4
2024-09-02 14:58:32,149/20,868.0,-84,469,0,4
2024-09-02 14:59:23,149/51,868.0,-81,475,0,4
2024-09-02 15:00:15,149/100,868.0,-81,473,0,4
2024-09-02 15:06:53,149/20,868.0,-82,473,0,4
2024-09-02 15:07:43,149/51,868.0,-83,470,0,4
2024-09-02 15:08:35,149/100,868.0,-84,473,0,4
2024-09-02 15:38:33,150/20,868.0,-77,468,0,4
2024-09-02 15:39:24,150/51,868.0,-79,472,0,4
2024-09-02 15:40:16,150/100,868.0,-78,471,0,4
2024-09-02 15:46:53,150/20,868.0,-76,471,0,4
2024-09-02 15:47:44,150/51,868.0,-77,472,0,4
2024-09-02 15:48:36,150/100,868.0,-76,472,0,4
2024-09-02 16:18:34,151/20,868.0,-78,472,0,4
2024-09-02 16:19:25,151/51,868.0,-78,473,0,4
2024-09-02 16:20:16,151/100,868.0,-78,476,0,4
2024-09-02 16:26:54,151/20,868.0,-81,472,0,4
2024-09-02 16:27:45,151/51,868.0,-79,476,0,4
2024-09-02 16:28:36,151/100,868.0,-79,476,0,4
2024-09-02 16:58:35,152/20,868.0,-84,475,0,4
2024-09-02 16:59:26,152/51,868.0,-86,473,0,4
2024-09-02 17:00:17,152/100,868.0,-85,477,0,4
2024-09-02 17:06:55,152/20,868.0,-86,470,0,4
2024-09-02 17:07:46,152/51,868.0,-85,474,0,4
2024-09-02 17:08:37,152/100,868.0,-86,472,0,4
2024-09-02 17:38:35,153/20,868.0,-90,481,0,4
2024-09-02 17:39:26,153/51,868.0,-87,481,0,4
2024-09-02 17:40:18,153/100,868.0,-87,478,0,4
2024-09-02 17:46:56,153/20,868.0,-82,481,0,4
2024-09-02 17:47:47,153/51,868.0,-82,483,0,4
2024-09-02 17:48:38,153/100,868.0,-82,482,0,4
2024-09-02 18:18:37,154/20,868.0,-83,466,0,4
2024-09-02 18:19:27,154/51,868.0,-85,480,0,4
2024-09-02 18:20:19,154/100,868.0,-86,481,0,4
2024-09-02 18:26:56,154/20,868.0,-86,486,0,4
2024-09-02 18:27:47,154/51,868.0,-84,485,0,4
2024-09-02 18:28:39,154/100,868.0,-83,470,0,4
2024-09-02 18:58:37,155/20,868.0,-83,483,0,4
2024-09-02 18:59:28,155/51,868.0,-84,482,0,4
2024-09-02 19:00:19,155/100,868.0,-84,485,0,4
