2024-09-02 12:22:40,145/20,868.0,-77,451,0,4
2024-09-02 12:23:33,145/51,868.0,-77,452,0,4
2024-09-02 12:31:01,145/20,868.0,-76,459,0,4
2024-09-02 12:31:53,145/51,868.0,-77,456,0,4
2024-09-02 13:02:41,146/20,868.0,-84,465,0,4
2024-09-02 13:03:33,146/51,868.0,-81,466,0,4
2024-09-02 13:11:01,146/20,868.0,-78,468,0,4
2024-09-02 13:11:53,146/51,868.0,-79,472,0,4
2024-09-02 13:42:42,147/20,868.0,-81,468,0,4
2024-09-02 13:43:34,147/51,868.0,-82,468,0,4
2024-09-02 13:51:02,147/20,868.0,-84,470,0,4
2024-09-02 13:51:54,147/51,868.0,-84,467,0,4
2024-09-02 14:22:43,148/20,868.0,-81,473,0,4
2024-09-02 14:23:35,148/51,868.0,-84,470,0,4
2024-09-02 14:31:03,148/20,868.0,-82,473,0,4
2024-09-02 14:31:55,148/51,868.0,-79,474,0,4
2024-09-02 15:02:43,149/20,868.0,-78,472,0,4
2024-09-02 15:03:36,149/51,868.0,-78,474,0,4
2024-09-02 15:11:04,149/20,868.0,-84,470,0,4
2024-09-02 15:11:56,149/51,868.0,-79,471,0,4
2024-09-02 15:42:44,150/20,868.0,-79,469,0,4
2024-09-02 15:43:36,150/51,868.0,-77,471,0,4
2024-09-02 15:51:05,150/20,868.0,-77,470,0,4
2024-09-02 15:51:56,150/51,868.0,-75,467,0,4
2024-09-02 16:22:45,151/20,868.0,-81,473,0,4
2024-09-02 16:23:37,151/51,868.0,-79,475,0,4
2024-09-02 16:31:05,151/20,868.0,-82,471,0,4
2024-09-02 16:31:57,151/51,868.0,-81,477,0,4
2024-09-02 17:02:46,152/20,868.0,-84,473,0,4
2024-09-02 17:03:38,152/51,868.0,-82,471,0,4
2024-09-02 17:11:06,152/20,868.0,-86,475,0,4
2024-09-02 17:11:58,152/51,868.0,-84,475,0,4
2024-09-02 17:42:47,153/20,868.0,-87,482,0,4
2024-09-02 17:43:38,153/51,868.0,-88,481,0,4
2024-09-02 17:51:07,153/20,868.0,-86,466,0,4
2024-09-02 17:51:59,153/51,868.0,-83,486,0,4
2024-09-02 18:22:48,154/20,868.0,-85,470,0,4
2024-09-02 18:23:39,154/51,868.0,-85,481,0,4
2024-09-02 18:31:08,154/20,868.0,-84,486,0,4
2024-09-02 18:32:00,154/51,868.0,-90,484,0,4
2024-09-02 19:02:48,155/20,868.0,-81,481,0,4
2024-09-02 19:03:40,155/51,868.0,-81,485,0,4
2024-09-02 19:11:08,155/20,868.0,-82,485,0,4
2024-09-02 19:12:00,155/51,868.0,-81,481,0,4
2024-09-02 19:42:49,156/20,868.0,-79,478,0,4
2024-09-02 19:43:41,156/51,868.0,-78,475,0,4
2024-09-02 19:51:09,156/20,868.0,-79,473,0,4
2024-09-02 19:52:01,156/51,868.0,-79,474,0,4
2024-09-02 20:22:50,157/20,868.0,-79,463,0,4
2024-09-02 20:23:42,157/51,868.0,-79,463,0,4
2024-09-02 20:31:10,157/20,868.0,-78,458,0,4
2024-09-02 20:32:02,157/51,868.0,-79,459,0,4
2024-09-02 21:02:50,158/20,868.0,-78,451,0,4
2024-09-02 21:03:42,158/51,868.0,-77,455,0,4
2024-09-02 21:11:10,158/20,868.0,-78,451,0,4
2024-09-02 21:12:03,158/51,868.0,-78,451,0,4
2024-09-02 21:42:51,159/20,868.0,-78,446,0,4
2024-09-02 21:43:43,159/51,868.0,-78,450,0,4
2024-09-02 21:51:11,159/20,868.0,-79,449,0,4
2024-09-02 21:52:04,159/51,868.0,-78,447,0,4
2024-09-02 22:22:52,160/20,868.0,-78,440,0,4
2024-09-02 22:23:44,160/51,868.0,-78,441,0,4
2024-09-02 22:31:12,160/20,868.0,-78,442,0,4
2024-09-02 22:32:04,160/51,868.0,-79,443,0,4
2024-09-02 23:02:53,161/20,868.0,-79,442,0,4
2024-09-02 23:03:45,161/51,868.0,-78,437,0,4
2024-09-02 23:11:13,161/20,868.0,-78,438,0,4
2024-09-02 23:12:05,161/51,868.0,-78,436,0,4
2024-09-02 23:42:53,162/20,868.0,-77,436,0,4
2024-09-02 23:43:46,162/51,868.0,-78,439,0,4
2024-09-02 23:51:14,162/20,868.0,-77,434,0,4
2024-09-02 23:52:06,162/51,868.0,-77,439,0,4
2024-09-03 00:22:54,163/20,868.0,-77,434,0,4
2024-09-03 00:23:46,163/51,868.0,-77,435,0,4
2024-09-03 00:31:14,163/20,868.0,-77,439,0,4
2024-09-03 00:32:07,163/51,868.0,-77,435,0,4
2024-09-03 01:02:55,164/20,868.0,-76,437,0,4
2024-09-03 01:03:47,164/51,868.0,-77,434,0,4
2024-09-03 01:11:15,164/20,868.0,-77,433,0,4
2024-09-03 01:12:07,164/51,868.0,-76,436,0,4
2024-09-03 01:42:56,165/20,868.0,-78,437,0,4
2024-09-03 01:43:48,165/51,868.0,-78,437,0,4
2024-09-03 01:51:16,165/20,868.0,-77,436,0,4
2024-09-03 01:52:08,165/51,868.0,-77,436,0,4
2024-09-03 02:22:57,166/20,868.0,-78,434,0,4
2024-09-03 02:23:49,166/51,868.0,-78,434,0,4
2024-09-03 02:31:17,166/20,868.0,-78,437,0,4
2024-09-03 02:32:09,166/51,868.0,-77,437,0,4
2024-09-03 03:02:57,167/20,868.0,-77,436,0,4
2024-09-03 03:03:49,167/51,868.0,-78,434,0,4
2024-09-03 03:11:18,167/20,868.0,-77,432,0,4
2024-09-03 03:12:09,167/51,868.0,-78,434,0,4
2024-09-03 03:42:58,168/20,868.0,-77,441,0,4
2024-09-03 03:43:50,168/51,868.0,-77,438,0,4
2024-09-03 03:51:18,168/20,868.0,-77,439,0,4
2024-09-03 03:52:10,168/51,868.0,-77,443,0,4
2024-09-03 04:22:59,169/20,868.0,-77,435,0,4
