2024-07-11 14:44:59,1/8,865.9,-86,457,15,5
2024-07-11 15:03:20,1/2,865.7,-90,446,-3,4
2024-07-11 17:25:46,1/14,866.1,-116,435,0,6
2024-07-11 18:16:39,3/14,865.9,-116,421,-1,5
2024-07-11 18:37:30,2/8,865.9,-118,420,-6,5
2024-07-11 19:40:53,2/14,866.1,-114,400,-3,6
2024-07-11 20:55:57,6/14,866.3,-113,407,-7,7
2024-07-11 21:34:19,7/14,866.3,-112,410,-2,7
2024-07-11 22:21:51,3/14,866.1,-111,417,-6,6
2024-07-11 23:05:14,5/14,866.1,-115,423,-7,6
2024-07-11 23:41:56,6/14,866.1,-114,422,1,6
2024-07-12 02:02:53,4/14,865.9,-117,403,-5,5
2024-07-12 03:07:56,6/8,865.9,-118,405,-8,5
2024-07-12 03:10:26,5/14,865.9,-117,404,-1,5
2024-07-12 03:25:27,8/14,866.3,-113,405,-2,7
2024-07-12 06:03:55,6/14,865.9,-117,412,-1,5
2024-07-12 06:52:18,7/14,866.1,-116,401,-1,6
2024-07-12 07:24:49,7/14,865.9,-116,405,-4,5
2024-07-12 08:23:12,8/14,865.9,-118,410,-5,5
2024-07-12 08:25:42,9/14,865.9,-117,414,-1,5
2024-07-12 10:21:38,8/8,866.1,-117,401,-4,6
2024-07-12 11:30:02,11/8,865.9,-115,408,-10,5
2024-07-12 11:38:22,12/8,865.9,-115,388,-8,5
2024-07-12 12:26:45,13/8,865.9,-116,394,-3,5
2024-07-12 12:31:45,11/8,866.1,-114,398,-8,6
2024-07-12 12:35:55,10/14,865.9,-115,400,-5,5
2024-07-12 12:46:46,14/8,865.9,-115,384,-8,5
2024-07-12 13:41:49,15/8,865.9,-117,0,-4,5
2024-07-12 14:22:41,17/8,865.9,-117,405,-10,5
2024-07-12 14:51:02,19/8,865.9,-116,411,-10,5
2024-07-12 15:37:45,8/14,866.1,-110,416,-5,6
2024-07-12 16:00:16,9/14,866.1,-115,410,-8,6
2024-07-12 16:12:46,11/14,865.9,-118,411,-6,5
2024-07-12 16:46:58,14/8,866.1,-118,420,-8,6
2024-07-12 17:47:01,20/8,865.9,-117,403,-8,5
2024-07-12 18:27:03,10/14,866.1,-115,401,0,6
2024-07-12 18:53:45,11/14,866.1,-114,400,2,6
2024-07-12 22:55:37,13/14,865.9,-118,0,-5,5
