2024-07-11 14:52:01,1/8,866.1,-109,383,5,6
2024-07-11 14:56:11,1/8,865.9,-103,381,15,5
2024-07-11 15:19:32,1/2,866.1,-110,363,-11,6
2024-07-11 15:27:53,2/2,866.1,-107,359,11,6
2024-07-11 15:30:23,2/8,865.9,-99,360,15,5
2024-07-11 15:42:03,1/2,865.9,-106,359,12,5
2024-07-11 15:54:34,2/8,866.3,-101,361,-6,7
2024-07-11 15:57:54,1/14,865.9,-95,364,11,5
2024-07-11 16:17:05,3/2,865.7,-97,371,-6,4
2024-07-11 16:28:46,1/14,866.1,-95,372,15,6
2024-07-11 16:31:16,2/2,866.3,-103,372,-8,7
2024-07-11 16:32:06,2/8,866.1,-100,372,11,6
2024-07-11 16:36:16,4/2,865.7,-95,374,-8,4
2024-07-11 16:52:07,3/2,866.1,-104,371,-1,6
2024-07-11 16:53:47,3/8,866.1,-100,370,7,6
2024-07-11 17:00:27,5/2,865.7,-95,371,-11,4
2024-07-11 18:01:20,2/14,865.9,-99,355,15,5
2024-07-11 18:02:10,4/2,866.1,-108,353,-3,6
2024-07-11 18:19:41,2/8,865.7,-96,350,-2,4
2024-07-11 18:26:22,3/8,865.9,-102,351,5,5
2024-07-11 18:29:42,4/8,865.9,-101,351,6,5
2024-07-11 18:38:52,5/2,866.1,-107,349,-5,6
2024-07-11 18:44:43,5/8,865.9,-103,349,11,5
2024-07-11 18:53:03,6/2,866.1,-107,346,2,6
2024-07-11 19:21:24,3/14,865.9,-95,340,15,5
2024-07-11 19:22:14,2/14,866.1,-98,339,11,6
2024-07-11 19:38:55,6/2,865.7,-101,342,-4,4
2024-07-11 19:43:56,4/8,865.7,-98,343,3,4
2024-07-11 19:50:36,3/14,866.1,-99,342,15,6
2024-07-11 20:10:37,4/14,866.1,-99,342,14,6
2024-07-11 20:18:07,2/2,865.9,-108,343,7,5
2024-07-11 20:28:58,3/2,865.9,-107,343,9,5
2024-07-11 20:51:29,4/14,865.9,-95,342,15,5
2024-07-11 20:59:49,5/14,866.1,-97,341,15,6
2024-07-11 21:02:20,4/2,865.9,-106,342,6,5
2024-07-11 21:26:31,7/2,865.7,-99,340,-6,4
2024-07-11 21:30:41,6/8,865.9,-101,342,15,5
2024-07-11 21:54:02,7/2,866.1,-104,348,11,6
2024-07-11 22:14:03,8/2,866.1,-105,347,8,6
2024-07-11 22:23:14,8/2,865.7,-98,347,-4,4
2024-07-11 22:29:04,3/14,865.7,-92,346,9,4
2024-07-11 22:52:25,9/2,866.1,-104,352,13,6
2024-07-11 23:03:16,5/14,865.9,-93,355,15,5
2024-07-11 23:12:26,10/2,866.1,-102,358,4,6
2024-07-11 23:16:36,6/14,865.9,-92,360,15,5
2024-07-11 23:23:17,6/14,866.1,-92,358,15,6
2024-07-11 23:35:47,7/14,866.1,-93,357,15,6
2024-07-11 23:40:48,11/2,866.1,-105,358,8,6
2024-07-11 23:49:08,8/14,866.1,-93,361,15,6
2024-07-12 00:41:41,4/8,866.1,-100,356,3,6
2024-07-12 00:54:11,5/8,866.3,-103,355,3,7
2024-07-12 01:10:52,4/14,865.7,-93,352,3,4
2024-07-12 01:38:24,7/8,865.9,-101,349,15,5
2024-07-12 01:40:54,12/2,866.1,-109,347,7,6
2024-07-12 01:46:44,6/8,866.3,-99,348,-5,7
2024-07-12 01:49:14,13/2,866.1,-107,347,1,6
2024-07-12 01:53:24,7/14,865.9,-96,348,15,5
2024-07-12 02:24:16,8/14,865.9,-97,347,15,5
2024-07-12 02:50:57,14/2,866.1,-108,343,4,6
2024-07-12 02:58:28,5/8,866.1,-103,343,15,6
2024-07-12 03:20:59,6/8,866.1,-101,349,15,6
2024-07-12 03:51:00,9/14,865.9,-94,359,15,5
2024-07-12 03:57:41,9/14,866.1,-95,358,15,6
2024-07-12 04:16:52,10/14,866.1,-95,356,15,6
2024-07-12 04:23:32,11/2,866.3,-106,357,5,7
2024-07-12 04:40:13,15/2,866.1,-106,361,13,6
2024-07-12 04:48:33,12/2,866.3,-102,363,-5,7
2024-07-12 04:52:44,6/14,865.7,-92,361,8,4
2024-07-12 05:01:54,8/8,865.9,-99,359,10,5
2024-07-12 05:11:55,7/14,865.7,-92,356,7,4
2024-07-12 05:21:55,5/14,866.3,-97,354,15,7
2024-07-12 06:45:19,7/8,866.1,-101,348,14,6
2024-07-12 06:46:09,9/8,865.9,-100,350,15,5
2024-07-12 06:58:40,16/2,866.1,-107,348,7,6
2024-07-12 07:00:20,17/2,866.1,-107,348,8,6
2024-07-12 07:04:30,10/2,865.7,-99,349,-4,4
2024-07-12 07:10:21,8/8,866.1,-101,347,13,6
2024-07-12 07:12:01,11/14,866.1,-96,347,15,6
2024-07-12 07:33:42,5/2,865.9,-106,348,10,5
2024-07-12 08:20:24,11/14,865.9,-94,357,15,5
