2024-07-11 17:43:45,1/14,866.1,-110,419,-8,6
2024-07-11 18:31:18,1/14,865.9,-112,411,-14,5
2024-07-11 19:37:03,1/8,865.9,-113,400,-14,5
2024-07-11 20:02:55,2/8,865.9,-111,400,-15,5
2024-07-11 20:04:35,2/14,866.1,-113,398,-9,6
2024-07-11 20:07:55,3/14,866.1,-113,399,-11,6
2024-07-11 20:18:45,1/2,866.1,-117,397,-15,6
2024-07-11 20:19:36,4/14,866.1,-116,398,-8,6
2024-07-11 20:46:17,1/14,865.9,-116,397,-6,5
2024-07-11 21:49:40,3/8,865.9,-116,400,-8,5
2024-07-12 00:23:58,1/2,865.9,-118,413,-16,5
2024-07-12 00:33:59,7/14,866.1,-115,409,-5,6
2024-07-12 00:43:59,3/14,865.9,-116,410,-8,5
2024-07-12 00:48:10,8/14,866.1,-116,407,-8,6
2024-07-12 01:47:23,9/14,866.1,-120,0,-16,6
2024-07-12 01:55:43,10/14,866.1,-116,398,0,6
2024-07-12 02:17:24,4/14,865.9,-117,399,-3,5
2024-07-12 02:39:55,3/8,866.1,-112,393,-13,6
2024-07-12 03:02:27,5/14,865.9,-116,395,-2,5
2024-07-12 04:07:30,11/14,866.1,-117,408,-3,6
2024-07-12 04:39:12,6/14,865.9,-116,411,0,5
2024-07-12 04:40:02,5/2,865.9,-118,412,-14,5
2024-07-12 04:46:42,7/14,865.9,-111,412,-9,5
2024-07-12 05:07:33,5/8,865.9,-116,407,-10,5
2024-07-12 05:25:04,6/8,865.9,-107,0,-10,5
2024-07-12 05:45:05,8/14,865.9,-116,403,-2,5
2024-07-12 06:35:58,9/14,865.9,-117,397,-5,5
2024-07-12 07:24:20,5/8,866.1,-117,396,-6,6
2024-07-12 07:36:51,10/14,865.9,-112,395,-6,5
2024-07-12 08:28:34,7/8,865.9,-118,405,-7,5
2024-07-12 08:53:35,6/2,865.9,-119,404,-12,5
2024-07-12 09:36:07,11/14,865.9,-115,396,-8,5
2024-07-12 10:11:09,12/14,865.9,-118,394,-13,5
2024-07-12 10:59:32,7/2,865.9,-118,385,-13,5
2024-07-12 12:06:15,12/14,866.1,-118,382,-7,6
2024-07-12 12:14:36,9/2,865.9,-118,0,-15,5
2024-07-12 12:21:16,9/8,865.9,-117,0,-12,5
2024-07-12 12:26:16,13/14,866.1,-117,384,-9,6
2024-07-12 13:12:59,13/14,865.9,-117,397,-7,5
2024-07-12 13:53:51,14/14,865.9,-119,392,-15,5
2024-07-12 14:06:21,15/14,865.9,-116,391,-8,5
2024-07-12 14:47:14,10/2,865.9,-117,400,-18,5
2024-07-12 15:27:16,16/14,865.9,-118,407,-9,5
2024-07-12 16:34:49,11/8,865.9,-116,400,-3,5
2024-07-12 16:37:19,12/8,865.9,-114,400,-8,5
2024-07-12 16:42:20,6/8,866.1,-114,399,-6,6
2024-07-12 16:47:20,13/8,865.9,-115,399,-10,5
2024-07-12 16:50:40,14/8,865.9,-114,397,-9,5
2024-07-12 17:21:32,17/14,865.9,-113,387,-3,5
2024-07-12 17:48:13,7/8,866.1,-114,389,-7,6
2024-07-12 18:01:34,16/8,865.9,-117,388,-6,5
2024-07-12 18:23:15,12/2,865.9,-114,389,-15,5
2024-07-12 19:52:30,14/2,865.9,-118,406,-8,5
2024-07-12 19:55:50,11/14,866.3,-105,404,-10,7
2024-07-12 20:02:30,19/14,865.9,-116,406,-7,5
2024-07-12 20:09:10,8/8,866.1,-111,403,-8,6
2024-07-12 20:48:23,13/2,866.1,-116,396,-16,6
2024-07-12 20:55:03,20/14,865.9,-115,395,0,5
2024-07-12 21:00:03,15/14,866.1,-116,394,-2,6
2024-07-12 21:35:05,9/8,866.1,-116,402,-5,6
2024-07-12 21:45:56,14/2,866.1,-116,403,-12,6
2024-07-12 22:21:47,10/8,866.1,-113,408,-11,6
2024-07-12 22:22:37,21/14,865.9,-114,409,-7,5
2024-07-12 22:27:38,11/8,866.1,-117,409,-4,6
2024-07-12 22:35:08,15/2,866.1,-112,409,-15,6
2024-07-12 22:35:58,16/14,866.1,-112,410,-3,6
2024-07-12 22:41:48,12/8,866.1,-115,410,-2,6
2024-07-12 22:50:59,15/2,865.9,-115,411,-14,5
2024-07-12 23:06:00,16/2,866.1,-114,412,-13,6
2024-07-12 23:24:21,17/14,866.1,-114,415,0,6
2024-07-13 00:06:03,18/14,866.1,-114,419,3,6
2024-07-13 00:37:45,19/14,866.1,-113,428,2,6
2024-07-13 00:55:15,16/2,865.9,-114,434,-10,5
2024-07-13 00:57:46,13/8,866.1,-115,434,-2,6
2024-07-13 01:04:26,20/14,866.1,-113,435,2,6
2024-07-13 01:05:16,21/14,866.1,-113,435,4,6
2024-07-13 01:22:47,14/8,866.1,-116,432,-2,6
2024-07-13 01:23:37,22/14,865.9,-114,433,0,5
2024-07-13 01:31:07,17/2,865.9,-114,432,-13,5
2024-07-13 02:08:39,17/2,866.1,-115,431,-13,6
2024-07-13 03:15:23,18/8,865.9,-116,433,-5,5
2024-07-13 03:31:14,19/8,865.9,-115,433,-9,5
2024-07-13 03:42:54,22/14,866.1,-113,432,0,6
2024-07-13 03:48:45,15/8,866.1,-116,433,-1,6
2024-07-13 03:58:45,16/8,866.1,-113,433,-5,6
2024-07-13 04:24:36,20/8,865.9,-115,435,-8,5
2024-07-13 04:42:07,21/8,865.9,-115,437,-7,5
2024-07-13 04:49:38,18/2,866.1,-116,438,-11,6
2024-07-13 04:54:38,19/2,866.1,-118,439,-6,6
2024-07-13 05:13:49,23/14,865.9,-116,438,1,5
2024-07-13 05:18:49,23/14,866.1,-113,437,2,6
2024-07-13 05:29:40,24/14,865.9,-116,437,-1,5
2024-07-13 06:22:13,17/8,866.1,-116,437,-2,6
2024-07-13 06:24:43,24/14,866.1,-115,436,-1,6
2024-07-13 06:38:03,18/8,866.1,-115,436,-3,6
2024-07-13 06:55:34,25/14,865.9,-112,437,-3,5
2024-07-13 07:02:15,20/2,866.1,-116,436,-9,6
2024-07-13 08:01:28,26/14,865.9,-117,432,-3,5
2024-07-13 08:38:10,22/8,865.9,-117,424,-3,5
2024-07-13 08:54:01,25/14,866.1,-113,421,2,6
2024-07-13 09:04:01,26/14,866.1,-113,420,1,6
2024-07-13 09:27:22,19/8,866.1,-111,418,-7,6
2024-07-13 10:15:45,21/2,866.1,-112,407,-13,6
2024-07-13 10:24:55,23/8,865.9,-117,406,-8,5
2024-07-13 10:44:06,27/14,866.1,-116,398,1,6
2024-07-13 11:04:07,27/14,865.9,-115,393,-4,5
2024-07-13 11:04:57,28/14,865.9,-116,393,-4,5
2024-07-13 11:39:09,28/14,866.1,-112,387,5,6
2024-07-13 11:41:39,20/8,866.1,-116,387,0,6
2024-07-13 11:55:50,24/8,865.9,-116,389,-3,5
2024-07-13 12:25:52,22/2,866.1,-116,390,-8,6
2024-07-13 12:41:42,29/14,865.9,-114,395,2,5
2024-07-13 12:49:13,25/8,865.9,-116,399,-3,5
2024-07-13 12:55:53,23/2,866.1,-117,401,-12,6
2024-07-13 13:06:44,18/14,866.3,-109,404,-5,7
2024-07-13 14:01:47,30/14,865.9,-114,409,-7,5
2024-07-13 14:02:37,31/14,865.9,-114,408,1,5
2024-07-13 14:09:17,21/8,866.1,-115,407,-10,6
2024-07-13 14:45:59,26/8,865.9,-115,408,-7,5
2024-07-13 14:59:20,29/14,866.1,-114,406,2,6
2024-07-13 15:31:01,22/8,866.1,-116,417,-1,6
2024-07-13 15:36:02,24/2,866.1,-117,420,-8,6
2024-07-13 15:45:12,25/2,866.1,-111,419,-16,6
2024-07-13 16:01:03,20/2,865.9,-115,420,-10,5
2024-07-13 16:09:23,30/14,866.1,-116,417,-5,6
2024-07-13 16:30:14,23/8,866.1,-117,417,-4,6
2024-07-13 16:44:25,22/14,866.3,-107,421,-13,7
2024-07-13 17:00:16,31/14,866.1,-112,427,0,6
2024-07-13 17:01:06,32/14,865.9,-111,428,0,5
2024-07-13 17:05:16,24/8,866.1,-115,427,-7,6
2024-07-13 17:11:57,32/14,866.1,-113,428,3,6
2024-07-13 18:29:31,30/8,866.3,-108,432,-12,7
2024-07-13 18:36:11,33/14,865.9,-112,433,3,5
2024-07-13 18:47:52,21/2,865.9,-116,434,-9,5
2024-07-13 19:13:43,25/8,866.1,-115,435,-7,6
2024-07-13 19:21:13,34/14,865.9,-113,436,0,5
2024-07-13 19:28:44,27/8,865.9,-112,435,-3,5
2024-07-13 19:32:04,33/14,866.1,-113,433,2,6
2024-07-13 19:50:25,26/8,866.1,-115,428,0,6
2024-07-13 20:59:39,22/2,865.9,-116,414,-11,5
2024-07-13 21:12:59,28/8,865.9,-117,410,-3,5
2024-07-13 21:22:10,27/8,866.1,-115,407,-3,6
2024-07-13 21:36:20,23/2,865.9,-115,408,-10,5
2024-07-13 21:39:41,24/2,865.9,-115,407,-10,5
2024-07-13 22:12:12,25/2,865.9,-116,406,-8,5
2024-07-13 22:23:53,26/2,866.1,-116,406,-13,6
2024-07-13 22:28:03,29/8,865.9,-115,407,-1,5
2024-07-13 22:51:24,26/2,865.9,-116,408,-8,5
2024-07-13 22:58:05,27/2,865.9,-118,409,-7,5
2024-07-13 23:19:46,35/14,865.9,-113,410,3,5
2024-07-13 23:37:17,28/2,865.9,-117,412,-8,5
2024-07-13 23:46:27,34/14,866.1,-114,412,1,6
2024-07-13 23:49:47,35/14,866.1,-112,412,2,6
2024-07-13 23:52:18,28/8,866.1,-116,412,-2,6
2024-07-14 00:03:58,28/2,866.1,-118,414,-8,6
2024-07-14 00:29:00,30/8,865.9,-115,417,2,5
2024-07-14 00:31:30,29/2,866.1,-118,416,-7,6
2024-07-14 00:59:51,30/2,866.1,-117,417,-5,6
2024-07-14 01:00:41,36/14,866.1,-112,417,2,6
2024-07-14 01:03:11,31/2,866.1,-117,417,-3,6
2024-07-14 01:10:42,29/2,865.9,-118,419,-6,5
2024-07-14 01:52:24,37/14,866.1,-110,421,-4,6
2024-07-14 02:24:06,33/2,866.1,-117,424,-6,6
2024-07-14 02:24:56,36/14,865.9,-113,426,3,5
2024-07-14 03:14:58,37/14,865.9,-112,431,5,5
2024-07-14 03:23:19,30/2,865.9,-118,432,-6,5
2024-07-14 03:31:39,38/14,865.9,-111,432,3,5
2024-07-14 03:35:49,31/8,865.9,-114,433,-3,5
2024-07-14 03:54:10,29/8,866.1,-114,434,-6,6
2024-07-14 03:56:40,32/8,865.9,-114,435,-4,5
2024-07-14 05:07:34,34/2,866.1,-117,445,-7,6
2024-07-14 05:10:54,30/8,866.1,-113,445,-8,6
2024-07-14 05:25:05,39/14,865.9,-113,444,4,5
2024-07-14 05:30:05,31/8,866.1,-115,443,-3,6
2024-07-14 06:20:08,35/2,866.1,-117,437,-9,6
2024-07-14 06:21:48,41/14,865.9,-112,438,1,5
2024-07-14 06:28:28,31/2,865.9,-115,439,-11,5
2024-07-14 07:04:20,32/8,866.1,-114,434,-5,6
2024-07-14 07:40:12,42/14,865.9,-113,430,5,5
2024-07-14 07:44:22,38/14,866.1,-113,428,3,6
