2024-07-11 15:02:51,1/8,866.1,-107,371,4,6
2024-07-11 15:10:22,1/14,865.9,-101,366,15,5
2024-07-11 15:32:53,1/14,866.1,-96,355,15,6
2024-07-11 16:11:15,1/2,865.7,-97,365,-7,4
2024-07-11 16:19:35,1/2,865.9,-104,370,7,5
2024-07-11 16:22:05,2/2,865.9,-106,370,12,5
2024-07-11 16:25:25,1/2,866.1,-104,369,0,6
2024-07-11 16:27:05,1/8,866.3,-100,367,-4,7
2024-07-11 16:37:56,1/14,865.7,-92,370,5,4
2024-07-11 16:38:46,2/8,866.1,-101,370,14,6
2024-07-11 16:49:37,2/2,866.1,-104,368,-2,6
2024-07-11 16:51:17,1/8,865.7,-96,369,0,4
2024-07-11 17:02:57,2/14,865.7,-93,367,1,4
2024-07-11 17:03:47,3/14,865.7,-93,366,2,4
2024-07-11 17:17:58,3/8,866.1,-105,362,12,6
2024-07-11 17:21:18,3/2,865.9,-108,362,11,5
2024-07-11 17:30:29,2/14,866.1,-99,359,15,6
2024-07-11 17:31:19,2/2,865.7,-97,357,-10,4
2024-07-11 17:45:29,4/8,866.1,-104,357,4,6
2024-07-11 17:54:40,2/14,865.9,-96,355,10,5
2024-07-11 17:55:30,3/2,866.1,-105,350,-4,6
2024-07-11 18:04:40,5/8,866.1,-106,350,11,6
2024-07-11 18:27:12,6/8,866.1,-105,347,4,6
2024-07-11 19:25:35,3/14,866.1,-98,337,10,6
2024-07-11 19:31:25,3/14,866.3,-98,338,0,7
2024-07-11 19:38:05,3/14,865.9,-97,341,10,5
2024-07-11 19:42:15,4/2,866.1,-109,340,2,6
2024-07-11 19:44:45,4/14,866.3,-101,341,8,7
2024-07-11 20:02:16,7/8,866.1,-104,340,6,6
2024-07-11 20:23:58,4/2,865.9,-108,340,6,5
2024-07-11 20:27:18,5/2,865.9,-108,340,10,5
2024-07-11 20:41:28,3/8,865.7,-96,339,-1,4
2024-07-11 20:44:49,4/14,866.1,-97,338,15,6
2024-07-11 20:57:19,4/14,865.9,-95,339,13,5
2024-07-11 21:01:29,5/14,865.9,-96,340,15,5
2024-07-11 21:29:51,5/2,866.1,-107,337,-1,6
2024-07-11 21:32:21,1/8,865.9,-102,340,15,5
2024-07-11 21:35:41,6/2,865.9,-107,340,4,5
2024-07-11 21:36:31,2/8,865.9,-101,340,6,5
2024-07-11 21:44:02,3/8,865.9,-99,341,15,5
2024-07-11 21:45:42,5/14,866.1,-96,341,13,6
2024-07-11 22:13:13,6/2,866.1,-106,344,11,6
2024-07-11 22:33:14,3/2,865.7,-100,341,-4,4
2024-07-11 22:42:25,6/14,865.9,-92,348,15,5
2024-07-11 22:43:15,6/14,866.3,-89,347,-5,7
2024-07-11 22:53:15,7/2,866.1,-104,349,11,6
2024-07-11 23:07:26,3/2,866.3,-106,355,7,7
2024-07-11 23:08:16,7/2,865.9,-104,355,13,5
2024-07-11 23:10:46,6/14,866.1,-93,355,15,6
2024-07-11 23:24:07,8/8,866.1,-98,356,15,6
2024-07-11 23:30:47,9/8,866.1,-97,355,15,6
2024-07-11 23:31:37,4/8,865.7,-95,357,3,4
2024-07-11 23:44:58,8/2,866.1,-105,357,12,6
2024-07-12 00:02:29,7/14,865.9,-94,367,15,5
2024-07-12 00:14:09,8/2,865.9,-105,365,12,5
2024-07-12 00:24:10,5/2,866.3,-101,360,-7,7
2024-07-12 00:29:10,5/8,865.7,-96,357,0,4
2024-07-12 00:34:10,6/8,865.7,-96,356,0,4
2024-07-12 00:35:50,6/2,866.3,-106,356,-2,7
2024-07-12 00:51:41,10/8,866.1,-102,353,15,6
2024-07-12 00:55:51,9/2,865.9,-106,353,9,5
2024-07-12 01:07:32,6/14,865.7,-93,351,6,4
2024-07-12 01:15:02,10/2,865.9,-106,349,11,5
2024-07-12 01:21:43,4/8,865.9,-101,348,15,5
2024-07-12 01:33:23,5/8,865.9,-101,347,15,5
2024-07-12 01:48:24,8/14,865.9,-96,346,15,5
2024-07-12 02:18:26,9/14,865.9,-97,346,15,5
2024-07-12 03:05:08,11/2,865.9,-108,343,9,5
2024-07-12 03:25:09,11/8,866.1,-100,349,15,6
2024-07-12 03:28:29,10/14,865.9,-94,351,15,5
2024-07-12 03:40:10,9/8,865.7,-96,354,2,4
2024-07-12 03:45:10,7/14,866.1,-94,354,15,6
2024-07-12 03:47:40,6/8,865.9,-99,356,15,5
2024-07-12 04:04:21,4/8,866.3,-100,357,5,7
2024-07-12 04:09:21,12/8,866.1,-99,355,15,6
2024-07-12 04:12:41,5/2,865.7,-100,357,-2,4
2024-07-12 04:38:33,5/8,866.3,-98,359,0,7
2024-07-12 04:45:13,8/14,866.3,-95,360,5,7
2024-07-12 04:47:43,9/2,866.1,-106,358,7,6
2024-07-12 04:54:24,7/8,865.9,-99,359,15,5
2024-07-12 04:56:54,9/2,866.3,-107,358,3,7
2024-07-12 05:26:05,6/8,866.3,-100,352,2,7
2024-07-12 05:28:35,8/8,865.9,-100,352,10,5
2024-07-12 05:29:25,10/2,866.3,-108,352,6,7
2024-07-12 05:37:46,9/8,865.9,-100,351,15,5
2024-07-12 05:46:56,12/2,865.9,-106,351,11,5
2024-07-12 05:47:46,13/2,865.9,-106,351,13,5
2024-07-12 06:02:47,11/14,865.9,-95,349,15,5
2024-07-12 06:03:37,8/14,865.7,-92,348,4,4
2024-07-12 06:27:48,10/2,866.1,-107,345,11,6
2024-07-12 06:29:28,14/2,865.9,-106,346,10,5
2024-07-12 06:30:18,8/14,866.1,-96,344,15,6
2024-07-12 06:32:49,9/14,866.3,-96,345,1,7
2024-07-12 06:48:39,13/8,866.1,-101,346,15,6
2024-07-12 06:57:00,12/14,865.9,-95,348,15,5
2024-07-12 06:59:30,13/14,865.9,-95,347,15,5
2024-07-12 07:34:32,15/2,865.9,-105,345,3,5
2024-07-12 08:06:13,9/14,865.7,-92,349,5,4
2024-07-12 08:11:14,10/14,865.7,-92,350,8,4
2024-07-12 08:14:34,11/2,866.1,-106,352,5,6
2024-07-12 08:25:24,6/2,865.7,-98,355,-5,4
2024-07-12 08:26:14,12/2,866.1,-106,353,11,6
2024-07-12 08:47:55,14/8,866.1,-98,351,4,6
2024-07-12 09:05:26,13/2,866.1,-106,352,7,6
2024-07-12 09:37:08,15/8,866.1,-100,344,15,6
2024-07-12 10:02:09,14/2,866.1,-106,343,10,6
2024-07-12 10:10:30,7/8,866.3,-101,343,2,7
2024-07-12 10:11:20,16/2,865.9,-106,344,9,5
2024-07-12 10:14:40,17/2,865.9,-107,345,11,5
2024-07-12 10:23:00,12/2,866.3,-108,343,-1,7
2024-07-12 10:27:10,11/14,865.7,-93,341,4,4
2024-07-12 10:38:51,10/8,865.9,-101,338,15,5
2024-07-12 11:03:02,7/2,865.7,-96,340,-8,4
2024-07-12 11:38:54,18/2,865.9,-106,335,10,5
2024-07-12 11:45:35,8/2,865.7,-96,333,-8,4
2024-07-12 11:53:05,9/14,866.1,-96,330,13,6
2024-07-12 12:12:16,14/14,865.9,-95,332,15,5
2024-07-12 12:14:46,9/2,865.7,-96,331,-9,4
2024-07-12 12:16:26,16/8,866.1,-102,331,14,6
2024-07-12 12:31:27,14/2,866.3,-101,333,-8,7
2024-07-12 12:32:17,17/8,866.1,-101,332,11,6
2024-07-12 12:38:07,19/2,865.9,-108,334,6,5
2024-07-12 12:46:28,8/8,866.3,-103,336,-5,7
2024-07-12 12:53:08,11/8,865.9,-101,337,15,5
2024-07-12 12:54:48,10/14,866.1,-97,336,15,6
2024-07-12 12:58:08,18/8,866.1,-104,337,3,6
2024-07-12 12:59:48,15/14,865.9,-98,339,15,5
2024-07-12 13:01:28,12/14,865.7,-93,339,3,4
2024-07-12 13:19:49,9/8,866.3,-106,344,6,7
2024-07-12 13:39:00,15/2,866.1,-105,340,11,6
2024-07-12 13:43:11,20/2,865.9,-106,340,11,5
2024-07-12 13:49:01,11/8,865.7,-92,337,-6,4
2024-07-12 14:03:12,21/2,865.9,-106,338,11,5
2024-07-12 14:06:32,22/2,865.9,-106,337,7,5
2024-07-12 14:21:33,11/14,866.1,-97,336,15,6
2024-07-12 14:24:03,13/14,865.7,-94,337,5,4
2024-07-12 14:30:43,19/8,866.1,-103,337,15,6
2024-07-12 14:45:44,16/2,866.3,-103,343,-5,7
2024-07-12 14:46:34,16/14,865.9,-96,344,15,5
2024-07-12 14:59:04,11/8,866.3,-101,351,2,7
2024-07-12 15:00:44,12/14,866.1,-98,350,15,6
2024-07-12 15:05:45,12/8,865.9,-102,351,13,5
2024-07-12 15:06:35,13/14,866.1,-99,349,15,6
2024-07-12 15:21:36,17/14,865.9,-95,353,15,5
2024-07-12 15:24:06,12/8,865.7,-98,354,4,4
2024-07-12 15:43:17,14/14,865.7,-92,342,10,4
2024-07-12 16:08:18,13/8,865.9,-97,346,15,5
2024-07-12 16:16:38,13/8,865.7,-97,348,4,4
2024-07-12 16:21:39,17/2,866.3,-107,350,3,7
2024-07-12 16:39:10,14/14,866.1,-95,346,15,6
2024-07-12 16:59:11,20/8,866.1,-101,340,15,6
2024-07-12 17:11:41,18/14,865.9,-95,337,15,5
2024-07-12 17:13:21,14/8,865.9,-100,337,12,5
2024-07-12 17:32:32,14/8,865.7,-97,334,5,4
2024-07-12 17:51:43,21/8,866.1,-99,334,15,6
2024-07-12 17:54:13,13/8,866.3,-99,335,3,7
2024-07-12 18:00:54,19/14,865.9,-92,334,15,5
2024-07-12 18:40:06,10/14,866.3,-96,334,11,7
2024-07-12 18:40:56,11/14,866.3,-98,335,10,7
2024-07-12 18:45:06,20/2,866.3,-106,335,10,7
2024-07-12 18:46:46,22/8,866.1,-99,334,15,6
2024-07-12 18:53:26,12/14,866.3,-89,332,-4,7
2024-07-12 18:54:16,20/14,865.9,-92,335,15,5
2024-07-12 19:05:57,21/14,865.9,-96,337,15,5
2024-07-12 19:06:47,13/14,866.3,-94,336,5,7
2024-07-12 19:25:08,23/8,866.1,-99,341,13,6
2024-07-12 19:32:38,23/2,865.9,-103,345,14,5
2024-07-12 19:33:28,22/2,866.3,-105,345,5,7
2024-07-12 19:45:09,14/8,866.3,-100,349,9,7
2024-07-12 19:52:39,15/8,866.3,-102,349,8,7
2024-07-12 20:01:00,15/14,866.1,-95,349,15,6
2024-07-12 20:07:40,15/8,865.9,-98,350,15,5
2024-07-12 20:15:11,16/2,866.1,-108,347,9,6
2024-07-12 20:41:02,22/14,865.9,-93,343,15,5
2024-07-12 20:48:32,14/14,866.3,-97,341,15,7
2024-07-12 20:56:03,15/14,866.3,-95,339,15,7
2024-07-12 21:05:13,15/8,865.7,-96,340,4,4
2024-07-12 21:13:34,16/8,866.3,-99,343,1,7
2024-07-12 21:36:55,16/14,866.3,-96,347,14,7
2024-07-12 21:39:25,23/14,865.9,-93,348,15,5
2024-07-12 21:42:45,24/2,865.9,-104,348,8,5
2024-07-12 21:50:15,24/8,866.1,-99,348,15,6
2024-07-12 21:55:16,17/2,866.1,-105,348,12,6
2024-07-12 21:59:26,25/8,866.1,-99,349,15,6
2024-07-12 22:30:17,24/14,865.9,-93,355,15,5
2024-07-12 22:42:48,18/8,865.7,-97,355,4,4
2024-07-12 22:48:38,25/14,865.9,-93,356,15,5
2024-07-12 23:12:50,16/8,865.9,-98,359,15,5
2024-07-12 23:14:30,26/8,866.1,-100,358,15,6
2024-07-12 23:29:30,17/8,866.3,-96,360,-3,7
2024-07-12 23:40:21,18/8,866.3,-99,360,2,7
2024-07-12 23:42:51,17/14,866.3,-95,361,6,7
2024-07-13 00:02:52,18/2,866.1,-104,364,4,6
2024-07-13 00:04:32,14/2,865.7,-98,364,-6,4
2024-07-13 00:27:53,25/2,865.9,-105,370,13,5
2024-07-13 00:40:24,16/14,866.1,-94,373,15,6
2024-07-13 00:57:05,26/2,865.9,-104,381,13,5
2024-07-13 00:59:35,17/14,866.1,-94,380,15,6
2024-07-13 01:02:05,19/2,866.1,-106,380,12,6
2024-07-13 01:04:35,20/8,865.7,-91,379,-7,4
2024-07-13 01:20:26,26/14,865.9,-93,379,15,5
2024-07-13 01:27:06,27/2,865.9,-104,378,13,5
2024-07-13 01:43:47,19/8,866.3,-102,378,8,7
2024-07-13 01:44:37,15/2,865.7,-99,378,-5,4
2024-07-13 01:52:08,16/2,865.7,-97,379,-6,4
2024-07-13 02:05:28,27/14,865.9,-93,379,15,5
