2024-07-11 14:42:30,1/14,865.9,-83,468,15,5
2024-07-11 17:04:06,1/2,866.1,-108,448,-21,6
2024-07-11 17:04:56,1/14,865.9,-109,449,-11,5
2024-07-11 17:08:16,1/14,866.1,-114,446,-2,6
2024-07-11 17:19:07,2/14,865.9,-116,446,-3,5
2024-07-11 17:33:18,1/2,865.9,-118,444,-13,5
2024-07-11 18:06:39,1/8,865.9,-109,435,-14,5
2024-07-11 18:17:30,2/14,866.1,-107,431,-10,6
2024-07-11 18:27:30,3/14,866.1,-112,431,-4,6
2024-07-11 18:35:01,3/14,865.9,-108,432,-12,5
2024-07-11 18:59:12,4/14,866.1,-110,424,-7,6
2024-07-11 19:00:02,3/2,865.9,-111,425,-20,5
2024-07-11 19:14:13,1/8,866.1,-113,420,-9,6
2024-07-11 19:20:03,4/14,865.9,-112,421,-11,5
2024-07-11 19:35:54,5/14,865.9,-115,423,-6,5
2024-07-11 19:45:54,4/2,865.9,-112,425,-20,5
2024-07-11 21:15:09,6/14,865.9,-117,419,-5,5
2024-07-11 21:28:30,2/8,865.9,-117,419,-9,5
2024-07-11 21:47:41,7/14,865.9,-117,422,-12,5
2024-07-11 21:49:21,3/8,865.9,-117,423,-12,5
2024-07-11 22:15:12,5/14,866.1,-114,422,-1,6
2024-07-11 22:33:33,4/8,865.9,-116,422,-10,5
2024-07-11 22:44:24,5/2,865.9,-116,426,-21,5
2024-07-11 23:01:04,4/8,866.1,-117,427,-10,6
2024-07-11 23:14:25,8/14,865.9,-117,434,-8,5
2024-07-11 23:20:15,6/14,866.1,-115,433,-11,6
2024-07-11 23:38:36,7/14,866.1,-107,431,-13,6
2024-07-12 00:03:38,8/14,866.1,-114,441,2,6
2024-07-12 00:06:08,9/14,865.9,-116,442,-7,5
2024-07-12 00:16:58,9/14,866.1,-106,437,-12,6
2024-07-12 00:35:19,10/14,866.1,-115,429,0,6
2024-07-12 01:36:12,5/8,865.9,-117,420,-10,5
2024-07-12 01:53:43,6/2,865.9,-120,0,-14,5
2024-07-12 01:54:33,6/8,865.9,-114,419,-14,5
2024-07-12 01:58:43,10/14,865.9,-116,418,-3,5
2024-07-12 02:03:44,11/14,866.1,-111,417,-9,6
2024-07-12 02:12:54,7/8,865.9,-118,418,-8,5
2024-07-12 02:17:04,11/14,865.9,-116,418,-2,5
2024-07-12 02:42:56,5/8,866.1,-116,413,-5,6
2024-07-12 03:08:47,7/2,865.9,-117,416,-14,5
2024-07-12 04:23:51,8/2,865.9,-118,426,-14,5
2024-07-12 04:24:41,7/8,866.1,-117,425,-6,6
2024-07-12 04:25:31,12/14,865.9,-117,427,-3,5
2024-07-12 04:45:32,12/14,866.1,-115,430,-1,6
2024-07-12 05:02:13,8/8,865.9,-117,427,-8,5
2024-07-12 07:03:09,13/14,865.9,-116,416,-3,5
2024-07-12 07:49:01,14/14,865.9,-116,414,-10,5
2024-07-12 08:43:14,13/14,866.1,-117,420,-5,6
2024-07-12 08:57:25,9/8,865.9,-117,421,-17,5
2024-07-12 09:34:57,14/14,866.1,-114,413,-1,6
2024-07-12 10:04:08,6/2,866.1,-114,412,-18,6
2024-07-12 10:14:09,9/8,866.1,-113,412,-13,6
2024-07-12 10:26:40,10/8,866.1,-116,411,-10,6
2024-07-12 11:00:51,16/14,866.1,-114,405,-3,6
2024-07-12 11:31:43,17/14,866.1,-113,406,-2,6
2024-07-12 11:41:43,13/2,865.9,-115,406,-19,5
2024-07-12 12:18:25,18/14,866.1,-114,405,0,6
2024-07-12 12:20:05,14/2,865.9,-115,406,-14,5
2024-07-12 12:32:36,15/2,865.9,-114,408,-12,5
2024-07-12 12:48:27,10/8,865.9,-115,411,-8,5
