2024-06-21 15:02:30,1/-17,868.0,-104
2024-06-21 15:10:51,2/4,868.0,-84
2024-06-21 15:21:41,3/22,868.0,-63
2024-06-21 15:23:22,4/22,868.0,-63
2024-06-21 15:35:52,5/-17,868.0,-103
2024-06-21 15:38:22,6/4,868.0,-82
2024-06-21 15:52:33,7/22,868.0,-66
2024-06-21 15:56:43,8/22,868.0,-67
2024-06-21 16:04:14,9/4,868.0,-78
2024-06-21 16:10:54,10/4,868.0,-81
2024-06-21 16:14:14,11/-17,868.0,-100
2024-06-21 16:20:05,12/22,868.0,-62
2024-06-21 16:21:45,13/-17,868.0,-101
2024-06-21 16:28:25,14/22,868.0,-64
2024-06-21 16:32:35,15/22,868.0,-64
2024-06-21 16:44:16,16/-17,868.0,-103
2024-06-21 17:01:47,17/4,868.0,-86
2024-06-21 17:02:37,18/-17,868.0,-106
2024-06-21 17:20:58,19/-17,868.0,-106
2024-06-21 17:49:19,20/4,868.0,-86
2024-06-21 18:32:41,21/22,868.0,-68
2024-06-21 18:40:12,22/4,868.0,-86
2024-06-21 18:43:32,23/4,868.0,-85
2024-06-21 18:44:22,24/-17,868.0,-106
2024-06-21 19:01:03,25/-17,868.0,-109
2024-06-21 19:11:04,26/22,868.0,-70
2024-06-21 19:27:44,27/-17,868.0,-108
2024-06-21 19:31:05,28/4,868.0,-86
2024-06-21 20:07:46,29/-17,868.0,-112
2024-06-21 20:15:17,30/-17,868.0,-114
2024-06-21 20:20:17,31/4,868.0,-88
2024-06-21 20:33:38,32/-17,868.0,-113
2024-06-21 20:44:29,33/4,868.0,-95
2024-06-21 20:51:09,34/4,868.0,-96
2024-06-21 20:53:39,35/22,868.0,-75
2024-06-21 20:54:29,36/4,868.0,-95
2024-06-21 21:15:20,37/4,868.0,-93
2024-06-21 21:18:40,38/4,868.0,-95
2024-06-21 21:20:20,39/22,868.0,-76
2024-06-21 21:30:21,40/22,868.0,-77
2024-06-21 21:34:31,41/-17,868.0,-117
2024-06-21 21:39:31,42/4,868.0,-94
2024-06-21 21:52:52,43/22,868.0,-75
2024-06-21 21:57:02,44/4,868.0,-91
2024-06-21 22:16:13,45/22,868.0,-77
2024-06-21 22:17:53,46/4,868.0,-92
2024-06-21 22:42:05,47/22,868.0,-74
2024-06-21 22:59:35,48/4,868.0,-94
2024-06-21 23:11:16,50/4,868.0,-98
2024-06-21 23:30:27,51/22,868.0,-78
2024-06-21 23:35:27,52/-17,868.0,-118
2024-06-21 23:47:58,53/22,868.0,-77
2024-06-21 23:57:08,54/22,868.0,-79
2024-06-22 00:06:19,55/22,868.0,-79
2024-06-22 00:07:59,56/4,868.0,-94
2024-06-22 00:33:00,57/4,868.0,-96
2024-06-22 00:46:21,58/22,868.0,-79
2024-06-22 01:25:33,59/22,868.0,-81
2024-06-22 01:45:34,60/-17,868.0,-118
2024-06-22 01:47:14,61/-17,868.0,-120
2024-06-22 01:48:04,62/-17,868.0,-118
2024-06-22 01:50:34,63/22,868.0,-81
2024-06-22 02:16:26,64/22,868.0,-79
2024-06-22 02:19:46,65/4,868.0,-99
2024-06-22 02:23:56,66/-17,868.0,-120
2024-06-22 02:31:26,67/22,868.0,-77
2024-06-22 02:41:27,68/22,868.0,-81
2024-06-22 02:47:17,69/4,868.0,-97
2024-06-22 02:51:28,70/22,868.0,-78
2024-06-22 03:49:51,71/22,868.0,-77
2024-06-22 03:50:41,72/-17,868.0,-116
2024-06-22 04:02:21,73/22,868.0,-75
2024-06-22 04:04:01,74/-17,868.0,-114
2024-06-22 04:21:32,75/-17,868.0,-116
2024-06-22 04:31:33,76/4,868.0,-94
2024-06-22 04:34:53,77/4,868.0,-94
2024-06-22 04:39:03,78/4,868.0,-92
2024-06-22 04:41:33,79/-17,868.0,-114
2024-06-22 04:54:04,80/4,868.0,-92
2024-06-22 05:04:04,81/4,868.0,-94
2024-06-22 05:05:45,82/22,868.0,-77
2024-06-22 05:13:15,83/-17,868.0,-117
2024-06-22 05:24:06,84/22,868.0,-75
2024-06-22 05:31:36,85/-17,868.0,-117
2024-06-22 05:57:27,86/-17,868.0,-116
2024-06-22 06:29:59,87/4,868.0,-93
2024-06-22 06:47:30,88/-17,868.0,-114
2024-06-22 06:54:10,89/-17,868.0,-114
2024-06-22 07:06:41,90/-17,868.0,-114
2024-06-22 07:14:11,91/-17,868.0,-116
2024-06-22 07:25:02,92/22,868.0,-76
2024-06-22 07:25:52,93/-17,868.0,-114
2024-06-22 07:27:32,94/22,868.0,-75
2024-06-22 07:43:23,95/22,868.0,-75
2024-06-22 07:46:43,96/22,868.0,-75
2024-06-22 07:57:33,97/22,868.0,-75
2024-06-22 07:58:24,98/4,868.0,-92
2024-06-22 08:09:14,99/-17,868.0,-114
2024-06-22 08:25:55,100/-17,868.0,-116
2024-06-22 08:41:46,101/4,868.0,-94
2024-06-22 08:45:06,102/4,868.0,-92
2024-06-22 08:45:56,103/-17,868.0,-114
2024-06-22 08:50:56,104/-17,868.0,-114
2024-06-22 09:02:37,105/4,868.0,-92
2024-06-22 09:05:07,106/22,868.0,-75
2024-06-22 09:07:37,107/4,868.0,-94
2024-06-22 09:35:09,108/22,868.0,-75
2024-06-22 09:40:09,109/4,868.0,-91
2024-06-22 09:43:29,110/4,868.0,-92
2024-06-22 09:52:39,111/-17,868.0,-114
2024-06-22 10:35:12,112/4,868.0,-90
2024-06-22 10:41:02,113/22,868.0,-72
2024-06-22 10:50:13,114/4,868.0,-89
2024-06-22 10:51:03,115/-17,868.0,-111
2024-06-22 11:04:23,116/4,868.0,-89
2024-06-22 11:08:33,117/22,868.0,-72
2024-06-22 11:09:24,118/22,868.0,-73
2024-06-22 11:16:54,119/-17,868.0,-112
2024-06-22 11:24:24,120/-17,868.0,-112
2024-06-22 11:26:05,121/-17,868.0,-114
2024-06-22 11:34:25,122/22,868.0,-73
2024-06-22 11:56:56,123/22,868.0,-74
2024-06-22 12:00:16,124/4,868.0,-92
2024-06-22 12:11:57,125/4,868.0,-91
2024-06-22 12:22:47,126/22,868.0,-75
2024-06-22 12:51:59,127/4,868.0,-91
2024-06-22 13:03:39,128/22,868.0,-75
2024-06-22 13:09:30,129/22,868.0,-75
2024-06-22 13:12:00,130/22,868.0,-76
2024-06-22 13:24:30,131/22,868.0,-75
2024-06-22 13:27:51,132/22,868.0,-76
2024-06-22 13:37:01,133/22,868.0,-76
2024-06-22 13:55:22,134/22,868.0,-77
2024-06-22 14:04:33,135/-17,868.0,-116
2024-06-22 14:08:43,136/4,868.0,-93
2024-06-22 14:17:54,137/-17,868.0,-113
2024-06-22 14:24:34,138/-17,868.0,-112
2024-06-22 14:36:14,139/-17,868.0,-111
2024-06-22 14:38:44,140/-17,868.0,-113
2024-06-22 14:57:55,141/-17,868.0,-116
2024-06-22 14:59:35,142/-17,868.0,-112
2024-06-22 15:17:57,143/22,868.0,-73
2024-06-22 15:18:46,144/4,868.0,-91
2024-06-22 15:34:37,145/22,868.0,-75
2024-06-22 15:44:38,146/-17,868.0,-112
2024-06-22 16:10:29,147/-17,868.0,-112
2024-06-22 16:33:00,148/4,868.0,-95
2024-06-22 16:43:51,149/4,868.0,-93
2024-06-22 16:51:21,150/22,868.0,-77
2024-06-22 17:05:32,151/-17,868.0,-125
2024-06-22 17:18:03,152/4,868.0,-96
2024-06-22 17:28:53,153/4,868.0,-84
2024-06-22 17:39:44,154/22,868.0,-66
2024-06-22 17:53:05,155/-17,868.0,-106
2024-06-22 17:54:45,156/4,868.0,-84
2024-06-22 18:05:35,157/4,868.0,-85
2024-06-22 18:06:25,158/4,868.0,-86
2024-06-22 18:08:05,159/-17,868.0,-109
2024-06-22 18:08:55,160/-17,868.0,-111
2024-06-22 18:28:06,161/4,868.0,-85
2024-06-22 18:28:56,162/22,868.0,-66
2024-06-22 19:14:49,163/-17,868.0,-109
2024-06-22 19:47:21,164/-17,868.0,-111
2024-06-22 20:01:31,165/4,868.0,-92
2024-06-22 20:13:12,166/22,868.0,-77
2024-06-22 20:22:22,167/4,868.0,-98
2024-06-22 20:35:43,168/4,868.0,-103
2024-06-22 20:37:23,169/-17,868.0,-123
2024-06-22 20:45:44,170/-17,868.0,-119
2024-06-22 20:49:54,171/22,868.0,-82
2024-06-22 20:50:44,172/22,868.0,-82
2024-06-22 21:18:15,173/-17,868.0,-113
2024-06-22 21:30:46,174/-17,868.0,-114
2024-06-22 21:33:16,175/22,868.0,-73
2024-06-22 21:37:26,176/4,868.0,-90
2024-06-22 21:58:17,177/4,868.0,-88
2024-06-22 22:02:28,178/4,868.0,-90
2024-06-22 22:04:58,179/4,868.0,-90
2024-06-22 22:19:09,180/-17,868.0,-110
2024-06-22 22:24:09,181/22,868.0,-71
2024-06-22 22:39:09,182/4,868.0,-87
2024-06-22 22:47:30,183/-17,868.0,-109
2024-06-22 23:21:42,184/4,868.0,-88
2024-06-22 23:22:32,185/4,868.0,-87
2024-06-22 23:29:12,186/22,868.0,-69
2024-06-22 23:31:42,187/22,868.0,-69
2024-06-22 23:33:22,188/-17,868.0,-108
2024-06-22 23:47:33,189/-17,868.0,-109
2024-06-22 23:48:23,190/4,868.0,-88
2024-06-22 23:52:33,191/4,868.0,-87
2024-06-23 00:03:24,192/22,868.0,-70
2024-06-23 00:10:54,193/-17,868.0,-109
2024-06-23 00:12:34,194/-17,868.0,-111
2024-06-23 00:17:34,195/22,868.0,-71
2024-06-23 00:25:05,196/4,868.0,-88
