2024-06-21 14:18:19,1/4,868.6,-109
2024-06-21 14:36:40,2/22,868.6,-82
2024-06-21 14:46:41,3/4,868.6,-101
2024-06-21 14:53:21,4/-17,868.6,-123
2024-06-21 14:54:11,5/22,868.6,-83
2024-06-21 14:55:01,6/22,868.6,-82
2024-06-21 15:08:22,7/-17,868.6,-123
2024-06-21 15:19:12,8/4,868.6,-104
2024-06-21 15:38:23,9/-17,868.6,-124
2024-06-21 15:58:24,11/-17,868.6,-124
2024-06-21 16:10:55,12/-17,868.6,-124
2024-06-21 16:17:35,13/22,868.6,-84
2024-06-21 16:22:36,14/-17,868.6,-123
2024-06-21 16:45:07,15/-17,868.6,-123
2024-06-21 16:52:37,16/-17,868.6,-124
2024-06-21 17:38:30,17/4,868.6,-103
2024-06-21 17:56:00,18/-17,868.6,-123
2024-06-21 18:03:31,19/4,868.6,-102
2024-06-21 18:05:11,20/4,868.6,-103
2024-06-21 18:17:41,21/22,868.6,-84
2024-06-21 18:18:32,22/22,868.6,-84
2024-06-21 18:31:52,23/22,868.6,-86
2024-06-21 18:34:22,24/-17,868.6,-126
2024-06-21 18:46:03,25/4,868.6,-104
2024-06-21 18:48:33,26/22,868.6,-85
2024-06-21 18:50:13,27/22,868.6,-85
2024-06-21 18:51:54,28/-17,868.6,-125
2024-06-21 19:14:25,29/4,868.6,-103
2024-06-21 19:15:15,30/-17,868.6,-126
2024-06-21 19:27:45,31/4,868.6,-103
2024-06-21 19:28:35,32/22,868.6,-86
2024-06-21 19:36:06,33/4,868.6,-102
2024-06-21 19:43:36,34/4,868.6,-103
2024-06-21 19:48:36,35/-17,868.6,-125
2024-06-21 19:50:16,36/-17,868.6,-125
2024-06-21 19:59:27,37/-17,868.6,-125
2024-06-21 20:14:28,38/22,868.6,-87
2024-06-21 20:21:08,39/22,868.6,-85
2024-06-21 20:27:49,40/22,868.6,-86
2024-06-21 20:31:08,41/22,868.6,-85
2024-06-21 20:36:59,42/-17,868.6,-124
2024-06-21 20:37:49,43/4,868.6,-103
2024-06-21 20:47:49,44/4,868.6,-103
2024-06-21 20:52:00,45/22,868.6,-86
2024-06-21 20:53:40,46/-17,868.6,-124
2024-06-21 21:20:21,47/4,868.6,-102
2024-06-21 21:24:32,48/-17,868.6,-125
2024-06-21 21:34:32,49/-17,868.6,-123
2024-06-21 21:54:33,50/4,868.6,-104
2024-06-21 21:58:43,51/22,868.6,-85
2024-06-21 22:07:04,52/-17,868.6,-126
2024-06-21 22:08:44,53/-17,868.6,-124
2024-06-21 22:12:54,54/22,868.6,-84
2024-06-21 22:14:34,55/-17,868.6,-123
2024-06-21 22:21:14,56/-17,868.6,-124
2024-06-21 22:52:06,57/-17,868.6,-123
2024-06-21 23:04:37,58/22,868.6,-85
2024-06-21 23:15:27,59/-17,868.6,-124
2024-06-21 23:19:38,60/-17,868.6,-124
2024-06-21 23:32:58,61/22,868.6,-85
2024-06-21 23:34:38,62/22,868.6,-85
2024-06-21 23:35:28,63/22,868.6,-84
2024-06-22 00:03:00,65/22,868.6,-85
2024-06-22 00:08:50,66/4,868.6,-103
2024-06-22 00:12:10,67/4,868.6,-102
2024-06-22 00:33:51,68/-17,868.6,-124
2024-06-22 00:46:22,69/4,868.6,-103
2024-06-22 01:08:53,70/-17,868.6,-124
2024-06-22 01:09:43,71/-17,868.6,-124
2024-06-22 01:27:14,72/4,868.6,-102
2024-06-22 01:28:54,73/4,868.6,-102
2024-06-22 01:35:35,74/-17,868.6,-124
2024-06-22 01:49:45,75/22,868.6,-84
2024-06-22 02:12:16,76/22,868.6,-85
