2024-06-21 14:52:20,1/4,868.6,-73
2024-06-21 14:59:51,2/-17,868.6,-94
2024-06-21 15:27:22,3/-17,868.6,-96
2024-06-21 15:38:13,4/-17,868.6,-94
2024-06-21 15:39:03,5/-17,868.6,-94
2024-06-21 15:44:53,6/-17,868.6,-94
2024-06-21 16:28:16,7/4,868.6,-76
2024-06-21 16:51:36,8/-17,868.6,-95
2024-06-21 17:09:08,9/4,868.6,-73
2024-06-21 17:09:58,10/22,868.6,-55
2024-06-21 17:16:38,11/-17,868.6,-95
2024-06-21 17:22:28,12/22,868.6,-57
2024-06-21 17:30:49,13/-17,868.6,-97
2024-06-21 17:31:39,14/4,868.6,-74
2024-06-21 17:34:09,15/-17,868.6,-95
2024-06-21 17:50:50,16/4,868.6,-75
2024-06-21 18:05:01,17/-17,868.6,-95
2024-06-21 18:08:21,18/-17,868.6,-94
2024-06-21 18:15:51,19/4,868.6,-74
2024-06-21 18:21:41,20/22,868.6,-57
2024-06-21 18:22:31,21/22,868.6,-55
2024-06-21 18:27:32,22/4,868.6,-74
2024-06-21 18:30:02,23/4,868.6,-75
2024-06-21 18:48:23,24/4,868.6,-76
2024-06-21 19:18:25,25/22,868.6,-56
2024-06-21 19:44:16,26/4,868.6,-74
2024-06-21 19:45:56,27/-17,868.6,-95
2024-06-21 20:16:47,28/-17,868.6,-94
2024-06-21 20:21:48,29/-17,868.6,-96
2024-06-21 20:26:48,30/22,868.6,-55
2024-06-21 20:37:39,31/-17,868.6,-94
2024-06-21 20:42:39,32/4,868.6,-75
2024-06-21 20:49:19,33/22,868.6,-56
2024-06-21 20:54:20,34/-17,868.6,-96
2024-06-21 21:02:40,35/4,868.6,-75
2024-06-21 21:07:40,36/22,868.6,-58
2024-06-21 21:21:01,37/-17,868.6,-94
2024-06-21 21:27:41,38/-17,868.6,-95
2024-06-21 21:28:31,39/22,868.6,-56
2024-06-21 21:33:32,40/22,868.6,-55
2024-06-21 21:46:02,41/4,868.6,-74
2024-06-21 21:51:53,42/-17,868.6,-94
2024-06-21 21:54:23,43/22,868.6,-56
2024-06-21 22:31:05,44/4,868.6,-75
2024-06-21 22:32:45,45/22,868.6,-56
2024-06-21 22:37:45,46/-17,868.6,-94
2024-06-21 22:55:16,47/-17,868.6,-95
2024-06-21 23:35:18,48/-17,868.6,-94
2024-06-21 23:41:09,49/-17,868.6,-96
2024-06-21 23:42:49,50/-17,868.6,-94
2024-06-21 23:43:39,51/-17,868.6,-96
2024-06-21 23:45:19,52/22,868.6,-57
2024-06-21 23:49:29,53/22,868.6,-58
2024-06-21 23:51:09,54/-17,868.6,-95
2024-06-21 23:59:29,55/22,868.6,-56
2024-06-22 00:39:31,56/-17,868.6,-94
2024-06-22 00:59:33,57/-17,868.6,-94
2024-06-22 01:08:43,58/-17,868.6,-95
2024-06-22 01:18:44,59/-17,868.6,-96
2024-06-22 01:21:14,60/4,868.6,-75
2024-06-22 01:22:04,61/-17,868.6,-94
2024-06-22 01:32:04,62/-17,868.6,-96
2024-06-22 01:37:55,63/-17,868.6,-94
2024-06-22 01:38:45,64/4,868.6,-74
2024-06-22 01:42:55,65/-17,868.6,-96
2024-06-22 02:03:46,66/4,868.6,-73
2024-06-22 02:05:26,67/22,868.6,-56
2024-06-22 02:32:58,68/4,868.6,-75
2024-06-22 02:33:48,69/4,868.6,-73
2024-06-22 02:37:08,70/4,868.6,-74
2024-06-22 02:39:38,71/4,868.6,-73
2024-06-22 02:44:38,72/22,868.6,-56
2024-06-22 02:47:09,73/22,868.6,-55
2024-06-22 03:07:59,74/-17,868.6,-96
2024-06-22 03:12:10,75/4,868.6,-73
2024-06-22 03:22:10,76/4,868.6,-74
2024-06-22 03:28:50,77/4,868.6,-73
2024-06-22 03:33:51,78/22,868.6,-55
2024-06-22 03:37:11,79/-17,868.6,-94
2024-06-22 03:38:01,80/22,868.6,-56
2024-06-22 03:45:31,81/-17,868.6,-95
2024-06-22 03:55:32,82/4,868.6,-75
2024-06-22 04:05:33,83/22,868.6,-56
2024-06-22 04:11:23,84/4,868.6,-75
2024-06-22 04:13:53,85/22,868.6,-55
2024-06-22 04:18:03,86/22,868.6,-57
2024-06-22 04:18:53,87/-17,868.6,-94
2024-06-22 04:29:44,88/4,868.6,-75
2024-06-22 04:35:34,89/-17,868.6,-94
2024-06-22 04:39:44,90/-17,868.6,-94
2024-06-22 04:43:04,91/4,868.6,-74
2024-06-22 04:43:55,92/22,868.6,-55
2024-06-22 04:50:35,93/22,868.6,-55
2024-06-22 04:53:55,94/-17,868.6,-95
2024-06-22 04:58:05,95/-17,868.6,-95
2024-06-22 05:01:26,96/4,868.6,-74
2024-06-22 05:08:06,97/4,868.6,-73
2024-06-22 05:11:26,98/-17,868.6,-94
2024-06-22 05:23:57,99/-17,868.6,-95
2024-06-22 05:37:17,100/22,868.6,-56
2024-06-22 05:52:18,101/22,868.6,-56
2024-06-22 05:55:38,102/4,868.6,-75
2024-06-22 06:07:19,103/-17,868.6,-96
2024-06-22 06:14:50,104/22,868.6,-56
2024-06-22 06:16:29,105/-17,868.6,-94
2024-06-22 06:31:30,106/22,868.6,-55
2024-06-22 06:39:01,107/-17,868.6,-96
2024-06-22 06:39:51,108/4,868.6,-74
2024-06-22 06:41:31,109/-17,868.6,-94
2024-06-22 06:54:51,110/4,868.6,-73
2024-06-22 07:02:22,111/22,868.6,-56
2024-06-22 07:03:12,112/22,868.6,-55
2024-06-22 07:06:32,113/4,868.6,-75
2024-06-22 07:11:32,114/22,868.6,-56
2024-06-22 07:22:23,115/-17,868.6,-95
2024-06-22 07:26:33,116/4,868.6,-75
2024-06-22 07:27:23,117/4,868.6,-73
2024-06-22 07:31:34,118/4,868.6,-74
2024-06-22 07:34:04,119/-17,868.6,-95
2024-06-22 07:35:44,120/-17,868.6,-94
2024-06-22 07:41:34,121/4,868.6,-73
2024-06-22 07:58:15,122/4,868.6,-73
2024-06-22 08:04:55,123/4,868.6,-73
2024-06-22 08:33:17,124/-17,868.6,-94
2024-06-22 08:34:57,125/22,868.6,-56
2024-06-22 08:44:07,126/22,868.6,-55
2024-06-22 08:44:57,127/-17,868.6,-95
2024-06-22 08:56:38,128/22,868.6,-55
2024-06-22 08:59:58,129/-17,868.6,-95
2024-06-22 09:05:48,130/-17,868.6,-94
2024-06-22 09:11:39,131/22,868.6,-56
2024-06-22 09:14:59,132/-17,868.6,-94
2024-06-22 09:23:19,133/-17,868.6,-94
2024-06-22 09:31:40,134/4,868.6,-74
2024-06-22 09:35:00,135/4,868.6,-73
2024-06-22 09:38:21,136/22,868.6,-56
2024-06-22 09:42:31,137/-17,868.6,-94
2024-06-22 09:43:21,138/4,868.6,-73
2024-06-22 09:56:41,139/22,868.6,-56
2024-06-22 10:10:02,140/-17,868.6,-94
2024-06-22 10:25:03,141/4,868.6,-74
2024-06-22 10:25:53,142/4,868.6,-73
2024-06-22 10:28:23,143/-17,868.6,-95
2024-06-22 10:45:54,144/4,868.6,-75
2024-06-22 10:50:54,145/-17,868.6,-96
2024-06-22 11:14:15,146/4,868.6,-73
2024-06-22 11:17:36,147/4,868.6,-73
2024-06-22 11:18:26,148/4,868.6,-74
2024-06-22 11:20:56,149/-17,868.6,-94
2024-06-22 11:26:46,150/22,868.6,-55
2024-06-22 11:42:37,151/-17,868.6,-94
2024-06-22 11:58:28,152/4,868.6,-73
2024-06-22 12:00:08,153/4,868.6,-73
2024-06-22 12:02:38,154/22,868.6,-56
2024-06-22 12:05:58,155/-17,868.6,-94
2024-06-22 12:15:59,156/-17,868.6,-95
2024-06-22 12:16:49,157/22,868.6,-55
2024-06-22 12:25:59,158/4,868.6,-74
2024-06-22 12:31:50,159/22,868.6,-55
2024-06-22 12:36:50,160/4,868.6,-73
2024-06-22 12:41:00,161/4,868.6,-74
2024-06-22 12:46:51,162/4,868.6,-73
2024-06-22 12:47:40,163/-17,868.6,-96
2024-06-22 12:58:31,164/22,868.6,-56
2024-06-22 13:07:41,165/4,868.6,-74
2024-06-22 13:19:22,166/-17,868.6,-94
2024-06-22 13:25:13,167/22,868.6,-56
2024-06-22 13:27:43,168/22,868.6,-55
2024-06-22 13:31:53,169/-17,868.6,-94
2024-06-22 13:32:43,170/22,868.6,-57
2024-06-22 13:48:34,171/-17,868.6,-95
2024-06-22 13:50:14,172/-17,868.6,-94
2024-06-22 14:03:35,173/-17,868.6,-95
2024-06-22 14:06:55,174/22,868.6,-56
2024-06-22 14:14:25,175/22,868.6,-56
2024-06-22 14:24:26,176/4,868.6,-74
2024-06-22 14:30:16,177/-17,868.6,-94
2024-06-22 14:33:36,178/4,868.6,-74
2024-06-22 15:01:08,179/-17,868.6,-96
2024-06-22 15:18:38,180/-17,868.6,-95
2024-06-22 15:20:19,181/22,868.6,-55
2024-06-22 15:38:40,182/22,868.6,-55
2024-06-22 15:57:51,183/-17,868.6,-96
2024-06-22 16:03:41,184/22,868.6,-56
2024-06-22 16:19:32,185/-17,868.6,-95
2024-06-22 16:32:52,186/22,868.6,-57
2024-06-22 16:34:32,187/22,868.6,-57
2024-06-22 16:37:03,188/22,868.6,-57
2024-06-22 16:46:13,189/4,868.6,-75
2024-06-22 17:05:24,190/22,868.6,-56
2024-06-22 17:09:34,191/4,868.6,-73
2024-06-22 17:27:55,192/22,868.6,-54
2024-06-22 17:34:36,193/22,868.6,-54
