2024-06-21 14:17:27,  START OF TEST ,868.3,-97
2024-06-21 14:22:27,1/22,866.1,-84
2024-06-21 14:24:58,2/-17,866.1,-117
2024-06-21 14:25:48,3/4,865.9,-102
2024-06-21 14:49:59,5/4,866.1,-103
2024-06-21 15:03:20,7/4,866.3,-103
2024-06-21 15:05:50,8/4,865.7,-99
2024-06-21 15:07:30,9/22,865.9,-86
2024-06-21 15:10:00,10/-17,865.9,-117
2024-06-21 15:23:21,12/22,865.7,-85
2024-06-21 15:31:41,13/-17,866.3,-106
2024-06-21 16:03:23,15/22,866.1,-87
2024-06-21 16:29:14,17/4,865.7,-99
2024-06-21 16:34:14,18/22,865.9,-86
2024-06-21 16:35:54,19/22,865.7,-87
2024-06-21 17:00:06,20/22,866.3,-88
2024-06-21 17:15:07,21/-17,865.9,-118
2024-06-21 17:15:57,22/22,865.7,-87
2024-06-21 17:45:58,24/22,866.1,-89
2024-06-21 17:50:08,25/-17,866.1,-117
2024-06-21 18:35:11,27/22,865.9,-88
2024-06-21 18:37:41,28/4,865.9,-106
2024-06-21 18:45:11,29/-17,866.1,-117
2024-06-21 19:17:43,31/22,866.1,-89
2024-06-21 19:33:34,33/22,865.9,-89
2024-06-21 20:03:35,34/22,865.7,-88
2024-06-21 20:26:57,35/22,865.9,-87
2024-06-21 20:35:17,36/22,866.3,-88
2024-06-21 20:44:28,37/4,865.7,-97
2024-06-21 20:46:58,38/22,866.3,-87
2024-06-21 20:50:18,39/22,866.3,-88
2024-06-21 21:26:10,41/22,866.1,-89
2024-06-21 21:35:20,42/22,866.3,-88
2024-06-21 21:41:10,43/22,865.7,-87
2024-06-21 21:42:01,44/4,865.9,-105
2024-06-21 21:57:01,45/-17,865.9,-116
2024-06-21 22:02:52,46/4,866.1,-108
2024-06-21 22:29:33,48/4,865.9,-105
2024-06-21 22:32:53,49/22,865.7,-87
2024-06-21 22:34:33,50/22,866.3,-87
2024-06-21 22:35:23,51/22,865.7,-88
2024-06-21 22:40:24,53/4,865.7,-99
2024-06-21 22:48:44,54/22,865.9,-88
2024-06-21 23:02:55,55/4,866.1,-106
2024-06-21 23:18:46,56/4,866.3,-102
2024-06-21 23:22:06,57/22,866.3,-87
2024-06-21 23:30:26,58/4,865.7,-100
2024-06-21 23:31:16,59/4,866.1,-106
2024-06-21 23:50:27,61/-17,865.9,-116
2024-06-22 00:07:58,62/22,866.3,-86
2024-06-22 00:17:09,64/4,865.9,-105
2024-06-22 00:17:59,65/4,866.1,-106
2024-06-22 00:25:29,66/22,865.7,-87
2024-06-22 00:31:19,68/4,866.1,-106
2024-06-22 00:58:01,70/-17,865.9,-117
2024-06-22 01:18:52,71/4,865.9,-105
2024-06-22 01:59:44,72/4,865.9,-105
2024-06-22 02:01:24,73/22,866.1,-88
2024-06-22 02:03:54,74/22,865.7,-86
2024-06-22 02:31:26,75/22,865.9,-86
2024-06-22 02:36:26,76/22,865.7,-86
2024-06-22 02:37:16,77/4,865.7,-96
2024-06-22 03:03:07,78/-17,865.9,-117
2024-06-22 03:10:38,79/4,865.9,-105
2024-06-22 03:13:08,80/4,866.1,-105
2024-06-22 03:35:39,81/-17,865.9,-116
2024-06-22 03:42:19,82/22,865.7,-86
2024-06-22 04:34:52,84/22,865.7,-86
2024-06-22 04:35:42,85/22,865.9,-86
2024-06-22 04:41:33,86/22,866.3,-86
2024-06-22 04:54:53,87/22,866.3,-86
2024-06-22 04:58:13,88/22,865.9,-86
2024-06-22 05:03:14,89/4,866.1,-105
2024-06-22 05:19:05,90/4,865.7,-96
2024-06-22 05:34:05,91/4,865.9,-104
2024-06-22 05:53:16,93/4,865.9,-104
2024-06-22 06:13:17,94/4,866.1,-105
2024-06-22 06:15:47,96/22,865.7,-87
2024-06-22 06:22:28,98/22,865.9,-86
2024-06-22 06:42:29,99/4,865.9,-104
2024-06-22 06:55:00,102/22,865.9,-86
2024-06-22 07:05:50,103/22,865.9,-86
2024-06-22 07:18:21,104/-17,865.9,-114
2024-06-22 07:23:21,105/4,866.3,-101
2024-06-22 07:25:01,106/4,865.9,-104
2024-06-22 07:32:31,107/22,865.9,-86
2024-06-22 07:35:02,108/-17,865.9,-116
2024-06-22 07:45:02,109/22,865.7,-86
2024-06-22 08:00:03,110/4,865.9,-104
2024-06-22 08:12:34,112/22,865.7,-86
2024-06-22 08:35:55,113/-17,866.1,-115
