2024-06-21 15:16:37,1/-17,866.1,-99
2024-06-21 15:29:58,2/4,866.1,-77
2024-06-21 15:50:49,3/-17,866.1,-101
2024-06-21 16:05:50,4/-17,866.1,-95
2024-06-21 16:22:30,5/4,866.1,-77
2024-06-21 16:30:01,6/22,866.1,-58
2024-06-21 16:35:51,7/22,866.1,-60
2024-06-21 16:39:11,8/4,866.1,-78
2024-06-21 16:45:02,9/4,866.1,-78
2024-06-21 16:45:52,10/4,866.1,-79
2024-06-21 16:48:22,11/4,866.1,-76
2024-06-21 17:14:13,12/-17,866.1,-100
2024-06-21 17:15:03,13/22,866.1,-59
2024-06-21 17:16:43,14/-17,866.1,-104
2024-06-21 17:30:54,15/-17,866.1,-101
2024-06-21 17:31:44,16/-17,866.1,-101
2024-06-21 17:33:24,17/22,866.1,-63
2024-06-21 17:47:35,18/22,866.1,-64
2024-06-21 17:50:55,19/4,866.1,-82
2024-06-21 17:55:05,20/4,866.1,-82
2024-06-21 18:26:47,21/22,866.1,-64
2024-06-21 18:42:38,22/22,866.1,-64
2024-06-21 19:09:19,23/-17,866.1,-104
2024-06-21 19:10:09,24/4,866.1,-83
2024-06-21 19:20:10,25/-17,866.1,-106
2024-06-21 19:21:00,26/22,866.1,-68
2024-06-21 19:22:40,27/-17,866.1,-105
2024-06-21 19:31:50,28/4,866.1,-85
2024-06-21 19:40:11,29/4,866.1,-86
2024-06-21 19:47:41,30/4,866.1,-85
2024-06-21 19:51:01,31/4,866.1,-84
2024-06-21 19:51:51,32/22,866.1,-77
2024-06-21 20:00:12,33/4,866.1,-92
2024-06-21 20:05:12,34/-17,866.1,-109
2024-06-21 20:06:52,35/22,866.1,-73
2024-06-21 20:12:43,36/4,866.1,-96
2024-06-21 20:14:23,37/-17,866.1,-112
2024-06-21 20:36:04,38/22,866.1,-79
2024-06-21 20:36:54,39/-17,866.1,-111
2024-06-21 20:45:14,40/-17,866.1,-111
2024-06-21 20:52:45,41/-17,866.1,-113
2024-06-21 21:00:15,42/-17,866.1,-110
2024-06-21 21:12:46,43/-17,866.1,-110
2024-06-21 21:25:16,44/22,866.1,-76
2024-06-21 21:31:07,46/22,866.1,-80
2024-06-21 21:40:17,47/4,866.1,-90
2024-06-21 21:41:57,48/4,866.1,-90
2024-06-21 21:46:57,49/4,866.1,-93
2024-06-21 22:06:59,50/4,866.1,-95
2024-06-21 22:36:10,51/4,866.1,-90
2024-06-21 22:38:40,52/-17,866.1,-111
2024-06-21 22:44:30,53/22,866.1,-74
2024-06-21 22:51:11,54/22,866.1,-72
2024-06-21 22:58:41,55/22,866.1,-71
2024-06-21 23:15:22,57/4,866.1,-94
2024-06-21 23:42:03,58/22,866.1,-72
2024-06-21 23:42:54,59/-17,866.1,-111
2024-06-21 23:45:24,60/22,866.1,-72
2024-06-21 23:50:24,61/22,866.1,-72
2024-06-21 23:57:54,62/22,866.1,-71
2024-06-22 00:17:55,63/-17,866.1,-107
2024-06-22 00:23:46,64/22,866.1,-71
2024-06-22 00:24:36,65/22,866.1,-71
2024-06-22 00:34:36,66/4,866.1,-90
2024-06-22 00:38:46,67/22,866.1,-71
2024-06-22 00:53:47,68/4,866.1,-90
2024-06-22 00:56:17,69/4,866.1,-89
2024-06-22 01:02:58,70/22,866.1,-72
2024-06-22 01:13:48,71/4,866.1,-90
2024-06-22 01:22:09,72/-17,866.1,-108
2024-06-22 01:30:29,73/22,866.1,-72
2024-06-22 01:32:09,74/22,866.1,-72
2024-06-22 01:35:29,75/-17,866.1,-110
2024-06-22 01:53:50,76/-17,866.1,-111
2024-06-22 02:01:21,77/22,866.1,-71
2024-06-22 02:08:01,78/4,866.1,-89
2024-06-22 02:08:51,79/-17,866.1,-107
2024-06-22 02:13:01,80/4,866.1,-90
2024-06-22 02:43:53,81/4,866.1,-89
2024-06-22 03:22:15,82/4,866.1,-89
2024-06-22 03:25:35,83/22,866.1,-72
2024-06-22 03:53:07,84/22,866.1,-71
2024-06-22 04:07:17,85/4,866.1,-89
2024-06-22 04:13:08,86/22,866.1,-71
2024-06-22 04:14:48,87/-17,866.1,-109
2024-06-22 04:26:28,88/4,866.1,-89
2024-06-22 04:28:58,89/4,866.1,-89
2024-06-22 04:46:29,90/4,866.1,-89
2024-06-22 05:07:20,91/22,866.1,-71
2024-06-22 05:11:31,92/4,866.1,-89
2024-06-22 05:34:52,93/22,866.1,-71
2024-06-22 05:39:52,94/22,866.1,-71
2024-06-22 05:44:02,95/-17,866.1,-109
2024-06-22 06:01:33,96/4,866.1,-89
2024-06-22 06:05:43,97/4,866.1,-89
2024-06-22 06:10:44,98/-17,866.1,-107
2024-06-22 06:19:54,99/4,866.1,-89
2024-06-22 06:24:04,100/4,866.1,-89
2024-06-22 06:50:46,101/22,866.1,-71
2024-06-22 06:53:16,102/22,866.1,-72
2024-06-22 07:33:18,103/22,866.1,-71
2024-06-22 08:05:00,104/22,866.1,-72
2024-06-22 08:21:41,105/4,866.1,-90
2024-06-22 08:27:31,106/-17,866.1,-107
2024-06-22 08:31:41,107/22,866.1,-71
2024-06-22 08:46:42,108/-17,866.1,-107
2024-06-22 08:51:42,109/22,866.1,-72
2024-06-22 08:55:02,110/-17,866.1,-107
2024-06-22 09:19:14,111/22,866.1,-72
2024-06-22 09:20:54,112/4,866.1,-90
2024-06-22 09:25:04,113/4,866.1,-90
2024-06-22 09:50:05,114/22,866.1,-72
2024-06-22 09:54:15,115/-17,866.1,-109
2024-06-22 10:02:36,116/4,866.1,-89
2024-06-22 10:05:06,117/-17,866.1,-110
2024-06-22 10:05:56,118/4,866.1,-89
2024-06-22 10:19:17,119/4,866.1,-89
2024-06-22 10:23:27,120/-17,866.1,-108
2024-06-22 10:28:27,121/4,866.1,-88
2024-06-22 10:29:17,122/22,866.1,-70
2024-06-22 11:21:00,123/22,866.1,-71
2024-06-22 11:22:40,124/4,866.1,-89
2024-06-22 11:27:40,125/22,866.1,-72
2024-06-22 11:36:51,126/-17,866.1,-110
2024-06-22 11:40:11,127/22,866.1,-74
2024-06-22 12:24:23,128/4,866.1,-88
2024-06-22 12:25:13,129/22,866.1,-71
2024-06-22 12:37:44,130/4,866.1,-89
2024-06-22 12:40:14,131/4,866.1,-88
2024-06-22 12:43:34,132/4,866.1,-89
2024-06-22 12:55:15,133/4,866.1,-93
2024-06-22 13:11:06,135/-17,866.1,-111
2024-06-22 13:12:46,136/22,866.1,-75
2024-06-22 13:31:57,137/4,866.1,-89
2024-06-22 13:41:57,138/4,866.1,-89
2024-06-22 13:56:58,139/4,866.1,-94
2024-06-22 14:01:58,140/22,866.1,-74
2024-06-22 14:09:29,141/-17,866.1,-111
2024-06-22 14:22:49,142/4,866.1,-101
2024-06-22 14:31:10,143/22,866.1,-79
2024-06-22 14:32:50,144/4,866.1,-91
2024-06-22 15:02:01,146/-17,866.1,-112
2024-06-22 15:07:02,147/4,866.1,-98
2024-06-22 15:12:02,148/-17,866.1,-110
2024-06-22 15:27:03,149/4,866.1,-93
2024-06-22 15:39:33,150/-17,866.1,-111
2024-06-22 16:23:46,152/22,866.1,-78
2024-06-22 16:25:26,153/22,866.1,-76
2024-06-22 16:34:36,154/4,866.1,-95
2024-06-22 16:38:46,155/4,866.1,-95
2024-06-22 16:47:57,156/4,866.1,-103
2024-06-22 16:57:07,157/-17,866.1,-109
2024-06-22 17:25:29,158/-17,866.1,-102
2024-06-22 17:36:19,159/-17,866.1,-99
2024-06-22 17:40:30,160/22,866.1,-59
2024-06-22 17:48:50,161/4,866.1,-78
2024-06-22 17:55:30,162/4,866.1,-76
2024-06-22 17:56:20,163/22,866.1,-58
2024-06-22 18:00:31,164/22,866.1,-59
2024-06-22 18:07:11,165/4,866.1,-79
2024-06-22 18:13:01,166/22,866.1,-62
2024-06-22 18:18:02,167/22,866.1,-62
2024-06-22 18:21:22,168/22,866.1,-63
2024-06-22 18:26:22,169/-17,866.1,-100
2024-06-22 18:29:42,170/4,866.1,-78
2024-06-22 18:30:32,171/4,866.1,-79
2024-06-22 18:39:43,172/-17,866.1,-101
2024-06-22 18:42:13,173/4,866.1,-78
2024-06-22 18:44:43,174/22,866.1,-59
2024-06-22 19:09:44,175/-17,866.1,-98
2024-06-22 19:10:34,176/22,866.1,-60
2024-06-22 19:19:45,177/22,866.1,-58
2024-06-22 19:20:35,178/-17,866.1,-98
2024-06-22 19:27:15,179/22,866.1,-60
2024-06-22 19:43:06,180/-17,866.1,-102
2024-06-22 19:43:56,181/22,866.1,-63
2024-06-22 19:56:27,182/-17,866.1,-104
2024-06-22 20:05:37,183/4,866.1,-84
2024-06-22 20:08:07,184/22,866.1,-66
2024-06-22 20:08:57,185/4,866.1,-84
2024-06-22 20:11:27,186/4,866.1,-84
2024-06-22 20:28:58,187/22,866.1,-67
2024-06-22 20:39:49,188/-17,866.1,-106
2024-06-22 20:41:29,189/-17,866.1,-106
2024-06-22 20:56:30,190/4,866.1,-83
2024-06-22 20:59:50,191/4,866.1,-83
2024-06-22 21:01:30,192/-17,866.1,-105
2024-06-22 21:04:00,193/-17,866.1,-104
2024-06-22 21:04:50,194/-17,866.1,-104
2024-06-22 21:24:51,195/22,866.1,-64
2024-06-22 21:34:02,196/-17,866.1,-104
2024-06-22 21:44:02,197/4,866.1,-82
2024-06-22 21:46:32,198/4,866.1,-82
2024-06-22 21:50:43,199/-17,866.1,-102
2024-06-22 21:54:03,200/22,866.1,-64
2024-06-22 21:54:53,201/22,866.1,-64
2024-06-22 22:06:33,202/22,866.1,-64
2024-06-22 22:29:55,203/4,866.1,-82
2024-06-22 22:54:06,204/4,866.1,-82
2024-06-22 22:55:46,205/-17,866.1,-102
2024-06-22 23:18:17,206/4,866.1,-82
2024-06-22 23:24:58,207/-17,866.1,-103
2024-06-22 23:28:18,208/22,866.1,-64
2024-06-22 23:51:39,209/4,866.1,-82
2024-06-22 23:54:09,210/4,866.1,-82
2024-06-22 23:54:59,211/-17,866.1,-103
2024-06-22 23:56:39,212/4,866.1,-83
2024-06-23 00:06:40,213/4,866.1,-83
2024-06-23 00:20:00,214/22,866.1,-65
2024-06-23 00:22:31,215/4,866.1,-82
2024-06-23 00:24:11,216/4,866.1,-83
2024-06-23 00:25:51,217/-17,866.1,-103
2024-06-23 00:55:02,218/22,866.1,-65
2024-06-23 01:02:33,219/-17,866.1,-104
2024-06-23 01:25:54,220/-17,866.1,-104
2024-06-23 01:40:55,221/22,866.1,-65
2024-06-23 02:03:26,222/4,866.1,-83
2024-06-23 02:20:07,223/-17,866.1,-104
2024-06-23 02:21:47,224/4,866.1,-83
2024-06-23 02:31:47,225/4,866.1,-83
2024-06-23 02:44:18,226/22,866.1,-66
2024-06-23 02:52:38,227/4,866.1,-83
2024-06-23 02:55:08,228/-17,866.1,-104
2024-06-23 03:10:09,229/22,866.1,-66
2024-06-23 03:21:50,230/-17,866.1,-106
