2024-06-21 14:34:06,2/22,865.9,-84
2024-06-21 14:39:56,3/22,865.7,-85
2024-06-21 14:40:46,4/4,865.9,-101
2024-06-21 14:57:27,5/22,866.1,-85
2024-06-21 15:00:47,6/4,866.3,-101
2024-06-21 15:06:37,7/22,866.1,-87
2024-06-21 15:09:08,8/22,865.7,-86
2024-06-21 15:14:58,9/22,865.7,-85
2024-06-21 15:17:28,10/4,866.1,-104
2024-06-21 15:55:50,12/22,865.9,-86
2024-06-21 15:56:40,13/-17,866.1,-118
2024-06-21 16:27:32,15/-17,866.1,-118
2024-06-21 16:28:22,16/22,865.7,-86
2024-06-21 16:45:53,17/22,865.9,-87
2024-06-21 17:01:43,18/22,865.7,-87
2024-06-21 17:11:44,20/4,866.1,-106
2024-06-21 17:37:35,22/22,865.9,-88
2024-06-21 17:43:26,23/22,866.1,-89
2024-06-21 17:55:06,24/-17,865.9,-118
2024-06-21 18:25:08,26/4,865.9,-105
2024-06-21 18:59:20,29/22,866.3,-88
2024-06-21 19:03:30,30/4,866.3,-103
2024-06-21 19:26:51,31/22,865.7,-89
2024-06-21 19:45:12,33/4,866.3,-104
2024-06-21 19:56:53,34/4,866.1,-106
2024-06-21 20:01:03,35/4,866.1,-108
2024-06-21 20:51:05,37/22,865.9,-88
2024-06-21 21:30:18,38/22,865.7,-87
2024-06-21 21:33:38,39/22,865.7,-88
2024-06-21 21:51:59,42/4,865.9,-106
2024-06-21 22:03:39,43/22,865.7,-87
2024-06-21 22:28:41,45/22,866.1,-89
2024-06-21 22:45:21,46/22,866.1,-89
2024-06-21 23:06:13,48/22,865.7,-89
2024-06-21 23:09:33,49/4,865.9,-105
2024-06-21 23:12:53,50/22,865.9,-88
2024-06-21 23:14:33,52/22,866.3,-87
2024-06-21 23:33:44,53/4,865.9,-105
2024-06-21 23:41:14,54/22,866.1,-88
2024-06-21 23:53:45,55/22,866.1,-88
2024-06-22 00:21:16,56/4,865.9,-105
2024-06-22 00:52:58,58/4,866.1,-106
2024-06-22 01:33:00,61/4,865.7,-97
2024-06-22 01:58:52,64/4,866.1,-105
2024-06-22 02:26:23,67/4,866.3,-101
2024-06-22 02:35:34,68/4,866.1,-106
2024-06-22 02:43:54,69/22,865.9,-87
2024-06-22 02:54:45,71/22,865.9,-87
2024-06-22 03:03:55,74/22,865.7,-84
2024-06-22 03:11:25,75/22,866.1,-88
2024-06-22 03:54:48,79/4,865.7,-99
2024-06-22 04:18:59,82/4,865.9,-105
2024-06-22 04:43:10,83/4,865.9,-104
2024-06-22 04:44:00,84/4,865.9,-105
2024-06-22 04:47:20,85/22,866.1,-87
2024-06-22 04:56:31,86/4,866.1,-105
2024-06-22 05:48:14,90/22,866.1,-87
2024-06-22 05:57:24,92/22,865.7,-86
2024-06-22 06:02:24,93/22,866.3,-86
2024-06-22 06:16:35,96/22,866.3,-86
2024-06-22 06:34:06,97/4,865.9,-104
2024-06-22 06:41:36,98/22,865.9,-86
2024-06-22 06:56:37,100/22,865.9,-86
2024-06-22 06:59:07,101/22,865.9,-86
2024-06-22 07:09:58,103/4,866.3,-103
2024-06-22 07:21:39,105/22,866.1,-87
2024-06-22 07:30:49,107/22,866.1,-87
2024-06-22 07:36:39,109/22,865.9,-86
2024-06-22 07:40:00,110/22,866.1,-87
2024-06-22 07:45:50,111/4,866.3,-103
2024-06-22 08:27:32,112/4,865.7,-99
2024-06-22 08:56:44,114/22,866.3,-86
2024-06-22 09:15:55,117/22,865.9,-86
2024-06-22 09:41:46,119/4,866.1,-105
2024-06-22 09:44:16,120/22,866.1,-87
2024-06-22 09:45:06,121/4,866.1,-105
2024-06-22 10:05:57,124/22,866.3,-86
2024-06-22 10:09:17,125/22,866.1,-87
2024-06-22 10:11:47,126/4,865.7,-99
2024-06-22 10:16:48,127/4,865.7,-99
2024-06-22 10:30:58,128/22,866.1,-84
2024-06-22 10:33:29,129/4,865.9,-102
2024-06-22 10:37:39,130/22,865.7,-85
2024-06-22 10:52:40,131/4,866.3,-102
2024-06-22 11:11:01,133/-17,865.9,-118
2024-06-22 11:12:41,134/-17,866.1,-117
2024-06-22 11:13:31,135/22,866.3,-85
2024-06-22 11:25:11,137/22,866.1,-86
2024-06-22 11:35:12,139/22,866.1,-86
2024-06-22 11:37:42,140/22,865.7,-86
2024-06-22 11:40:12,141/4,866.1,-104
2024-06-22 11:53:33,142/22,866.1,-86
2024-06-22 12:08:34,143/22,865.7,-86
2024-06-22 13:22:47,149/22,865.7,-83
2024-06-22 13:41:08,150/22,866.3,-87
2024-06-22 13:57:49,151/4,865.9,-106
2024-06-22 14:02:50,152/22,866.1,-91
2024-06-22 14:07:50,154/22,866.1,-89
2024-06-22 14:09:30,156/-17,866.1,-118
2024-06-22 14:17:00,157/22,866.1,-90
2024-06-22 14:31:11,158/22,865.7,-88
2024-06-22 14:33:41,159/4,866.3,-105
2024-06-22 15:00:23,161/22,866.1,-90
2024-06-22 15:09:33,163/4,866.1,-107
2024-06-22 15:23:44,165/4,865.7,-99
2024-06-22 15:27:54,168/4,865.7,-103
2024-06-22 16:14:36,173/22,866.3,-89
2024-06-22 16:18:47,174/22,865.9,-88
2024-06-22 16:24:37,175/4,865.7,-102
2024-06-22 16:46:18,176/4,865.7,-99
2024-06-22 16:47:08,177/22,866.1,-88
2024-06-22 17:05:29,180/22,866.3,-87
2024-06-22 17:14:40,182/22,866.3,-88
2024-06-22 17:28:00,183/22,865.9,-84
2024-06-22 17:43:01,184/4,865.7,-98
2024-06-22 17:58:02,185/-17,865.9,-117
2024-06-22 18:06:22,186/-17,866.1,-117
2024-06-22 18:08:02,187/22,866.3,-83
2024-06-22 18:24:43,188/22,865.7,-85
2024-06-22 18:48:55,191/22,865.7,-84
2024-06-22 18:49:45,192/22,866.1,-86
2024-06-22 18:52:15,193/4,865.7,-97
2024-06-22 19:03:55,194/4,865.9,-103
2024-06-22 19:12:16,196/22,866.3,-84
2024-06-22 19:18:06,197/22,866.3,-84
2024-06-22 19:36:27,199/4,866.3,-99
2024-06-22 19:40:37,200/4,865.7,-99
2024-06-22 19:45:38,201/4,866.3,-100
2024-06-22 19:54:48,203/-17,866.1,-117
2024-06-22 20:02:18,204/4,865.9,-101
2024-06-22 20:20:39,205/22,865.7,-84
2024-06-22 20:34:00,206/22,866.3,-83
2024-06-22 21:04:52,208/22,866.1,-83
2024-06-22 21:24:53,210/22,866.3,-83
2024-06-22 21:37:23,211/4,866.1,-101
2024-06-22 22:04:05,212/22,865.9,-84
2024-06-22 22:25:46,214/4,865.9,-102
2024-06-22 22:44:57,215/4,865.9,-101
2024-06-22 23:16:39,217/4,865.9,-101
2024-06-22 23:19:59,218/-17,865.9,-117
2024-06-22 23:29:09,221/4,865.9,-101
2024-06-22 23:29:59,222/22,866.1,-83
2024-06-22 23:44:10,223/4,866.1,-101
2024-06-22 23:45:50,224/-17,865.9,-116
2024-06-22 23:56:41,225/4,866.1,-102
2024-06-23 00:08:21,226/22,865.7,-83
2024-06-23 00:09:11,227/22,865.9,-83
2024-06-23 00:50:04,229/4,866.3,-99
2024-06-23 00:53:24,230/4,866.1,-102
2024-06-23 01:15:05,233/22,866.1,-84
2024-06-23 01:33:26,234/4,866.1,-102
2024-06-23 01:43:26,235/4,866.3,-99
2024-06-23 02:37:39,237/22,866.3,-83
2024-06-23 02:44:19,238/4,866.1,-101
2024-06-23 02:47:40,239/4,866.3,-99
2024-06-23 02:51:50,240/-17,866.3,-111
2024-06-23 03:14:21,243/4,866.1,-102
2024-06-23 03:15:11,244/4,866.3,-100
2024-06-23 03:41:02,246/4,866.3,-101
2024-06-23 04:01:03,247/-17,866.1,-116
2024-06-23 04:18:34,248/-17,866.1,-118
2024-06-23 04:37:45,249/22,865.7,-83
2024-06-23 04:48:36,250/22,866.3,-83
2024-06-23 05:23:38,251/4,865.9,-101
2024-06-23 05:53:39,252/4,866.3,-99
2024-06-23 06:00:20,253/4,865.7,-96
2024-06-23 06:05:20,254/22,866.3,-83
2024-06-23 06:22:01,255/22,865.9,-83
2024-06-23 06:35:22,256/4,865.7,-99
2024-06-23 06:38:42,257/4,865.9,-103
2024-06-23 06:46:12,258/22,865.9,-84
2024-06-23 06:59:33,260/22,865.7,-84
2024-06-23 07:07:03,261/4,866.1,-102
2024-06-23 07:32:55,263/4,865.9,-102
2024-06-23 07:41:15,264/-17,865.9,-118
2024-06-23 07:49:35,265/22,866.1,-85
2024-06-23 07:50:25,266/4,866.1,-104
2024-06-23 08:18:47,267/4,865.7,-97
2024-06-23 08:21:17,268/4,866.3,-102
2024-06-23 08:22:07,269/-17,866.1,-118
2024-06-23 08:35:28,270/22,866.3,-86
2024-06-23 08:41:18,271/4,865.9,-103
2024-06-23 09:04:39,272/22,865.7,-85
2024-06-23 09:11:20,273/22,866.3,-83
2024-06-23 09:16:20,274/4,866.1,-104
2024-06-23 09:23:00,275/4,865.7,-98
2024-06-23 09:28:51,276/4,866.1,-104
2024-06-23 09:40:31,279/-17,866.1,-115
2024-06-23 09:54:42,280/22,866.3,-83
2024-06-23 10:05:33,281/22,866.1,-84
2024-06-23 10:08:03,282/4,866.3,-102
2024-06-23 10:33:54,284/22,866.3,-84
2024-06-23 10:42:14,286/4,865.7,-98
2024-06-23 10:45:35,287/4,865.9,-105
2024-06-23 11:44:48,289/4,866.3,-99
2024-06-23 11:48:58,290/4,866.1,-103
2024-06-23 11:49:48,291/22,865.7,-77
2024-06-23 12:50:41,293/22,865.7,-88
2024-06-23 12:53:11,294/22,865.7,-88
2024-06-23 13:02:22,296/4,866.1,-105
2024-06-23 13:12:22,297/22,866.3,-88
2024-06-23 13:47:24,300/4,865.9,-106
2024-06-23 13:49:04,301/22,866.3,-82
2024-06-23 13:53:14,302/22,866.1,-92
2024-06-23 14:16:36,307/4,866.1,-106
2024-06-23 14:58:18,310/4,866.3,-104
2024-06-23 15:36:40,313/4,866.3,-103
2024-06-23 15:45:50,315/22,866.1,-85
2024-06-23 15:54:11,316/4,866.1,-104
2024-06-23 16:00:51,317/22,866.1,-86
2024-06-23 16:21:42,320/4,866.3,-105
2024-06-23 16:22:32,321/22,865.7,-86
2024-06-23 16:24:12,322/4,865.9,-105
2024-06-23 16:44:13,323/22,866.1,-91
2024-06-23 16:45:04,324/22,866.1,-91
2024-06-23 16:50:54,325/4,866.1,-107
