2024-06-21 15:02:23,1/-17,868.0,-93
2024-06-21 15:09:53,2/4,868.0,-73
2024-06-21 15:15:43,3/4,868.0,-73
2024-06-21 15:24:04,4/22,868.0,-54
2024-06-21 15:31:34,5/22,868.0,-55
2024-06-21 15:43:15,6/-17,868.0,-93
2024-06-21 15:59:56,7/-17,868.0,-94
2024-06-21 16:11:36,8/4,868.0,-73
2024-06-21 16:20:47,9/22,868.0,-55
2024-06-21 16:27:27,10/4,868.0,-73
2024-06-21 16:34:08,11/22,868.0,-55
2024-06-21 16:43:18,12/-17,868.0,-94
2024-06-21 16:49:58,13/4,868.0,-73
2024-06-21 16:59:59,14/4,868.0,-73
2024-06-21 17:04:59,15/22,868.0,-55
2024-06-21 17:15:50,16/-17,868.0,-94
2024-06-21 17:19:10,17/22,868.0,-55
2024-06-21 17:43:21,18/4,868.0,-73
2024-06-21 17:44:11,19/22,868.0,-55
2024-06-21 17:45:01,20/4,868.0,-73
2024-06-21 17:45:51,21/4,868.0,-75
2024-06-21 17:46:41,22/-17,868.0,-94
2024-06-21 17:58:22,23/-17,868.0,-94
2024-06-21 18:03:22,24/22,868.0,-55
2024-06-21 18:23:23,25/4,868.0,-73
2024-06-21 18:28:23,26/4,868.0,-73
2024-06-21 18:33:24,27/-17,868.0,-94
2024-06-21 18:59:15,28/4,868.0,-73
2024-06-21 19:13:26,29/22,868.0,-55
2024-06-21 19:22:36,30/22,868.0,-55
2024-06-21 19:28:27,31/22,868.0,-56
2024-06-21 19:29:17,32/4,868.0,-73
2024-06-21 19:35:07,33/22,868.0,-55
2024-06-21 19:36:47,34/22,868.0,-55
2024-06-21 20:18:29,35/22,868.0,-55
2024-06-21 20:59:22,36/22,868.0,-55
2024-06-21 21:04:22,37/4,868.0,-73
2024-06-21 21:22:43,38/4,868.0,-73
2024-06-21 21:29:23,39/22,868.0,-55
2024-06-21 21:31:03,40/4,868.0,-73
2024-06-21 21:42:44,41/4,868.0,-73
2024-06-21 21:51:04,42/4,868.0,-73
2024-06-21 21:59:25,43/22,868.0,-55
2024-06-21 22:13:36,44/4,868.0,-73
2024-06-21 22:18:36,45/-17,868.0,-94
2024-06-21 22:22:46,46/4,868.0,-73
2024-06-21 22:23:36,47/4,868.0,-73
2024-06-21 22:41:57,48/-17,868.0,-93
2024-06-21 22:51:58,49/22,868.0,-55
2024-06-21 22:56:08,50/4,868.0,-73
2024-06-21 23:06:08,51/-17,868.0,-93
2024-06-21 23:19:29,52/-17,868.0,-93
2024-06-21 23:25:19,53/4,868.0,-73
2024-06-21 23:33:40,54/-17,868.0,-93
2024-06-22 00:07:01,55/4,868.0,-73
2024-06-22 00:16:12,56/22,868.0,-54
2024-06-22 00:26:13,57/22,868.0,-54
2024-06-22 00:35:23,58/22,868.0,-55
2024-06-22 00:37:53,59/4,868.0,-73
2024-06-22 00:42:04,60/22,868.0,-55
2024-06-22 00:45:24,61/-17,868.0,-93
2024-06-22 00:57:04,62/-17,868.0,-94
2024-06-22 00:57:54,63/22,868.0,-54
2024-06-22 01:12:05,64/22,868.0,-54
2024-06-22 01:34:36,65/-17,868.0,-93
2024-06-22 01:47:07,66/4,868.0,-73
2024-06-22 01:49:37,67/4,868.0,-73
2024-06-22 02:17:59,68/22,868.0,-54
2024-06-22 02:20:29,69/22,868.0,-55
2024-06-22 02:27:59,70/-17,868.0,-93
2024-06-22 02:28:49,71/4,868.0,-73
2024-06-22 02:34:39,72/-17,868.0,-94
2024-06-22 02:36:20,73/22,868.0,-55
2024-06-22 02:38:50,74/22,868.0,-55
2024-06-22 02:43:00,75/-17,868.0,-93
2024-06-22 03:06:21,76/-17,868.0,-93
2024-06-22 03:16:22,77/-17,868.0,-93
2024-06-22 03:43:03,78/4,868.0,-73
2024-06-22 03:49:43,79/22,868.0,-54
2024-06-22 03:53:54,80/22,868.0,-54
2024-06-22 04:23:55,81/-17,868.0,-94
2024-06-22 04:49:47,82/-17,868.0,-94
2024-06-22 05:07:18,83/4,868.0,-73
2024-06-22 05:20:38,84/-17,868.0,-93
2024-06-22 05:26:29,85/4,868.0,-73
2024-06-22 05:32:19,86/-17,868.0,-93
2024-06-22 05:56:30,87/4,868.0,-73
2024-06-22 06:09:01,88/-17,868.0,-93
2024-06-22 06:11:31,89/4,868.0,-73
2024-06-22 06:18:11,90/-17,868.0,-93
2024-06-22 06:34:52,91/22,868.0,-55
2024-06-22 06:42:23,92/-17,868.0,-93
2024-06-22 06:43:13,93/4,868.0,-73
2024-06-22 07:08:14,94/22,868.0,-55
2024-06-22 07:32:25,95/-17,868.0,-93
2024-06-22 07:40:46,96/22,868.0,-54
2024-06-22 07:46:36,97/22,868.0,-54
2024-06-22 07:51:36,98/-17,868.0,-93
2024-06-22 07:53:16,99/-17,868.0,-93
2024-06-22 08:00:47,100/-17,868.0,-93
2024-06-22 08:04:07,101/-17,868.0,-94
2024-06-22 08:05:47,102/-17,868.0,-93
2024-06-22 08:09:07,103/4,868.0,-73
2024-06-22 08:24:08,104/4,868.0,-72
2024-06-22 08:36:39,105/4,868.0,-72
2024-06-22 08:37:29,106/4,868.0,-72
2024-06-22 08:39:09,107/22,868.0,-54
2024-06-22 08:46:39,108/22,868.0,-54
2024-06-22 08:49:59,109/4,868.0,-73
2024-06-22 08:54:10,110/4,868.0,-72
2024-06-22 09:01:40,111/4,868.0,-73
