2024-06-21 15:19:10,1/-17,868.6,-106
2024-06-21 15:50:01,2/22,868.6,-65
2024-06-21 16:00:52,3/22,868.6,-63
2024-06-21 16:02:32,4/22,868.6,-65
2024-06-21 16:06:42,5/4,868.6,-81
2024-06-21 16:08:22,6/22,868.6,-65
2024-06-21 16:09:12,7/-17,868.6,-106
2024-06-21 16:12:33,8/-17,868.6,-103
2024-06-21 16:15:03,9/4,868.6,-81
2024-06-21 16:18:23,10/22,868.6,-63
2024-06-21 16:27:33,11/22,868.6,-68
2024-06-21 16:29:13,12/4,868.6,-82
2024-06-21 16:35:04,13/22,868.6,-67
2024-06-21 16:46:44,14/22,868.6,-67
2024-06-21 16:52:35,15/4,868.6,-85
2024-06-21 16:55:55,16/22,868.6,-71
2024-06-21 17:27:36,17/-17,868.6,-109
2024-06-21 17:36:47,18/-17,868.6,-106
2024-06-21 17:39:17,19/22,868.6,-68
2024-06-21 17:42:37,20/-17,868.6,-107
2024-06-21 17:54:18,21/22,868.6,-68
2024-06-21 17:59:18,22/22,868.6,-69
2024-06-21 18:25:59,23/-17,868.6,-108
2024-06-21 18:30:10,24/4,868.6,-87
2024-06-21 18:31:50,25/22,868.6,-70
2024-06-21 18:37:40,26/22,868.6,-69
2024-06-21 18:45:10,27/22,868.6,-69
2024-06-21 18:47:40,28/-17,868.6,-108
2024-06-21 18:53:31,29/-17,868.6,-109
2024-06-21 18:56:51,30/-17,868.6,-108
2024-06-21 19:03:31,31/4,868.6,-87
2024-06-21 19:05:11,32/22,868.6,-68
2024-06-21 19:08:32,33/4,868.6,-89
2024-06-21 19:11:52,34/-17,868.6,-109
2024-06-21 19:14:22,35/4,868.6,-87
2024-06-21 19:25:13,36/4,868.6,-88
2024-06-21 19:29:23,37/4,868.6,-88
2024-06-21 19:33:33,38/4,868.6,-87
2024-06-21 19:39:23,39/-17,868.6,-109
2024-06-21 19:42:43,40/4,868.6,-88
2024-06-21 19:43:34,41/4,868.6,-85
2024-06-21 19:56:54,42/22,868.6,-71
2024-06-21 20:04:24,43/22,868.6,-71
2024-06-21 20:10:15,44/22,868.6,-72
2024-06-21 20:11:55,45/22,868.6,-72
2024-06-21 21:05:18,46/22,868.6,-72
2024-06-21 21:13:38,47/4,868.6,-92
2024-06-21 21:19:29,48/22,868.6,-75
2024-06-21 21:21:09,49/-17,868.6,-114
2024-06-21 21:29:29,50/4,868.6,-92
2024-06-21 21:42:50,51/22,868.6,-73
2024-06-21 22:14:31,53/-17,868.6,-110
2024-06-21 22:28:42,54/22,868.6,-73
2024-06-21 22:31:12,55/-17,868.6,-113
2024-06-21 22:37:53,56/4,868.6,-90
2024-06-21 22:40:23,57/22,868.6,-73
2024-06-21 22:52:03,58/4,868.6,-95
2024-06-21 22:54:34,59/-17,868.6,-116
2024-06-21 23:08:44,60/4,868.6,-93
2024-06-21 23:13:45,61/22,868.6,-76
2024-06-21 23:23:45,62/4,868.6,-91
2024-06-21 23:24:35,63/22,868.6,-75
2024-06-21 23:28:45,64/4,868.6,-92
2024-06-21 23:29:35,65/22,868.6,-73
2024-06-21 23:37:56,66/4,868.6,-93
2024-06-22 00:04:37,67/4,868.6,-91
2024-06-22 00:17:08,68/-17,868.6,-113
2024-06-22 00:20:28,69/-17,868.6,-116
2024-06-22 00:21:18,70/4,868.6,-94
2024-06-22 00:27:08,71/-17,868.6,-114
2024-06-22 00:29:39,72/-17,868.6,-113
2024-06-22 00:37:09,73/4,868.6,-92
2024-06-22 00:39:39,74/22,868.6,-75
2024-06-22 00:42:09,75/4,868.6,-91
2024-06-22 00:55:30,76/4,868.6,-92
2024-06-22 01:04:40,77/4,868.6,-93
2024-06-22 01:05:30,78/22,868.6,-74
2024-06-22 01:08:01,79/4,868.6,-91
2024-06-22 01:33:02,80/-17,868.6,-114
2024-06-22 01:39:42,81/-17,868.6,-113
2024-06-22 01:44:42,82/4,868.6,-91
2024-06-22 01:56:23,83/22,868.6,-73
2024-06-22 02:02:13,84/4,868.6,-91
2024-06-22 02:04:43,85/-17,868.6,-116
2024-06-22 02:05:33,86/22,868.6,-74
2024-06-22 02:10:34,87/-17,868.6,-114
2024-06-22 02:27:15,88/22,868.6,-74
2024-06-22 02:28:04,89/-17,868.6,-113
2024-06-22 02:33:05,90/4,868.6,-92
2024-06-22 02:35:35,92/4,868.6,-91
2024-06-22 02:37:15,93/-17,868.6,-114
2024-06-22 02:50:36,94/4,868.6,-92
2024-06-22 02:53:06,95/22,868.6,-75
2024-06-22 02:53:56,96/22,868.6,-75
2024-06-22 02:54:46,97/-17,868.6,-114
2024-06-22 03:03:06,98/-17,868.6,-112
2024-06-22 03:36:28,99/-17,868.6,-112
2024-06-22 03:37:18,100/4,868.6,-90
2024-06-22 03:45:39,101/22,868.6,-72
2024-06-22 03:59:49,102/-17,868.6,-112
2024-06-22 04:05:40,103/22,868.6,-72
2024-06-22 04:19:00,104/-17,868.6,-112
2024-06-22 04:33:11,105/4,868.6,-90
2024-06-22 04:52:22,106/-17,868.6,-112
2024-06-22 05:09:53,107/22,868.6,-73
2024-06-22 05:19:53,108/4,868.6,-90
2024-06-22 05:25:44,109/-17,868.6,-112
2024-06-22 05:30:44,110/4,868.6,-90
2024-06-22 05:32:24,111/-17,868.6,-112
2024-06-22 05:33:14,112/22,868.6,-73
2024-06-22 05:37:25,113/4,868.6,-90
2024-06-22 05:39:05,114/22,868.6,-73
2024-06-22 05:47:25,115/4,868.6,-89
2024-06-22 05:54:05,116/4,868.6,-90
2024-06-22 05:58:16,117/4,868.6,-90
2024-06-22 06:02:26,118/22,868.6,-74
2024-06-22 06:04:56,119/-17,868.6,-113
2024-06-22 06:57:28,120/-17,868.6,-113
2024-06-22 07:08:19,121/4,868.6,-89
2024-06-22 07:10:49,122/22,868.6,-73
2024-06-22 07:36:41,123/4,868.6,-89
2024-06-22 07:45:01,124/4,868.6,-90
2024-06-22 07:55:52,125/22,868.6,-73
2024-06-22 08:00:02,126/22,868.6,-72
2024-06-22 08:24:13,127/-17,868.6,-112
2024-06-22 08:43:24,128/-17,868.6,-112
2024-06-22 09:00:05,129/4,868.6,-91
2024-06-22 09:14:16,130/4,868.6,-89
2024-06-22 09:30:57,131/22,868.6,-73
2024-06-22 09:31:47,132/4,868.6,-90
2024-06-22 09:41:47,133/-17,868.6,-112
2024-06-22 09:42:38,134/4,868.6,-89
2024-06-22 09:48:27,135/-17,868.6,-113
2024-06-22 09:55:08,136/-17,868.6,-112
2024-06-22 09:55:58,137/4,868.6,-89
2024-06-22 10:09:19,138/22,868.6,-72
2024-06-22 10:43:30,139/22,868.6,-71
2024-06-22 10:46:00,140/-17,868.6,-110
2024-06-22 10:49:21,141/22,868.6,-70
2024-06-22 10:52:41,142/22,868.6,-69
2024-06-22 11:00:11,143/4,868.6,-88
2024-06-22 11:06:02,144/4,868.6,-89
2024-06-22 11:25:13,145/22,868.6,-70
2024-06-22 11:31:53,146/4,868.6,-88
2024-06-22 11:36:03,147/-17,868.6,-112
2024-06-22 11:41:54,148/22,868.6,-71
2024-06-22 11:49:24,149/-17,868.6,-111
2024-06-22 11:53:34,150/-17,868.6,-111
2024-06-22 12:14:25,151/22,868.6,-72
2024-06-22 12:16:55,152/-17,868.6,-112
2024-06-22 12:20:16,153/4,868.6,-89
2024-06-22 12:57:48,154/22,868.6,-71
2024-06-22 13:07:48,155/22,868.6,-72
2024-06-22 13:15:19,156/4,868.6,-90
2024-06-22 13:26:09,157/4,868.6,-91
2024-06-22 13:39:30,158/22,868.6,-72
2024-06-22 13:44:30,159/22,868.6,-72
2024-06-22 13:47:50,160/22,868.6,-72
2024-06-22 13:58:41,161/22,868.6,-72
2024-06-22 14:06:11,162/4,868.6,-88
2024-06-22 14:07:01,163/4,868.6,-89
2024-06-22 14:11:11,164/22,868.6,-70
2024-06-22 14:33:43,165/4,868.6,-89
2024-06-22 14:40:23,166/22,868.6,-69
2024-06-22 14:47:03,167/4,868.6,-89
2024-06-22 14:54:34,168/4,868.6,-87
2024-06-22 14:58:44,169/4,868.6,-89
2024-06-22 15:11:14,170/-17,868.6,-111
2024-06-22 15:42:56,171/22,868.6,-71
2024-06-22 15:49:37,172/4,868.6,-91
2024-06-22 15:59:37,173/22,868.6,-70
2024-06-22 16:07:07,174/-17,868.6,-114
2024-06-22 16:15:28,175/22,868.6,-73
2024-06-22 16:18:48,176/4,868.6,-90
2024-06-22 16:22:58,177/22,868.6,-77
2024-06-22 16:48:49,178/22,868.6,-75
2024-06-22 17:02:10,179/4,868.6,-89
2024-06-22 17:16:21,180/4,868.6,-91
2024-06-22 17:43:52,181/22,868.6,-64
2024-06-22 17:45:32,182/-17,868.6,-104
2024-06-22 18:03:03,183/-17,868.6,-106
2024-06-22 18:12:14,184/-17,868.6,-106
2024-06-22 18:13:54,185/22,868.6,-68
2024-06-22 18:25:34,186/-17,868.6,-106
