2024-06-21 14:57:21,1/4,868.0,-73
2024-06-21 15:03:11,2/-17,868.0,-93
2024-06-21 15:04:01,3/22,868.0,-54
2024-06-21 15:05:41,4/-17,868.0,-93
2024-06-21 15:34:52,5/22,868.0,-54
2024-06-21 15:35:43,6/-17,868.0,-94
2024-06-21 15:39:53,7/4,868.0,-72
2024-06-21 15:46:33,8/4,868.0,-73
2024-06-21 15:49:54,9/-17,868.0,-94
2024-06-21 15:54:03,10/4,868.0,-73
2024-06-21 16:06:34,11/22,868.0,-54
2024-06-21 16:08:14,12/4,868.0,-73
2024-06-21 16:16:35,13/-17,868.0,-94
2024-06-21 16:32:26,14/22,868.0,-55
2024-06-21 16:37:26,15/4,868.0,-73
2024-06-21 16:46:36,16/22,868.0,-55
2024-06-21 17:02:27,17/4,868.0,-73
2024-06-21 17:06:38,18/-17,868.0,-93
2024-06-21 17:14:58,19/4,868.0,-73
2024-06-21 17:41:39,20/4,868.0,-74
2024-06-21 17:52:30,21/22,868.0,-55
2024-06-21 17:55:00,22/-17,868.0,-94
2024-06-21 18:01:41,23/-17,868.0,-94
2024-06-21 18:02:30,24/4,868.0,-73
2024-06-21 18:15:01,25/4,868.0,-73
2024-06-21 18:29:12,26/4,868.0,-73
2024-06-21 18:36:42,27/4,868.0,-73
2024-06-21 18:40:03,28/-17,868.0,-94
2024-06-21 18:45:03,29/22,868.0,-55
2024-06-21 19:01:44,30/-17,868.0,-94
2024-06-21 19:30:05,31/-17,868.0,-94
2024-06-21 19:32:35,32/22,868.0,-55
2024-06-21 19:41:46,33/4,868.0,-73
2024-06-21 19:54:16,34/22,868.0,-55
2024-06-21 19:58:27,35/4,868.0,-73
2024-06-21 20:12:38,36/22,868.0,-55
2024-06-21 20:15:08,37/4,868.0,-73
2024-06-21 20:24:18,38/22,868.0,-55
2024-06-21 20:34:19,39/22,868.0,-55
2024-06-21 20:35:09,40/-17,868.0,-94
2024-06-21 20:40:09,41/-17,868.0,-94
2024-06-21 20:50:09,42/4,868.0,-73
2024-06-21 20:57:40,43/-17,868.0,-94
2024-06-21 21:06:00,44/22,868.0,-55
2024-06-21 21:11:50,45/4,868.0,-73
2024-06-21 21:25:11,46/22,868.0,-55
2024-06-21 21:37:42,47/22,868.0,-55
2024-06-21 21:41:52,48/22,868.0,-55
2024-06-21 22:01:03,49/4,868.0,-73
2024-06-21 22:03:33,50/22,868.0,-55
2024-06-21 22:17:44,51/-17,868.0,-93
2024-06-21 22:19:24,52/4,868.0,-73
2024-06-21 22:28:35,53/22,868.0,-55
2024-06-21 22:48:36,54/-17,868.0,-94
2024-06-21 22:52:46,55/4,868.0,-73
2024-06-21 23:06:57,56/22,868.0,-54
2024-06-21 23:14:27,57/4,868.0,-72
2024-06-21 23:26:58,58/4,868.0,-73
2024-06-21 23:46:59,59/-17,868.0,-93
2024-06-21 23:54:29,60/22,868.0,-54
2024-06-22 00:02:50,61/22,868.0,-54
2024-06-22 00:07:50,62/4,868.0,-73
2024-06-22 00:11:10,63/22,868.0,-55
