2024-06-23 00:00:52,210/4,865.9,-101
2024-06-23 00:11:43,211/4,865.7,-97
2024-06-23 00:12:33,212/4,866.3,-98
2024-06-23 01:00:55,214/4,865.9,-101
2024-06-23 01:25:57,217/22,865.9,-83
2024-06-23 01:29:17,218/-17,866.1,-116
2024-06-23 01:41:47,219/22,865.7,-84
2024-06-23 01:48:28,221/-17,866.3,-103
2024-06-23 02:04:19,222/22,865.9,-83
2024-06-23 02:07:39,223/4,866.1,-102
2024-06-23 02:20:09,224/22,865.7,-84
2024-06-23 02:20:59,225/22,866.1,-84
2024-06-23 02:23:30,226/22,866.1,-84
2024-06-23 02:26:50,227/22,865.9,-83
2024-06-23 02:41:01,228/22,866.1,-84
2024-06-23 02:56:01,229/4,865.9,-101
2024-06-23 03:08:32,230/4,866.1,-102
2024-06-23 03:17:42,231/4,866.3,-99
2024-06-23 03:19:23,232/4,865.9,-101
2024-06-23 03:36:53,233/-17,865.9,-116
2024-06-23 03:50:14,234/4,866.3,-99
2024-06-23 03:57:44,235/22,866.1,-84
2024-06-23 04:05:15,236/4,866.3,-100
2024-06-23 04:06:05,237/-17,865.9,-114
2024-06-23 04:08:35,238/-17,866.1,-115
2024-06-23 04:14:25,239/22,865.7,-84
2024-06-23 04:21:56,240/4,866.1,-102
2024-06-23 04:22:46,241/22,865.7,-83
2024-06-23 04:34:26,243/4,866.1,-102
2024-06-23 04:40:17,244/-17,866.1,-116
2024-06-23 05:06:58,246/4,865.7,-93
2024-06-23 05:25:19,247/4,866.3,-100
2024-06-23 05:26:09,248/22,865.9,-83
2024-06-23 05:26:59,249/22,866.3,-83
2024-06-23 05:29:29,250/4,866.1,-102
2024-06-23 05:54:31,252/-17,865.9,-114
2024-06-23 06:18:42,253/22,866.3,-84
2024-06-23 06:25:22,254/4,865.9,-102
2024-06-23 07:17:55,256/22,865.9,-84
2024-06-23 07:45:26,257/-17,866.1,-118
2024-06-23 08:11:18,258/4,865.7,-92
2024-06-23 08:17:08,259/22,865.7,-85
2024-06-23 08:27:09,261/22,866.3,-84
2024-06-23 08:29:39,262/4,865.7,-96
2024-06-23 08:45:30,263/22,865.9,-85
2024-06-23 08:57:10,265/4,866.3,-101
2024-06-23 09:05:31,266/22,865.9,-84
2024-06-23 09:13:51,267/22,865.7,-85
2024-06-23 09:23:52,268/22,866.3,-85
2024-06-23 09:26:22,269/22,866.1,-86
2024-06-23 09:39:42,270/22,865.9,-87
2024-06-23 09:46:23,271/22,865.7,-85
2024-06-23 09:56:23,272/-17,865.9,-116
2024-06-23 10:07:14,273/22,866.3,-85
2024-06-23 10:10:34,274/4,866.3,-94
2024-06-23 10:16:24,275/-17,866.1,-116
2024-06-23 10:31:25,276/-17,866.1,-116
2024-06-23 10:36:25,277/4,865.9,-104
2024-06-23 10:41:26,278/22,866.3,-85
2024-06-23 10:53:06,279/-17,865.9,-117
2024-06-23 10:58:07,280/22,865.7,-86
2024-06-23 11:01:27,281/22,866.3,-88
2024-06-23 11:11:27,282/-17,865.9,-118
2024-06-23 11:18:08,284/22,865.9,-88
2024-06-23 11:27:18,285/22,865.9,-83
2024-06-23 11:46:29,287/-17,866.1,-118
2024-06-23 11:54:49,288/-17,865.9,-110
2024-06-23 12:22:21,289/4,865.9,-106
2024-06-23 12:40:42,290/4,865.9,-105
2024-06-23 12:42:22,291/22,865.7,-87
2024-06-23 12:44:02,292/22,865.9,-85
2024-06-23 12:44:52,293/22,865.9,-87
2024-06-23 12:45:42,294/-17,865.9,-118
2024-06-23 13:05:43,297/22,865.7,-86
2024-06-23 13:33:15,299/4,866.3,-105
2024-06-23 13:44:05,300/4,866.1,-109
2024-06-23 13:44:55,301/22,865.9,-85
2024-06-23 13:50:46,302/22,865.9,-89
2024-06-23 13:52:26,303/22,866.3,-91
2024-06-23 13:54:06,304/22,866.1,-91
2024-06-23 13:59:06,305/4,866.3,-99
2024-06-23 14:00:46,306/4,866.1,-106
2024-06-23 14:04:56,307/4,866.3,-106
2024-06-23 14:19:07,308/4,866.1,-107
2024-06-23 14:26:37,309/4,865.9,-105
2024-06-23 14:32:28,311/22,866.1,-86
2024-06-23 14:44:08,312/-17,866.1,-114
2024-06-23 15:04:59,313/4,866.3,-98
2024-06-23 15:12:30,314/22,865.9,-87
2024-06-23 15:21:40,315/22,865.9,-87
2024-06-23 15:56:42,316/4,866.1,-102
2024-06-23 15:57:32,317/-17,865.9,-117
2024-06-23 16:10:53,318/-17,866.1,-118
2024-06-23 16:12:33,319/4,865.7,-98
2024-06-23 16:15:03,320/-17,865.9,-118
2024-06-23 16:17:33,321/4,866.3,-103
2024-06-23 16:28:24,323/22,865.9,-87
2024-06-23 16:35:54,324/-17,866.1,-118
2024-06-23 17:01:46,326/22,866.1,-89
2024-06-23 17:20:57,327/4,865.7,-95
2024-06-23 17:30:07,328/22,866.1,-85
2024-06-23 17:38:28,329/22,866.3,-87
2024-06-23 17:50:58,331/22,866.1,-88
2024-06-23 17:55:08,332/4,865.9,-107
2024-06-23 18:09:19,333/4,866.1,-107
2024-06-23 18:10:09,334/22,865.9,-86
2024-06-23 18:21:50,335/-17,865.9,-116
2024-06-23 18:24:20,336/4,865.9,-107
2024-06-23 18:25:10,337/22,866.3,-88
2024-06-23 18:31:00,338/22,865.7,-86
2024-06-23 18:31:50,339/22,865.7,-86
2024-06-23 18:48:31,340/-17,866.1,-118
2024-06-23 18:53:31,341/4,865.7,-97
2024-06-23 18:56:52,342/22,866.1,-86
2024-06-23 18:57:42,343/22,865.7,-85
2024-06-23 18:59:22,344/22,865.9,-90
2024-06-23 19:15:13,346/22,866.1,-88
2024-06-23 19:26:03,348/4,866.3,-105
2024-06-23 19:51:54,349/22,866.3,-89
2024-06-23 20:07:45,351/4,866.1,-107
2024-06-23 20:12:46,352/4,865.9,-104
2024-06-23 20:26:56,354/4,865.9,-104
2024-06-23 20:44:27,355/-17,866.1,-117
2024-06-23 20:52:48,356/4,866.1,-106
2024-06-23 20:53:38,357/4,866.3,-103
2024-06-23 21:01:58,358/4,866.1,-104
2024-06-23 21:10:19,361/22,865.9,-87
2024-06-23 21:15:19,362/4,866.3,-103
2024-06-23 21:32:50,363/-17,865.9,-116
2024-06-23 21:42:50,365/22,866.1,-88
2024-06-23 21:45:20,366/22,865.7,-87
2024-06-23 21:47:51,367/22,866.1,-87
2024-06-23 22:07:52,368/4,865.7,-100
2024-06-23 22:23:42,369/-17,865.9,-117
2024-06-23 22:29:33,370/22,866.3,-87
2024-06-23 22:30:23,371/22,866.3,-85
2024-06-23 22:33:43,372/22,865.7,-85
2024-06-23 22:42:03,373/4,866.3,-101
2024-06-23 22:52:04,374/22,865.7,-87
2024-06-23 22:55:24,375/22,865.7,-87
2024-06-23 23:00:24,376/4,865.7,-96
2024-06-23 23:01:14,377/22,866.1,-88
2024-06-23 23:09:35,378/-17,866.1,-116
2024-06-23 23:22:06,379/4,866.3,-101
2024-06-23 23:23:46,380/22,865.7,-86
2024-06-23 23:53:47,381/4,865.9,-105
2024-06-24 00:28:49,382/-17,865.9,-115
2024-06-24 00:34:39,383/4,866.3,-104
2024-06-24 00:35:29,384/4,866.1,-104
2024-06-24 00:52:10,385/4,866.1,-106
2024-06-24 00:59:41,386/4,865.9,-104
2024-06-24 01:08:01,387/22,866.3,-87
2024-06-24 01:18:52,388/22,866.1,-88
2024-06-24 01:21:22,389/22,866.3,-86
2024-06-24 01:29:42,390/22,865.7,-87
2024-06-24 01:36:23,391/4,866.3,-104
2024-06-24 01:47:13,393/4,865.7,-99
2024-06-24 01:50:33,394/4,866.3,-101
2024-06-24 02:02:14,396/4,865.9,-104
2024-06-24 02:10:34,397/22,865.7,-86
2024-06-24 02:37:16,399/4,865.9,-106
2024-06-24 02:41:26,400/22,866.1,-87
2024-06-24 02:58:57,402/4,865.7,-95
2024-06-24 03:11:28,403/4,866.3,-103
2024-06-24 03:36:29,406/4,865.9,-105
2024-06-24 03:37:19,407/-17,866.3,-104
2024-06-24 03:42:19,408/4,866.1,-105
2024-06-24 03:50:40,409/-17,865.9,-118
2024-06-24 03:51:30,410/4,866.1,-106
2024-06-24 03:52:20,411/4,865.9,-103
2024-06-24 03:58:10,413/22,865.9,-88
2024-06-24 04:05:40,414/22,866.1,-87
2024-06-24 04:31:32,416/4,866.3,-104
2024-06-24 04:34:52,417/22,866.3,-86
2024-06-24 04:44:52,418/-17,866.1,-115
2024-06-24 04:51:33,419/4,866.3,-105
2024-06-24 05:04:03,420/22,865.7,-85
2024-06-24 05:04:53,421/-17,865.9,-116
2024-06-24 05:06:34,422/4,865.7,-98
2024-06-24 05:13:14,423/4,865.9,-101
2024-06-24 05:24:54,424/4,865.9,-105
2024-06-24 05:37:25,425/-17,865.9,-117
2024-06-24 05:42:25,426/22,865.7,-86
2024-06-24 05:43:15,427/4,866.1,-105
2024-06-24 05:54:06,428/22,865.9,-86
2024-06-24 05:55:46,429/-17,865.9,-118
2024-06-24 05:57:26,430/-17,866.1,-109
2024-06-24 06:08:17,432/22,866.3,-78
2024-06-24 06:13:17,433/22,865.7,-86
2024-06-24 06:26:38,434/22,865.7,-86
2024-06-24 06:39:08,436/4,865.9,-105
2024-06-24 06:40:48,437/4,865.9,-105
2024-06-24 06:50:49,438/22,866.3,-87
2024-06-24 06:51:39,439/22,865.7,-87
2024-06-24 06:52:29,440/22,866.1,-88
2024-06-24 07:04:10,441/22,866.3,-86
2024-06-24 07:15:50,442/-17,866.1,-116
2024-06-24 07:16:40,443/-17,866.1,-118
2024-06-24 07:23:21,444/-17,866.1,-117
2024-06-24 07:38:21,446/22,865.9,-86
2024-06-24 07:41:42,447/-17,865.9,-117
2024-06-24 07:50:52,448/22,865.7,-87
2024-06-24 07:53:22,449/22,865.9,-86
2024-06-24 07:59:13,451/4,866.1,-105
2024-06-24 08:24:14,452/4,865.9,-106
2024-06-24 08:28:24,453/22,865.9,-88
2024-06-24 08:48:25,454/22,865.7,-87
2024-06-24 09:09:16,455/-17,865.9,-116
2024-06-24 09:25:07,456/4,865.7,-98
2024-06-24 10:03:29,457/-17,865.9,-117
2024-06-24 10:05:09,458/4,866.1,-105
2024-06-24 10:06:49,459/4,866.3,-105
2024-06-24 10:16:50,461/22,866.1,-85
2024-06-24 10:18:30,462/4,865.9,-105
2024-06-24 10:22:40,463/4,866.1,-103
