2024-07-26 11:32:49,1,866.1,-116,413,-3,6
2024-07-26 12:14:50,1,865.9,-117,439,-9,5
2024-07-26 12:56:51,2,865.9,-117,450,-13,5
2024-07-26 13:38:52,3,865.9,-117,452,-12,5
2024-07-26 14:20:53,4,865.9,-117,452,-10,5
2024-07-26 15:02:54,5,865.9,-116,448,-13,5
2024-07-26 15:44:55,6,865.9,-118,442,-10,5
2024-07-26 16:26:55,7,865.9,-117,442,-12,5
2024-07-26 17:08:56,8,865.9,-116,447,-14,5
2024-07-26 17:50:57,9,865.9,-116,450,-13,5
2024-07-26 18:32:58,10,865.9,-117,453,-11,5
2024-07-26 19:14:59,11,865.9,-116,459,-13,5
2024-07-26 19:57:00,12,865.9,-116,464,-11,5
2024-07-26 20:39:01,13,865.9,-116,466,-13,5
2024-07-26 21:21:02,14,865.9,-116,455,-11,5
2024-07-26 22:03:03,15,865.9,-117,440,-10,5
2024-07-26 22:45:04,16,865.9,-116,432,-11,5
2024-07-26 23:27:04,17,865.9,-110,426,-18,5
2024-07-27 00:09:05,18,865.9,-117,422,-9,5
2024-07-27 00:51:06,19,865.9,-117,419,-9,5
2024-07-27 01:33:07,20,865.9,-117,417,-10,5
2024-07-27 02:15:08,21,865.9,-117,415,-10,5
2024-07-27 02:57:09,22,865.9,-116,414,-10,5
2024-07-27 03:39:10,23,865.9,-116,414,-10,5
2024-07-27 04:21:11,24,865.9,-116,413,-11,5
2024-07-27 05:03:12,25,865.9,-116,414,-10,5
2024-07-27 05:45:13,26,865.9,-115,415,-12,5
2024-07-27 06:27:13,27,865.9,-116,415,-11,5
2024-07-27 07:09:14,28,865.9,-115,415,-11,5
2024-07-27 07:51:15,29,865.9,-117,413,-11,5
2024-07-27 08:33:16,30,865.9,-115,415,-13,5
2024-07-27 09:15:17,31,865.9,-116,411,-14,5
2024-07-27 09:57:18,32,865.9,-114,407,-16,5
2024-07-27 10:39:19,33,865.9,-118,404,-11,5
2024-07-27 11:21:20,34,865.9,-117,412,-11,5
2024-07-27 12:03:21,35,865.9,-116,422,-11,5
2024-07-27 12:45:21,36,865.9,-116,431,-15,5
2024-07-27 13:27:22,37,865.9,-117,437,-10,5
2024-07-27 14:09:23,38,865.9,-117,433,-11,5
2024-07-27 15:33:25,40,865.9,-117,443,-14,5
2024-07-27 16:15:26,41,865.9,-117,446,-10,5
2024-07-27 16:57:27,42,865.9,-117,447,-10,5
2024-07-27 17:39:28,43,865.9,-117,446,-12,5
2024-07-27 18:21:29,44,865.9,-117,443,-12,5
2024-07-27 19:03:30,45,865.9,-117,433,-12,5
2024-07-27 19:45:30,46,865.9,-116,429,-13,5
2024-07-27 21:09:32,48,865.9,-117,422,-9,5
2024-07-27 22:33:34,50,865.9,-117,413,-10,5
2024-07-27 23:15:35,51,865.9,-116,412,-10,5
2024-07-27 23:57:36,52,865.9,-117,411,-9,5
2024-07-28 00:39:37,53,865.9,-117,410,-8,5
2024-07-28 01:21:38,54,865.9,-116,410,-11,5
2024-07-28 02:03:39,55,865.9,-117,410,-9,5
2024-07-28 02:45:39,56,865.9,-115,409,-11,5
2024-07-28 03:27:40,57,865.9,-118,410,-8,5
2024-07-28 04:09:41,58,865.9,-118,410,-9,5
2024-07-28 04:51:42,59,865.9,-118,409,-9,5
2024-07-28 05:33:43,60,865.9,-118,412,-9,5
2024-07-28 06:15:44,61,865.9,-118,412,-8,5
2024-07-28 06:57:45,62,865.9,-118,0,-8,5
2024-07-28 07:39:46,63,865.9,-118,0,-7,5
2024-07-28 08:21:47,64,865.9,-116,0,-6,5
2024-07-28 09:45:48,66,865.9,-117,0,-6,5
2024-07-28 10:27:49,67,865.9,-118,0,-8,5
2024-07-28 11:09:50,68,865.9,-118,0,-10,5
2024-07-28 11:51:51,69,865.9,-119,0,-6,5
2024-07-28 12:33:52,70,865.9,-105,420,-23,5
2024-07-28 13:15:53,71,865.9,-107,430,-23,5
2024-07-28 13:57:54,72,865.9,-116,440,-11,5
2024-07-28 14:39:55,73,865.9,-117,447,-12,5
2024-07-28 15:21:56,74,865.9,-117,450,-12,5
2024-07-28 16:03:56,75,865.9,-117,450,-11,5
2024-07-28 16:45:57,76,865.9,-118,451,-11,5
