2024-07-26 11:44:06,1,868.0,-122,337,0,4
2024-07-26 11:53:07,1,868.0,-123,347,0,4
2024-07-26 12:35:07,2,868.0,-132,360,0,4
2024-07-26 13:08:08,3,868.0,-132,373,0,4
2024-07-26 13:17:08,3,868.0,-130,370,0,4
2024-07-26 13:59:09,4,868.0,-131,374,0,4
2024-07-26 14:32:10,5,868.0,-130,367,0,4
2024-07-26 14:41:10,5,868.0,-135,372,0,4
2024-07-26 15:14:11,6,868.0,-132,365,0,4
2024-07-26 15:23:11,6,868.0,-131,357,0,4
2024-07-26 15:56:12,7,868.0,-134,359,0,4
2024-07-26 16:05:12,7,868.0,-132,351,0,4
2024-07-26 16:38:12,8,868.0,-131,363,0,4
2024-07-26 16:47:13,8,868.0,-132,362,0,4
2024-07-26 17:20:13,9,868.0,-131,362,0,4
2024-07-26 17:29:14,9,868.0,-131,359,0,4
2024-07-26 18:02:14,10,868.0,-130,368,0,4
2024-07-26 18:11:14,10,868.0,-130,365,0,4
2024-07-26 18:44:15,11,868.0,-132,376,0,4
2024-07-26 18:53:16,11,868.0,-134,369,0,4
2024-07-26 19:26:16,12,868.0,-130,376,0,4
2024-07-26 19:35:16,12,868.0,-132,377,0,4
2024-07-26 20:08:17,13,868.0,-134,391,0,4
2024-07-26 20:17:17,13,868.0,-130,384,0,4
2024-07-26 20:50:18,14,868.0,-134,378,0,4
2024-07-26 20:59:18,14,868.0,-134,379,0,4
2024-07-26 21:32:19,15,868.0,-131,363,0,4
2024-07-26 21:41:19,15,868.0,-130,357,0,4
2024-07-26 22:56:21,17,868.0,-131,349,0,4
2024-07-26 23:05:21,17,868.0,-131,348,0,4
2024-07-26 23:38:22,18,868.0,-131,335,0,4
2024-07-26 23:47:22,18,868.0,-130,335,0,4
2024-07-27 00:20:22,19,868.0,-130,337,0,4
2024-07-27 00:29:23,19,868.0,-130,333,0,4
2024-07-27 01:02:23,20,868.0,-129,335,0,4
2024-07-27 01:44:24,21,868.0,-132,333,0,4
2024-07-27 01:53:24,21,868.0,-132,332,0,4
2024-07-27 02:26:25,22,868.0,-130,327,0,4
2024-07-27 02:35:25,22,868.0,-130,326,0,4
2024-07-27 03:08:26,23,868.0,-131,332,0,4
2024-07-27 03:17:26,23,868.0,-131,327,0,4
2024-07-27 03:50:27,24,868.0,-132,322,0,4
2024-07-27 03:59:27,24,868.0,-131,325,0,4
2024-07-27 04:32:28,25,868.0,-131,331,0,4
2024-07-27 04:41:28,25,868.0,-133,335,0,4
2024-07-27 05:14:29,26,868.0,-132,326,0,4
2024-07-27 06:05:30,27,868.0,-131,327,0,4
2024-07-27 06:38:30,28,868.0,-132,339,0,4
2024-07-27 06:47:31,28,868.0,-131,327,0,4
2024-07-27 07:29:32,29,868.0,-130,335,0,4
2024-07-27 08:02:32,30,868.0,-129,325,0,4
2024-07-27 08:11:33,30,868.0,-130,329,0,4
