2024-09-02 12:33:11,171,865.9,-116,469,-12,5
2024-09-02 15:13:14,172,865.9,-117,481,-15,5
2024-09-02 19:53:19,174,866.1,-116,482,-9,6
2024-09-02 20:33:20,174,865.9,-117,469,-15,5
2024-09-02 22:33:23,175,866.1,-112,451,-11,6
2024-09-02 23:13:23,175,865.9,-116,451,-22,5
2024-09-03 01:13:26,176,866.1,-117,447,-8,6
2024-09-03 01:53:26,176,865.9,-116,449,-14,5
2024-09-03 03:53:29,177,866.1,-116,456,-10,6
2024-09-03 04:33:29,177,865.9,-116,452,-20,5
2024-09-03 07:13:32,178,865.9,-115,453,-20,5
2024-09-03 09:13:35,179,866.1,-118,444,-12,6
2024-09-03 09:53:36,179,865.9,-117,442,-17,5
