2024-09-02 12:15:59,145,868.0,-78,452,0,4
2024-09-02 12:24:19,145,868.0,-77,454,0,4
2024-09-02 12:56:00,146,868.0,-81,469,0,4
2024-09-02 13:04:20,146,868.0,-81,466,0,4
2024-09-02 13:36:01,147,868.0,-79,472,0,4
2024-09-02 13:44:21,147,868.0,-82,471,0,4
2024-09-02 14:16:01,148,868.0,-84,474,0,4
2024-09-02 14:24:22,148,868.0,-84,470,0,4
2024-09-02 14:56:02,149,868.0,-76,471,0,4
2024-09-02 15:04:23,149,868.0,-82,474,0,4
2024-09-02 15:36:03,150,868.0,-77,470,0,4
2024-09-02 15:44:23,150,868.0,-79,470,0,4
2024-09-02 16:16:04,151,868.0,-78,473,0,4
2024-09-02 16:24:24,151,868.0,-77,473,0,4
2024-09-02 16:56:05,152,868.0,-79,474,0,4
2024-09-02 17:04:25,152,868.0,-84,472,0,4
2024-09-02 17:36:05,153,868.0,-85,478,0,4
2024-09-02 17:44:25,153,868.0,-85,484,0,4
2024-09-02 18:16:06,154,868.0,-81,484,0,4
2024-09-02 18:24:26,154,868.0,-89,484,0,4
2024-09-02 18:56:07,155,868.0,-81,482,0,4
2024-09-02 19:04:27,155,868.0,-82,485,0,4
2024-09-02 19:36:08,156,868.0,-81,482,0,4
2024-09-02 19:44:28,156,868.0,-79,475,0,4
2024-09-02 20:16:09,157,868.0,-79,465,0,4
2024-09-02 20:24:28,157,868.0,-79,465,0,4
2024-09-02 20:56:09,158,868.0,-78,454,0,4
2024-09-02 21:04:29,158,868.0,-78,454,0,4
2024-09-02 21:36:10,159,868.0,-78,448,0,4
2024-09-02 21:44:30,159,868.0,-78,449,0,4
2024-09-02 22:16:11,160,868.0,-78,441,0,4
2024-09-02 22:24:31,160,868.0,-78,443,0,4
2024-09-02 22:56:11,161,868.0,-78,441,0,4
2024-09-02 23:04:32,161,868.0,-78,438,0,4
2024-09-02 23:36:12,162,868.0,-78,436,0,4
2024-09-02 23:44:32,162,868.0,-78,436,0,4
2024-09-03 00:16:13,163,868.0,-77,438,0,4
2024-09-03 00:24:33,163,868.0,-78,435,0,4
2024-09-03 00:56:14,164,868.0,-77,438,0,4
2024-09-03 01:04:34,164,868.0,-76,438,0,4
2024-09-03 01:36:15,165,868.0,-78,432,0,4
2024-09-03 01:44:35,165,868.0,-77,437,0,4
2024-09-03 02:16:15,166,868.0,-78,435,0,4
2024-09-03 02:24:36,166,868.0,-77,436,0,4
2024-09-03 02:56:16,167,868.0,-77,434,0,4
2024-09-03 03:04:36,167,868.0,-78,433,0,4
2024-09-03 03:36:17,168,868.0,-77,438,0,4
2024-09-03 03:44:37,168,868.0,-77,439,0,4
2024-09-03 04:16:18,169,868.0,-77,434,0,4
2024-09-03 04:24:38,169,868.0,-77,437,0,4
2024-09-03 04:56:19,170,868.0,-77,438,0,4
2024-09-03 05:04:39,170,868.0,-77,434,0,4
2024-09-03 05:36:19,171,868.0,-77,432,0,4
2024-09-03 05:44:40,171,868.0,-77,433,0,4
2024-09-03 06:16:20,172,868.0,-77,434,0,4
2024-09-03 06:24:40,172,868.0,-76,434,0,4
2024-09-03 06:56:21,173,868.0,-74,436,0,4
2024-09-03 07:04:41,173,868.0,-75,434,0,4
2024-09-03 07:36:22,174,868.0,-77,432,0,4
2024-09-03 07:44:42,174,868.0,-77,434,0,4
2024-09-03 08:16:22,175,868.0,-77,434,0,4
2024-09-03 08:24:42,175,868.0,-78,434,0,4
2024-09-03 08:56:23,176,868.0,-76,430,0,4
2024-09-03 09:04:43,176,868.0,-76,428,0,4
2024-09-03 09:36:24,177,868.0,-77,429,0,4
2024-09-03 09:44:44,177,868.0,-79,428,0,4
2024-09-03 10:16:25,178,868.0,-77,426,0,4
2024-09-03 10:24:45,178,868.0,-75,427,0,4
2024-09-03 10:56:25,179,868.0,-78,429,0,4
2024-09-03 11:04:46,179,868.0,-77,431,0,4
