2024-09-02 12:15:11,37,866.1,-77,537,13,6
2024-09-02 12:55:12,37,865.9,-80,551,14,5
2024-09-02 14:55:14,38,866.1,-81,0,10,6
2024-09-02 15:35:15,38,865.9,-76,554,15,5
2024-09-02 17:35:18,39,866.1,-82,558,14,6
2024-09-02 18:15:18,39,865.9,-80,565,14,5
2024-09-02 20:15:21,40,866.1,-77,549,15,6
2024-09-02 20:55:21,40,865.9,-75,0,11,5
2024-09-02 22:55:24,41,866.1,-77,523,15,6
2024-09-02 23:35:25,41,865.9,-73,0,11,5
2024-09-03 01:35:27,42,866.1,-74,0,8,6
2024-09-03 02:15:28,42,865.9,-77,520,14,5
2024-09-03 04:15:30,43,866.1,-75,0,10,6
2024-09-03 04:55:31,43,865.9,-77,521,15,5
2024-09-03 06:55:33,44,866.1,-73,0,12,6
2024-09-03 07:35:34,44,865.9,-74,0,10,5
2024-09-03 09:35:36,45,866.1,-80,0,9,6
2024-09-03 10:15:37,45,865.9,-81,0,10,5
