2024-09-02 12:09:01,681,868.0,-125,377,0,4
2024-09-02 12:49:02,682,868.0,-129,394,0,4
2024-09-02 13:20:43,683,868.0,-129,396,0,4
2024-09-02 14:09:04,684,868.0,-130,402,0,4
2024-09-02 14:40:44,685,868.0,-125,394,0,4
2024-09-02 15:20:45,686,868.0,-129,395,0,4
2024-09-02 15:29:05,686,868.0,-124,392,0,4
2024-09-02 16:09:06,687,868.0,-130,398,0,4
2024-09-02 16:40:46,688,868.0,-126,396,0,4
2024-09-02 16:49:07,688,868.0,-125,393,0,4
2024-09-02 18:00:48,690,868.0,-124,404,0,4
2024-09-02 18:09:08,690,868.0,-130,409,0,4
2024-09-02 19:20:49,692,868.0,-127,407,0,4
2024-09-02 19:29:10,692,868.0,-125,401,0,4
2024-09-02 20:00:50,693,868.0,-130,394,0,4
2024-09-02 20:40:51,694,868.0,-129,385,0,4
2024-09-02 20:49:11,694,868.0,-128,384,0,4
2024-09-02 21:29:12,695,868.0,-125,372,0,4
2024-09-02 22:00:53,696,868.0,-122,367,0,4
2024-09-02 22:09:13,696,868.0,-123,369,0,4
2024-09-02 22:49:14,697,868.0,-122,366,0,4
2024-09-03 00:00:55,699,868.0,-120,363,0,4
2024-09-03 00:09:15,699,868.0,-122,362,0,4
2024-09-03 00:40:56,700,868.0,-121,359,0,4
2024-09-03 00:49:16,700,868.0,-120,359,0,4
2024-09-03 01:20:57,701,868.0,-123,360,0,4
2024-09-03 01:29:17,701,868.0,-123,360,0,4
2024-09-03 02:00:57,702,868.0,-126,365,0,4
2024-09-03 02:09:17,702,868.0,-125,361,0,4
2024-09-03 02:40:58,703,868.0,-126,365,0,4
2024-09-03 02:49:18,703,868.0,-123,372,0,4
2024-09-03 03:20:59,704,868.0,-122,362,0,4
2024-09-03 03:29:19,704,868.0,-122,362,0,4
2024-09-03 04:01:00,705,868.0,-123,370,0,4
2024-09-03 04:41:00,706,868.0,-124,364,0,4
2024-09-03 04:49:20,706,868.0,-125,367,0,4
2024-09-03 05:21:01,707,868.0,-122,366,0,4
2024-09-03 05:29:21,707,868.0,-122,361,0,4
2024-09-03 06:01:02,708,868.0,-121,366,0,4
2024-09-03 06:09:22,708,868.0,-122,369,0,4
2024-09-03 06:41:03,709,868.0,-126,368,0,4
2024-09-03 06:49:23,709,868.0,-123,368,0,4
2024-09-03 07:21:04,710,868.0,-122,349,0,4
2024-09-03 07:29:23,710,868.0,-125,367,0,4
2024-09-03 08:01:04,711,868.0,-128,365,0,4
2024-09-03 08:09:24,711,868.0,-133,367,0,4
2024-09-03 08:41:05,712,868.0,-129,363,0,4
2024-09-03 08:49:25,712,868.0,-129,365,0,4
2024-09-03 10:01:06,714,868.0,-128,358,0,4
2024-09-03 10:09:27,714,868.0,-129,353,0,4
2024-09-03 11:29:28,716,868.0,-124,359,0,4
