2024-09-02 12:10:10,37,866.1,-77,537,15,6
2024-09-02 12:50:11,37,865.9,-78,551,15,5
2024-09-02 14:50:13,38,866.1,-78,554,15,6
2024-09-02 15:30:14,38,865.9,-79,554,15,5
2024-09-02 17:30:16,39,866.1,-84,557,14,6
2024-09-02 18:10:17,39,865.9,-81,565,14,5
2024-09-02 20:10:19,40,866.1,-78,551,15,6
2024-09-02 20:50:20,40,865.9,-78,540,15,5
2024-09-02 22:50:22,41,866.1,-77,524,15,6
2024-09-02 23:30:23,41,865.9,-77,523,15,5
2024-09-03 01:30:25,42,866.1,-77,518,15,6
2024-09-03 02:10:26,42,865.9,-77,520,15,5
2024-09-03 04:10:29,43,866.1,-76,521,15,6
2024-09-03 04:50:29,43,865.9,-77,520,12,5
2024-09-03 06:50:32,44,866.1,-75,518,15,6
2024-09-03 07:30:32,44,865.9,-78,519,14,5
2024-09-03 09:30:35,45,866.1,-75,510,15,6
2024-09-03 10:10:36,45,865.9,-80,509,15,5
