2024-09-02 12:21:00,145,868.0,-77,452,0,4
2024-09-02 12:29:20,145,868.0,-79,455,0,4
2024-09-02 13:01:00,146,868.0,-79,464,0,4
2024-09-02 13:09:21,146,868.0,-79,466,0,4
2024-09-02 13:41:01,147,868.0,-82,472,0,4
2024-09-02 13:49:21,147,868.0,-81,472,0,4
2024-09-02 14:21:02,148,868.0,-81,470,0,4
2024-09-02 14:29:22,148,868.0,-81,469,0,4
2024-09-02 15:01:03,149,868.0,-82,470,0,4
2024-09-02 15:09:23,149,868.0,-83,475,0,4
2024-09-02 15:41:04,150,868.0,-81,469,0,4
2024-09-02 15:49:24,150,868.0,-77,469,0,4
2024-09-02 16:21:04,151,868.0,-77,475,0,4
2024-09-02 16:29:25,151,868.0,-79,473,0,4
2024-09-02 17:01:05,152,868.0,-84,476,0,4
2024-09-02 17:09:25,152,868.0,-85,475,0,4
2024-09-02 17:41:06,153,868.0,-89,481,0,4
2024-09-02 17:49:26,153,868.0,-81,484,0,4
2024-09-02 18:21:07,154,868.0,-86,480,0,4
2024-09-02 18:29:27,154,868.0,-84,486,0,4
2024-09-02 19:01:07,155,868.0,-82,485,0,4
2024-09-02 19:09:27,155,868.0,-81,480,0,4
2024-09-02 19:41:08,156,868.0,-79,477,0,4
2024-09-02 19:49:28,156,868.0,-79,478,0,4
2024-09-02 20:21:09,157,868.0,-79,463,0,4
2024-09-02 20:29:29,157,868.0,-79,464,0,4
2024-09-02 21:01:09,158,868.0,-78,455,0,4
2024-09-02 21:09:30,158,868.0,-77,454,0,4
2024-09-02 21:41:10,159,868.0,-78,447,0,4
2024-09-02 21:49:31,159,868.0,-78,448,0,4
2024-09-02 22:21:11,160,868.0,-78,443,0,4
2024-09-02 22:29:31,160,868.0,-78,444,0,4
2024-09-02 23:01:12,161,868.0,-78,442,0,4
2024-09-02 23:09:32,161,868.0,-78,442,0,4
2024-09-02 23:41:13,162,868.0,-77,439,0,4
2024-09-02 23:49:33,162,868.0,-77,436,0,4
2024-09-03 00:21:13,163,868.0,-77,435,0,4
2024-09-03 00:29:34,163,868.0,-77,434,0,4
2024-09-03 01:01:14,164,868.0,-76,435,0,4
2024-09-03 01:09:35,164,868.0,-77,438,0,4
2024-09-03 01:41:15,165,868.0,-78,434,0,4
2024-09-03 01:49:35,165,868.0,-77,437,0,4
2024-09-03 02:21:16,166,868.0,-78,437,0,4
2024-09-03 02:29:36,166,868.0,-78,434,0,4
2024-09-03 03:01:17,167,868.0,-78,437,0,4
2024-09-03 03:09:37,167,868.0,-77,437,0,4
2024-09-03 03:41:17,168,868.0,-77,442,0,4
2024-09-03 03:49:38,168,868.0,-78,443,0,4
2024-09-03 04:21:18,169,868.0,-77,435,0,4
2024-09-03 04:29:38,169,868.0,-77,438,0,4
2024-09-03 05:01:19,170,868.0,-77,435,0,4
2024-09-03 05:09:39,170,868.0,-77,434,0,4
2024-09-03 05:41:20,171,868.0,-77,432,0,4
2024-09-03 05:49:40,171,868.0,-77,436,0,4
2024-09-03 06:21:21,172,868.0,-77,434,0,4
2024-09-03 06:29:41,172,868.0,-76,433,0,4
2024-09-03 07:01:21,173,868.0,-75,436,0,4
2024-09-03 07:09:41,173,868.0,-75,433,0,4
2024-09-03 07:41:22,174,868.0,-78,438,0,4
2024-09-03 07:49:42,174,868.0,-76,435,0,4
2024-09-03 08:21:23,175,868.0,-77,431,0,4
2024-09-03 08:29:43,175,868.0,-78,430,0,4
2024-09-03 09:01:24,176,868.0,-75,429,0,4
2024-09-03 09:09:44,176,868.0,-75,427,0,4
2024-09-03 09:41:24,177,868.0,-79,423,0,4
2024-09-03 09:49:45,177,868.0,-79,408,0,4
2024-09-03 10:21:25,178,868.0,-73,421,0,4
2024-09-03 10:29:45,178,868.0,-75,424,0,4
2024-09-03 11:01:26,179,868.0,-76,425,0,4
2024-09-03 11:09:46,179,868.0,-78,428,0,4
