2024-06-25 16:30:26,1/2,866.1,-78
2024-06-25 16:42:07,2/2,866.1,-76
2024-06-25 16:52:57,3/2,866.1,-78
2024-06-25 17:13:49,1/8,866.1,-71
2024-06-25 17:31:20,1/14,866.1,-70
2024-06-25 17:33:00,2/8,866.1,-76
2024-06-25 17:33:50,3/8,866.1,-75
2024-06-25 17:47:10,4/8,866.1,-75
2024-06-25 18:05:31,2/14,866.1,-70
2024-06-25 18:11:22,4/2,866.1,-82
2024-06-25 18:17:12,3/14,866.1,-71
2024-06-25 18:24:42,5/2,866.1,-82
2024-06-25 18:26:22,6/2,866.1,-82
2024-06-25 18:29:43,5/8,866.1,-75
2024-06-25 18:33:03,7/2,866.1,-82
2024-06-25 18:48:54,4/14,866.1,-70
2024-06-25 18:49:44,5/14,866.1,-70
2024-06-25 18:50:34,6/8,866.1,-76
2024-06-25 19:07:15,7/8,866.1,-76
2024-06-25 19:22:15,8/8,866.1,-76
2024-06-25 19:30:36,6/14,866.1,-71
2024-06-25 19:33:56,8/2,866.1,-82
2024-06-25 20:07:18,7/14,866.1,-70
2024-06-25 20:22:18,9/2,866.1,-82
2024-06-25 20:27:19,10/2,866.1,-82
2024-06-25 20:28:59,9/8,866.1,-76
2024-06-25 20:40:39,11/2,866.1,-82
2024-06-25 20:41:29,8/14,866.1,-70
2024-06-25 20:44:50,12/2,866.1,-82
2024-06-25 20:53:10,9/14,866.1,-70
2024-06-25 21:21:32,10/8,866.1,-76
2024-06-25 21:29:02,11/8,866.1,-76
2024-06-25 21:33:12,10/14,866.1,-70
2024-06-25 21:48:13,12/8,866.1,-77
2024-06-25 21:52:23,13/2,866.1,-81
2024-06-25 22:30:45,14/2,866.1,-82
2024-06-25 22:36:35,13/8,866.1,-76
2024-06-25 22:45:46,11/14,866.1,-70
2024-06-25 22:49:06,14/8,866.1,-77
2024-06-25 22:57:27,12/14,866.1,-70
2024-06-25 22:59:07,15/8,866.1,-76
2024-06-25 23:04:57,15/2,866.1,-81
2024-06-25 23:05:47,16/2,866.1,-81
2024-06-25 23:08:17,17/2,866.1,-82
2024-06-25 23:09:07,13/14,866.1,-70
2024-06-25 23:18:18,14/14,866.1,-70
2024-06-25 23:25:48,16/8,866.1,-76
2024-06-25 23:27:28,15/14,866.1,-70
2024-06-25 23:34:08,17/8,866.1,-76
2024-06-25 23:39:59,18/2,866.1,-81
2024-06-25 23:53:19,18/8,866.1,-76
2024-06-26 00:01:40,19/2,866.1,-82
2024-06-26 00:11:40,16/14,866.1,-70
2024-06-26 00:12:30,20/2,866.1,-81
2024-06-26 00:16:41,19/8,866.1,-76
2024-06-26 00:20:01,17/14,866.1,-70
2024-06-26 00:29:11,20/8,866.1,-75
2024-06-26 00:37:32,21/2,866.1,-81
2024-06-26 01:30:04,22/2,866.1,-81
2024-06-26 01:35:05,18/14,866.1,-70
2024-06-26 01:40:05,21/8,866.1,-75
2024-06-26 01:48:25,22/8,866.1,-76
2024-06-26 01:56:46,23/8,866.1,-75
2024-06-26 02:01:46,19/14,866.1,-70
2024-06-26 02:03:26,20/14,866.1,-70
2024-06-26 02:30:58,24/8,866.1,-75
2024-06-26 02:45:08,23/2,866.1,-82
2024-06-26 02:57:39,21/14,866.1,-70
2024-06-26 03:22:40,22/14,866.1,-71
2024-06-26 03:38:31,25/8,866.1,-75
2024-06-26 03:39:21,26/8,866.1,-75
2024-06-26 03:41:51,23/14,866.1,-71
2024-06-26 03:49:22,24/14,866.1,-71
2024-06-26 03:57:42,27/8,866.1,-75
2024-06-26 04:07:43,24/2,866.1,-82
2024-06-26 04:15:13,28/8,866.1,-75
2024-06-26 04:22:43,29/8,866.1,-75
2024-06-26 04:32:44,25/2,866.1,-82
2024-06-26 04:37:44,25/14,866.1,-69
2024-06-26 04:41:54,26/14,866.1,-70
2024-06-26 04:43:35,30/8,866.1,-76
2024-06-26 04:44:25,26/2,866.1,-81
2024-06-26 05:10:16,31/8,866.1,-74
2024-06-26 05:39:27,32/8,866.1,-74
2024-06-26 05:45:18,33/8,866.1,-75
2024-06-26 05:55:18,27/14,866.1,-71
2024-06-26 05:57:48,28/14,866.1,-70
2024-06-26 05:59:29,34/8,866.1,-75
2024-06-26 06:02:49,27/2,866.1,-81
2024-06-26 06:14:29,28/2,866.1,-81
2024-06-26 06:16:59,29/14,866.1,-69
2024-06-26 06:24:30,30/14,866.1,-70
2024-06-26 06:29:30,35/8,866.1,-75
2024-06-26 06:35:20,29/2,866.1,-81
2024-06-26 06:44:31,36/8,866.1,-75
2024-06-26 06:45:21,37/8,866.1,-75
2024-06-26 06:46:11,38/8,866.1,-75
2024-06-26 07:03:42,39/8,866.1,-76
2024-06-26 07:07:52,30/2,866.1,-81
2024-06-26 07:09:32,31/2,866.1,-81
2024-06-26 07:12:02,32/2,866.1,-81
2024-06-26 07:19:33,33/2,866.1,-81
2024-06-26 07:21:13,40/8,866.1,-75
2024-06-26 07:27:53,34/2,866.1,-82
2024-06-26 07:33:43,35/2,866.1,-82
2024-06-26 08:22:56,36/2,866.1,-86
2024-06-26 08:40:27,31/14,866.1,-77
