2024-06-25 16:55:16,1/8,868.6,-125
2024-06-25 17:04:27,1/14,868.6,-114
2024-06-25 17:05:17,2/14,868.6,-116
2024-06-25 17:20:18,1/2,868.6,-124
2024-06-25 17:47:49,2/8,868.6,-123
2024-06-25 18:02:50,3/14,868.6,-119
2024-06-25 18:04:30,3/8,868.6,-124
2024-06-25 18:22:51,4/8,868.6,-128
2024-06-25 18:26:11,5/8,868.6,-122
2024-06-25 18:50:22,2/2,868.6,-130
2024-06-25 18:55:23,4/14,868.6,-123
2024-06-25 19:22:54,6/8,868.6,-123
2024-06-25 19:30:24,3/2,868.6,-130
2024-06-25 19:32:54,5/14,868.6,-122
2024-06-25 19:53:46,6/14,868.6,-119
2024-06-25 19:57:56,4/2,868.6,-128
2024-06-25 20:09:36,7/8,868.6,-123
2024-06-25 20:15:26,5/2,868.6,-127
2024-06-25 20:34:38,7/14,868.6,-118
2024-06-25 20:47:58,8/14,868.6,-122
2024-06-25 20:48:48,9/14,868.6,-112
2024-06-25 21:00:29,6/2,868.6,-127
2024-06-25 21:11:19,10/14,868.6,-113
2024-06-25 21:12:59,11/14,868.6,-118
2024-06-25 21:13:49,7/2,868.6,-126
2024-06-25 21:32:10,8/2,868.6,-127
2024-06-25 21:46:21,9/2,868.6,-126
2024-06-25 21:52:12,12/14,868.6,-114
2024-06-25 21:54:42,13/14,868.6,-118
2024-06-25 21:59:42,8/8,868.6,-120
2024-06-25 22:01:22,10/2,868.6,-128
2024-06-25 22:13:52,9/8,868.6,-124
2024-06-25 22:16:23,10/8,868.6,-125
2024-06-25 22:33:03,14/14,868.6,-116
2024-06-25 22:46:24,11/8,868.6,-122
2024-06-25 22:53:55,11/2,868.6,-129
2024-06-25 23:20:36,15/14,868.6,-116
2024-06-25 23:23:06,12/8,868.6,-120
2024-06-25 23:36:27,16/14,868.6,-118
2024-06-25 23:37:17,13/8,868.6,-122
2024-06-25 23:43:57,14/8,868.6,-122
2024-06-25 23:46:27,17/14,868.6,-121
2024-06-26 00:04:48,15/8,868.6,-119
2024-06-26 00:13:59,16/8,868.6,-126
2024-06-26 00:14:49,17/8,868.6,-122
2024-06-26 00:19:49,18/14,868.6,-112
2024-06-26 00:54:01,12/2,868.6,-125
2024-06-26 00:58:11,18/8,868.6,-121
2024-06-26 01:09:02,19/8,868.6,-121
2024-06-26 01:47:24,19/14,868.6,-116
2024-06-26 01:59:54,20/14,868.6,-116
2024-06-26 02:02:24,21/14,868.6,-117
2024-06-26 02:12:25,20/8,868.6,-121
2024-06-26 02:14:55,13/2,868.6,-128
2024-06-26 02:34:06,21/8,868.6,-122
2024-06-26 02:34:56,22/8,868.6,-119
2024-06-26 02:50:47,23/8,868.6,-119
2024-06-26 02:53:17,22/14,868.6,-119
2024-06-26 03:04:08,24/8,868.6,-124
2024-06-26 03:19:08,14/2,868.6,-131
2024-06-26 03:28:18,23/14,868.6,-113
2024-06-26 03:30:49,24/14,868.6,-114
2024-06-26 03:45:00,25/8,868.6,-120
2024-06-26 03:47:29,15/2,868.6,-127
2024-06-26 03:57:30,26/8,868.6,-121
2024-06-26 04:09:11,16/2,868.6,-129
2024-06-26 04:17:31,27/8,868.6,-120
2024-06-26 04:20:01,17/2,868.6,-128
2024-06-26 04:26:42,25/14,868.6,-118
2024-06-26 04:29:12,28/8,868.6,-119
2024-06-26 04:30:52,18/2,868.6,-126
2024-06-26 04:39:12,26/14,868.6,-114
2024-06-26 04:45:53,19/2,868.6,-129
2024-06-26 05:05:04,27/14,868.6,-114
2024-06-26 05:05:53,20/2,868.6,-127
2024-06-26 05:14:14,29/8,868.6,-118
2024-06-26 05:15:54,21/2,868.6,-124
2024-06-26 05:18:24,22/2,868.6,-126
2024-06-26 05:25:04,30/8,868.6,-123
2024-06-26 05:31:45,23/2,868.6,-128
2024-06-26 05:33:25,31/8,868.6,-120
2024-06-26 05:35:55,28/14,868.6,-114
2024-06-26 05:38:25,29/14,868.6,-116
2024-06-26 05:51:46,24/2,868.6,-126
2024-06-26 06:00:56,32/8,868.6,-121
2024-06-26 06:05:57,25/2,868.6,-125
2024-06-26 06:11:47,33/8,868.6,-119
2024-06-26 06:16:47,30/14,868.6,-117
2024-06-26 06:20:58,26/2,868.6,-126
2024-06-26 06:23:28,31/14,868.6,-117
2024-06-26 06:24:18,27/2,868.6,-127
2024-06-26 06:51:49,34/8,868.6,-124
2024-06-26 07:06:00,35/8,868.6,-123
2024-06-26 07:17:41,28/2,868.6,-121
2024-06-26 07:31:51,36/8,868.6,-112
2024-06-26 07:37:41,37/8,868.6,-113
2024-06-26 07:51:52,38/8,868.6,-113
2024-06-26 08:11:53,29/2,868.6,-118
2024-06-26 08:21:54,30/2,868.6,-118
2024-06-26 08:31:04,31/2,868.6,-118
