2024-09-02 12:02:20,2024-09-02 18:10:48,18,20,0.9
2024-09-02 18:42:28,2024-09-03 00:50:55,20,20,1.0
2024-09-03 01:22:36,2024-09-03 07:22:43,19,19,1.0
2024-09-03 08:02:44,2024-09-03 11:22:48,7,11,0.6363636363636364
