2024-08-14 22:06:20,12/20,868.0,-122,360,0,4,MOCW137
2024-08-14 22:07:12,12/51,868.0,-123,356,0,4,MOCW137
2024-08-14 22:14:40,12/20,868.6,-121,-1598,0,6,M0CW336
2024-08-14 22:15:32,12/51,868.6,-119,-1616,0,6,M0CW336
2024-08-14 22:23:00,12/20,868.6,-129,-1591,0,6,M0CW336
2024-08-14 22:38:00,13/20,868.0,-123,358,0,4,MOCW137
2024-08-14 22:38:53,13/51,868.0,-118,357,0,4,MOCW137
2024-08-14 22:46:21,13/20,868.0,-120,360,0,4,MOCW137
2024-08-14 22:47:13,13/51,868.0,-118,356,0,4,MOCW137
2024-08-14 22:54:41,13/20,868.6,-123,-1597,0,6,M0CW336
2024-08-14 23:03:01,13/20,868.6,-124,-1608,0,6,M0CW336
2024-08-14 23:03:53,13/51,868.6,-119,-1609,0,6,M0CW336
2024-08-14 23:18:01,14/20,868.0,-122,353,0,4,MOCW137
2024-08-14 23:18:53,14/51,868.0,-125,358,0,4,MOCW137
2024-08-14 23:26:21,14/20,868.0,-126,351,0,4,MOCW137
2024-08-14 23:27:13,14/51,868.0,-126,357,0,4,MOCW137
2024-08-14 23:34:42,14/20,868.6,-126,-1608,0,6,M0CW336
2024-08-14 23:35:33,14/51,868.6,-126,-1598,0,6,M0CW336
2024-08-14 23:43:02,14/20,868.6,-122,-1603,0,6,M0CW336
2024-08-14 23:43:54,14/51,868.6,-125,-1607,0,6,M0CW336
2024-08-14 23:58:02,15/20,868.0,-132,358,0,4,MOCW137
2024-08-14 23:58:54,15/51,868.0,-124,355,0,4,MOCW137
2024-08-15 00:06:22,15/20,868.0,-120,349,0,4,MOCW137
2024-08-15 00:07:14,15/51,868.0,-121,350,0,4,MOCW137
2024-08-15 00:14:42,15/20,868.6,-130,-1600,0,6,M0CW336
2024-08-15 00:15:34,15/51,868.6,-130,-1586,0,6,M0CW336
2024-08-15 00:23:02,15/20,868.6,-127,-1610,0,6,M0CW336
2024-08-15 00:23:55,15/51,868.6,-129,-1603,0,6,M0CW336
2024-08-15 00:38:03,16/20,868.0,-131,344,0,4,MOCW137
2024-08-15 00:38:55,16/51,868.0,-130,345,0,4,MOCW137
2024-08-15 00:46:23,16/20,868.0,-130,346,0,4,MOCW137
2024-08-15 00:47:15,16/51,868.0,-130,339,0,4,MOCW137
2024-08-15 00:54:43,16/20,868.6,-128,-1617,0,6,M0CW336
2024-08-15 00:55:35,16/51,868.6,-128,-1632,0,6,M0CW336
2024-08-15 01:03:55,16/51,868.6,-127,-1616,0,6,M0CW336
2024-08-15 01:18:03,17/20,868.0,-130,340,0,4,MOCW137
2024-08-15 01:26:24,17/20,868.0,-130,341,0,4,MOCW137
2024-08-15 01:27:16,17/51,868.0,-131,346,0,4,MOCW137
2024-08-15 01:34:44,17/20,868.6,-128,-1621,0,6,M0CW336
2024-08-15 01:43:04,17/20,868.6,-130,-1617,0,6,M0CW336
2024-08-15 01:43:56,17/51,868.6,-125,-1624,0,6,M0CW336
