2024-07-11 15:00:00,2024-07-11 15:00:00,1,1,1.0
2024-07-11 19:43:24,2024-07-12 02:21:14,5,13,0.38461538461538464
2024-07-12 04:56:22,2024-07-12 12:03:24,6,14,0.42857142857142855
2024-07-12 13:34:19,2024-07-12 20:05:29,8,9,0.8888888888888888
2024-07-13 00:15:42,2024-07-13 07:16:03,3,10,0.3
2024-07-13 12:27:59,2024-07-13 15:41:29,6,6,1.0
2024-07-13 21:22:36,2024-07-14 04:52:09,4,9,0.4444444444444444
2024-07-14 05:26:21,2024-07-14 12:06:42,6,8,0.75
2024-07-14 13:50:07,2024-07-14 19:22:54,3,5,0.6
2024-07-14 22:37:14,2024-07-15 06:22:38,6,12,0.5
2024-07-15 07:20:11,2024-07-15 08:12:44,2,3,0.6666666666666666
2024-07-15 15:30:36,2024-07-15 22:40:08,7,11,0.6363636363636364
2024-07-16 00:32:44,2024-07-16 06:00:31,7,7,1.0
2024-07-16 10:14:54,2024-07-16 16:28:33,3,3,1.0
2024-07-16 18:42:00,2024-07-17 01:54:02,6,13,0.46153846153846156
2024-07-17 04:19:09,2024-07-17 11:42:52,7,9,0.7777777777777778
2024-07-17 12:48:45,2024-07-17 16:18:06,7,9,0.7777777777777778
2024-07-17 21:15:51,2024-07-18 04:12:03,8,9,0.8888888888888888
2024-07-18 05:46:17,2024-07-18 12:03:17,7,8,0.875
2024-07-18 14:08:23,2024-07-18 21:32:56,6,7,0.8571428571428571
2024-07-18 23:33:02,2024-07-19 05:55:02,4,9,0.4444444444444444
2024-07-19 08:19:19,2024-07-19 15:13:50,9,15,0.6
2024-07-19 23:08:25,2024-07-20 06:48:48,9,14,0.6428571428571429
2024-07-20 07:15:30,2024-07-20 14:56:43,12,12,1.0
2024-07-20 15:54:16,2024-07-20 19:50:18,6,7,0.8571428571428571
2024-07-21 03:31:32,2024-07-21 08:46:48,2,11,0.18181818181818182
2024-07-21 12:00:18,2024-07-21 13:37:03,3,6,0.5
2024-07-21 21:09:06,2024-07-22 01:14:19,4,17,0.23529411764705882
2024-07-22 11:18:10,2024-07-22 19:06:04,5,13,0.38461538461538464
