2024-07-11 16:00:26,2024-07-11 16:00:26,1,1,1.0
2024-07-11 16:21:17,2024-07-11 23:57:30,21,21,1.0
2024-07-12 01:23:25,2024-07-12 09:12:58,18,20,0.9
2024-07-12 09:23:49,2024-07-12 17:14:13,20,20,1.0
2024-07-12 17:25:04,2024-07-13 01:19:38,19,20,0.95
2024-07-13 01:57:10,2024-07-13 09:54:14,22,23,0.9565217391304348
2024-07-13 10:10:55,2024-07-13 18:07:09,23,23,1.0
2024-07-13 18:11:19,2024-07-14 01:36:42,19,19,1.0
2024-07-14 02:13:24,2024-07-14 09:53:47,18,19,0.9473684210526315
2024-07-14 10:32:59,2024-07-14 17:32:31,12,13,0.9230769230769231
2024-07-14 18:50:05,2024-07-15 02:41:19,23,24,0.9583333333333334
2024-07-15 04:25:34,2024-07-15 12:20:59,17,17,1.0
2024-07-15 12:33:29,2024-07-15 19:49:42,24,26,0.9230769230769231
2024-07-15 20:36:24,2024-07-16 04:30:08,19,20,0.95
2024-07-16 04:59:19,2024-07-16 11:55:31,21,23,0.9130434782608695
2024-07-16 13:21:25,2024-07-16 21:15:59,16,18,0.8888888888888888
2024-07-16 22:01:51,2024-07-17 05:53:56,16,16,1.0
2024-07-17 06:58:59,2024-07-17 10:55:51,7,7,1.0
2024-07-17 11:26:46,2024-07-17 14:31:56,16,16,1.0
2024-07-17 16:34:02,2024-07-18 00:22:46,18,18,1.0
2024-07-18 01:02:48,2024-07-18 08:59:02,21,21,1.0
2024-07-18 09:54:55,2024-07-18 15:15:11,12,12,1.0
2024-07-18 18:00:20,2024-07-19 01:14:52,15,15,1.0
2024-07-19 02:20:45,2024-07-19 10:14:30,16,16,1.0
2024-07-19 11:18:43,2024-07-19 18:04:03,15,16,0.9375
2024-07-19 19:24:08,2024-07-20 02:51:10,14,14,1.0
2024-07-20 03:55:24,2024-07-20 11:19:06,22,23,0.9565217391304348
2024-07-20 12:09:59,2024-07-20 19:47:02,26,28,0.9285714285714286
2024-07-20 20:34:35,2024-07-21 04:22:29,18,20,0.9
2024-07-21 04:50:50,2024-07-21 11:56:12,14,14,1.0
2024-07-21 13:13:46,2024-07-21 20:31:38,13,13,1.0
2024-07-21 21:16:40,2024-07-22 03:04:28,13,13,1.0
2024-07-22 05:28:45,2024-07-22 13:26:40,18,19,0.9473684210526315
2024-07-22 13:33:20,2024-07-22 21:22:04,23,23,1.0
2024-07-22 21:37:05,2024-07-23 05:17:28,12,13,0.9230769230769231
