2024-07-11 14:58:22,2024-07-11 14:58:22,1,1,1.0
2024-07-11 15:00:53,2024-07-11 15:00:53,1,1,1.0
2024-07-11 17:44:10,2024-07-12 00:47:52,14,17,0.8235294117647058
2024-07-12 01:55:25,2024-07-12 09:43:19,15,16,0.9375
2024-07-12 10:01:40,2024-07-12 18:01:15,14,17,0.8235294117647058
2024-07-12 18:33:47,2024-07-13 01:57:29,16,17,0.9411764705882353
2024-07-13 03:12:33,2024-07-13 10:24:35,15,15,1.0
2024-07-13 11:55:30,2024-07-13 19:01:42,18,18,1.0
2024-07-13 20:02:35,2024-07-14 03:38:48,18,19,0.9473684210526315
2024-07-14 04:25:31,2024-07-14 12:25:05,24,29,0.8275862068965517
2024-07-14 13:29:19,2024-07-14 21:11:22,23,24,0.9583333333333334
2024-07-14 21:56:25,2024-07-15 05:48:29,14,16,0.875
2024-07-15 06:03:29,2024-07-15 13:56:24,18,18,1.0
2024-07-15 15:05:37,2024-07-15 22:46:51,17,20,0.85
2024-07-15 23:22:43,2024-07-16 06:36:25,18,20,0.9
2024-07-16 07:45:39,2024-07-16 14:46:50,19,19,1.0
2024-07-16 16:04:24,2024-07-16 23:08:06,9,10,0.9
2024-07-17 00:14:49,2024-07-17 08:05:13,20,22,0.9090909090909091
2024-07-17 08:47:45,2024-07-17 16:26:29,22,22,1.0
2024-07-17 16:57:20,2024-07-18 00:42:44,20,20,1.0
2024-07-18 01:12:46,2024-07-18 08:12:17,14,14,1.0
2024-07-18 09:34:01,2024-07-18 16:28:33,17,17,1.0
2024-07-18 17:49:27,2024-07-19 01:18:10,19,19,1.0
2024-07-19 02:25:43,2024-07-19 08:56:03,16,17,0.9411764705882353
2024-07-19 10:29:28,2024-07-19 17:44:51,11,14,0.7857142857142857
2024-07-19 18:29:53,2024-07-20 02:01:06,22,23,0.9565217391304348
2024-07-20 02:46:59,2024-07-20 10:10:41,14,17,0.8235294117647058
2024-07-20 10:58:13,2024-07-20 18:29:27,22,23,0.9565217391304348
2024-07-20 19:01:58,2024-07-21 02:54:52,18,21,0.8571428571428571
2024-07-21 04:48:18,2024-07-21 12:30:22,15,18,0.8333333333333334
2024-07-21 13:19:35,2024-07-21 20:47:27,15,16,0.9375
2024-07-21 22:42:34,2024-07-22 05:21:14,16,17,0.9411764705882353
2024-07-22 07:04:40,2024-07-22 14:03:21,19,23,0.8260869565217391
2024-07-22 15:26:45,2024-07-22 23:16:19,20,23,0.8695652173913043
2024-07-23 00:54:44,2024-07-23 06:39:12,14,16,0.875
