2024-07-11 14:44:59,2024-07-11 14:44:59,1,1,1.0
2024-07-11 18:37:30,2024-07-11 18:37:30,1,1,1.0
2024-07-12 03:07:56,2024-07-12 10:21:38,2,5,0.4
2024-07-12 11:30:02,2024-07-12 17:47:01,10,20,0.5
2024-07-13 01:32:25,2024-07-13 06:05:59,4,14,0.2857142857142857
2024-07-13 10:12:52,2024-07-13 17:44:55,10,15,0.6666666666666666
2024-07-13 18:45:48,2024-07-14 02:43:42,5,12,0.4166666666666667
2024-07-14 03:26:15,2024-07-14 08:18:10,7,9,0.7777777777777778
2024-07-14 13:47:37,2024-07-14 16:33:35,2,8,0.25
2024-07-15 00:16:29,2024-07-15 07:21:01,9,19,0.47368421052631576
2024-07-15 09:16:56,2024-07-15 14:49:44,6,9,0.6666666666666666
2024-07-15 18:26:35,2024-07-15 23:49:21,10,12,0.8333333333333334
2024-07-16 02:37:50,2024-07-16 10:28:14,8,10,0.8
2024-07-16 10:39:54,2024-07-16 17:09:24,6,10,0.6
2024-07-16 20:57:06,2024-07-17 04:37:30,4,8,0.5
2024-07-17 05:20:02,2024-07-17 11:57:52,6,9,0.6666666666666666
2024-07-17 14:08:49,2024-07-17 21:15:01,7,19,0.3684210526315789
2024-07-17 22:50:06,2024-07-18 06:01:18,7,9,0.7777777777777778
2024-07-18 07:01:21,2024-07-18 13:58:22,4,8,0.5
2024-07-18 15:19:16,2024-07-18 21:46:16,5,7,0.7142857142857143
2024-07-19 00:03:03,2024-07-19 06:38:23,6,8,0.75
2024-07-19 09:33:32,2024-07-19 16:45:35,6,11,0.5454545454545454
2024-07-19 18:43:11,2024-07-20 01:11:51,7,10,0.7
2024-07-20 02:55:16,2024-07-20 10:48:10,4,11,0.36363636363636365
2024-07-20 16:32:38,2024-07-20 16:32:38,1,1,1.0
2024-07-21 02:21:28,2024-07-21 09:59:21,3,11,0.2727272727272727
2024-07-22 04:46:09,2024-07-22 10:59:48,8,23,0.34782608695652173
2024-07-22 13:10:45,2024-07-22 20:16:57,4,5,0.8
