2024-07-11 18:32:10,2024-07-11 18:32:10,1,1,1.0
2024-07-11 19:16:15,2024-07-12 03:11:39,12,17,0.7058823529411765
2024-07-12 03:20:00,2024-07-12 11:17:55,17,20,0.85
2024-07-12 11:36:16,2024-07-12 19:31:41,10,16,0.625
2024-07-12 20:50:05,2024-07-13 04:46:20,22,24,0.9166666666666666
2024-07-13 05:05:31,2024-07-13 12:56:46,23,23,1.0
2024-07-13 15:39:24,2024-07-13 23:34:49,17,18,0.9444444444444444
2024-07-14 00:04:51,2024-07-14 07:11:03,15,15,1.0
2024-07-14 08:25:17,2024-07-14 16:04:51,9,13,0.6923076923076923
2024-07-14 16:39:53,2024-07-14 23:48:35,17,17,1.0
2024-07-15 01:34:31,2024-07-15 08:18:12,15,15,1.0
2024-07-15 17:50:59,2024-07-16 00:44:41,11,11,1.0
2024-07-16 02:20:36,2024-07-16 09:30:58,11,11,1.0
2024-07-16 10:21:01,2024-07-16 18:11:26,16,19,0.8421052631578947
2024-07-16 18:34:47,2024-07-17 02:27:42,19,29,0.6551724137931034
2024-07-17 02:36:52,2024-07-17 10:26:27,15,22,0.6818181818181818
2024-07-17 11:40:41,2024-07-17 19:38:36,16,22,0.7272727272727273
2024-07-17 20:11:58,2024-07-18 03:55:42,22,23,0.9565217391304348
2024-07-18 04:29:54,2024-07-18 12:12:48,15,18,0.8333333333333334
2024-07-18 13:16:11,2024-07-18 21:10:46,17,27,0.6296296296296297
2024-07-18 21:50:48,2024-07-19 04:20:19,5,16,0.3125
2024-07-19 06:23:46,2024-07-19 13:55:49,14,20,0.7
2024-07-19 14:45:51,2024-07-19 22:37:06,18,21,0.8571428571428571
2024-07-19 23:07:58,2024-07-20 06:40:02,17,20,0.85
2024-07-20 07:32:34,2024-07-20 15:28:49,19,22,0.8636363636363636
2024-07-20 16:17:12,2024-07-21 00:10:57,12,16,0.75
2024-07-21 01:18:30,2024-07-21 09:17:15,19,22,0.8636363636363636
2024-07-21 09:23:05,2024-07-21 17:05:10,17,22,0.7727272727272727
2024-07-21 17:53:32,2024-07-21 23:41:20,6,10,0.6
2024-07-22 03:36:33,2024-07-22 10:54:26,12,15,0.8
2024-07-22 11:58:40,2024-07-22 18:47:21,20,20,1.0
2024-07-22 21:15:48,2024-07-23 05:02:53,15,20,0.75
