2024-07-11 15:13:42,2024-07-11 15:13:42,1,1,1.0
2024-07-11 15:28:43,2024-07-11 22:25:44,6,6,1.0
2024-07-11 23:54:59,2024-07-12 05:59:27,8,8,1.0
2024-07-12 08:05:24,2024-07-12 16:03:18,10,10,1.0
2024-07-12 18:11:45,2024-07-13 00:55:25,11,11,1.0
2024-07-13 02:16:19,2024-07-13 09:36:42,12,12,1.0
2024-07-13 11:41:48,2024-07-13 19:03:01,3,3,1.0
2024-07-13 19:58:03,2024-07-14 03:06:45,9,9,1.0
2024-07-14 04:33:30,2024-07-14 10:35:28,6,6,1.0
2024-07-14 12:40:35,2024-07-14 20:07:37,6,6,1.0
2024-07-14 22:24:24,2024-07-15 04:47:14,8,8,1.0
2024-07-15 05:48:07,2024-07-15 11:48:25,4,4,1.0
2024-07-15 14:13:33,2024-07-15 16:30:20,2,2,1.0
2024-07-15 23:00:40,2024-07-16 06:42:43,12,12,1.0
2024-07-16 08:03:37,2024-07-16 16:01:32,11,11,1.0
2024-07-16 19:07:31,2024-07-17 02:08:43,7,7,1.0
2024-07-17 02:44:34,2024-07-17 10:24:08,9,10,0.9
2024-07-17 12:10:57,2024-07-17 19:15:49,10,7,1.4285714285714286
2024-07-17 20:53:24,2024-07-18 03:32:04,10,10,1.0
2024-07-18 05:07:59,2024-07-18 11:45:49,13,14,0.9285714285714286
2024-07-18 12:43:22,2024-07-18 20:41:17,14,14,1.0
2024-07-18 21:21:19,2024-07-19 04:49:12,9,9,1.0
2024-07-19 06:19:16,2024-07-19 12:05:24,13,13,1.0
2024-07-19 15:30:34,2024-07-19 21:10:02,8,8,1.0
2024-07-19 23:26:49,2024-07-20 07:16:23,7,7,1.0
2024-07-20 09:51:30,2024-07-20 15:50:59,10,10,1.0
2024-07-20 16:22:40,2024-07-20 23:37:13,10,10,1.0
2024-07-21 00:33:55,2024-07-21 08:31:50,5,5,1.0
2024-07-21 09:37:43,2024-07-21 16:30:34,9,9,1.0
2024-07-21 18:22:20,2024-07-22 00:13:28,9,9,1.0
2024-07-22 01:20:11,2024-07-22 08:48:54,10,10,1.0
2024-07-22 12:59:07,2024-07-22 15:48:26,4,4,1.0
2024-07-22 20:06:09,2024-07-23 01:19:45,5,5,1.0
