2024-07-11 15:21:12,2024-07-11 15:21:12,1,1,1.0
2024-07-11 15:50:23,2024-07-11 23:07:26,17,17,1.0
2024-07-11 23:52:28,2024-07-12 07:19:31,9,12,0.75
2024-07-12 08:15:24,2024-07-12 15:31:37,17,17,1.0
2024-07-12 16:44:10,2024-07-13 00:12:53,15,16,0.9375
2024-07-13 00:55:25,2024-07-13 06:51:34,13,15,0.8666666666666667
2024-07-13 08:55:50,2024-07-13 16:00:22,11,19,0.5789473684210527
2024-07-13 17:02:55,2024-07-14 00:51:39,17,20,0.85
2024-07-14 02:14:13,2024-07-14 10:12:58,13,13,1.0
2024-07-14 10:30:29,2024-07-14 18:13:23,14,15,0.9333333333333333
2024-07-14 19:05:05,2024-07-15 01:34:35,17,20,0.85
2024-07-15 03:55:33,2024-07-15 11:04:15,14,17,0.8235294117647058
2024-07-15 13:34:22,2024-07-15 16:04:30,7,7,1.0
2024-07-15 17:08:04,2024-07-16 01:03:28,18,19,0.9473684210526315
2024-07-16 01:36:50,2024-07-16 09:34:45,14,14,1.0
2024-07-16 09:53:06,2024-07-16 17:39:20,22,23,0.9565217391304348
2024-07-16 18:03:31,2024-07-17 01:33:04,20,21,0.9523809523809523
2024-07-17 02:16:26,2024-07-17 09:27:38,16,16,1.0
2024-07-17 11:18:34,2024-07-17 19:03:08,16,17,0.9411764705882353
2024-07-17 19:26:29,2024-07-18 02:59:22,17,18,0.9444444444444444
2024-07-18 04:28:37,2024-07-18 12:24:01,15,15,1.0
2024-07-18 13:22:24,2024-07-18 21:08:38,19,20,0.95
2024-07-18 22:00:21,2024-07-19 05:32:24,15,16,0.9375
2024-07-19 06:02:26,2024-07-19 10:41:50,18,18,1.0
2024-07-19 11:56:10,2024-07-19 19:48:14,14,14,1.0
2024-07-19 20:06:35,2024-07-20 03:21:08,18,18,1.0
2024-07-20 06:47:08,2024-07-20 14:30:02,13,15,0.8666666666666667
2024-07-20 16:04:17,2024-07-20 23:48:51,18,18,1.0
2024-07-21 00:40:33,2024-07-21 07:56:46,16,18,0.8888888888888888
2024-07-21 09:02:39,2024-07-21 16:57:13,16,17,0.9411764705882353
2024-07-21 17:12:15,2024-07-22 01:00:59,21,24,0.875
2024-07-22 01:25:10,2024-07-22 09:01:23,16,17,0.9411764705882353
2024-07-22 09:27:14,2024-07-22 16:40:07,21,21,1.0
2024-07-22 18:03:31,2024-07-23 01:48:55,19,24,0.7916666666666666
2024-07-23 02:08:56,2024-07-23 09:39:19,18,18,1.0
