2024-07-11 15:12:53,2024-07-11 15:12:53,1,1,1.0
2024-07-11 15:22:04,2024-07-11 23:05:47,13,13,1.0
2024-07-12 00:08:21,2024-07-12 06:33:40,11,11,1.0
2024-07-12 08:12:05,2024-07-12 15:38:18,15,17,0.8823529411764706
2024-07-12 18:49:18,2024-07-13 01:16:18,11,11,1.0
2024-07-13 04:05:36,2024-07-13 11:16:48,8,8,1.0
2024-07-13 13:11:04,2024-07-13 20:18:06,10,10,1.0
2024-07-13 23:06:34,2024-07-14 03:18:27,6,6,1.0
2024-07-14 05:31:04,2024-07-14 09:24:36,5,5,1.0
2024-07-14 14:10:41,2024-07-14 21:41:53,7,7,1.0
2024-07-14 23:42:00,2024-07-15 06:04:49,9,9,1.0
2024-07-15 09:38:20,2024-07-15 16:15:20,5,5,1.0
2024-07-15 16:31:11,2024-07-15 21:01:25,4,4,1.0
2024-07-16 01:36:39,2024-07-16 09:12:52,10,10,1.0
2024-07-16 10:34:36,2024-07-16 15:55:43,8,8,1.0
2024-07-16 18:41:41,2024-07-17 01:55:23,5,5,1.0
2024-07-17 04:27:11,2024-07-17 11:05:51,13,13,1.0
2024-07-17 12:21:49,2024-07-17 20:01:43,9,6,1.5
2024-07-17 21:17:37,2024-07-18 04:36:19,15,16,0.9375
2024-07-18 05:35:32,2024-07-18 10:33:17,9,9,1.0
2024-07-18 13:07:35,2024-07-18 21:01:19,14,14,1.0
2024-07-18 21:50:32,2024-07-19 05:45:06,13,13,1.0
2024-07-19 06:10:57,2024-07-19 13:53:01,10,10,1.0
2024-07-19 17:28:12,2024-07-19 23:15:59,12,14,0.8571428571428571
2024-07-20 00:37:44,2024-07-20 08:32:18,6,6,1.0
2024-07-20 09:40:41,2024-07-20 16:30:12,11,11,1.0
2024-07-20 18:15:17,2024-07-21 01:07:19,9,9,1.0
2024-07-21 02:09:02,2024-07-21 09:50:15,6,6,1.0
2024-07-21 12:32:03,2024-07-21 18:12:21,5,5,1.0
2024-07-21 20:25:48,2024-07-22 02:09:25,9,9,1.0
2024-07-22 04:34:33,2024-07-22 11:32:24,9,9,1.0
2024-07-22 13:27:30,2024-07-22 20:03:40,10,10,1.0
2024-07-22 21:54:36,2024-07-23 04:54:57,13,13,1.0
