2024-07-26 12:07:22,2024-07-26 18:58:31,5,20,0.25
2024-07-26 19:40:32,2024-07-27 02:07:40,8,22,0.36363636363636365
2024-07-27 05:28:44,2024-07-27 08:25:48,7,10,0.7
2024-07-27 15:16:57,2024-07-27 21:35:05,6,19,0.3157894736842105
2024-07-27 22:26:06,2024-07-28 05:17:14,8,21,0.38095238095238093
2024-07-28 05:26:15,2024-07-28 11:02:22,6,20,0.3
2024-07-28 12:59:24,2024-07-28 18:44:32,9,18,0.5
2024-07-28 19:59:33,2024-07-29 02:26:42,7,20,0.35
2024-07-29 02:59:42,2024-07-29 09:17:50,11,21,0.5238095238095238
2024-07-29 09:59:51,2024-07-29 12:56:55,3,10,0.3
2024-07-29 17:09:00,2024-07-29 22:45:08,9,19,0.47368421052631576
2024-07-30 01:24:11,2024-07-30 07:42:19,13,19,0.6842105263157895
2024-07-30 08:24:20,2024-07-30 14:51:28,9,20,0.45
2024-07-30 15:33:29,2024-07-30 22:24:38,7,24,0.2916666666666667
2024-07-30 22:33:38,2024-07-31 04:51:46,13,19,0.6842105263157895
2024-07-31 05:33:47,2024-07-31 08:54:51,4,15,0.26666666666666666
2024-07-31 13:04:11,2024-07-31 13:46:12,2,4,0.5
2024-07-31 17:03:18,2024-07-31 23:21:26,10,22,0.45454545454545453
2024-08-01 00:36:28,2024-08-01 06:21:35,10,19,0.5263157894736842
2024-08-01 08:18:38,2024-08-01 14:36:45,8,19,0.42105263157894735
2024-08-01 15:27:47,2024-08-01 21:45:55,11,19,0.5789473684210527
2024-08-01 23:00:56,2024-08-02 04:04:03,9,17,0.5294117647058824
2024-08-02 06:01:05,2024-08-02 12:28:14,12,21,0.5714285714285714
2024-08-02 14:34:16,2024-08-02 21:25:25,11,20,0.55
2024-08-02 22:07:26,2024-08-03 04:25:34,16,19,0.8421052631578947
2024-08-03 05:07:35,2024-08-03 11:34:43,13,20,0.65
2024-08-03 12:07:44,2024-08-03 18:25:52,5,19,0.2631578947368421
2024-08-03 21:22:56,2024-08-04 03:41:04,12,19,0.631578947368421
2024-08-04 04:23:05,2024-08-04 11:14:14,15,20,0.75
2024-08-04 11:56:14,2024-08-04 18:23:23,10,21,0.47619047619047616
2024-08-04 18:56:23,2024-08-05 01:23:32,13,24,0.5416666666666666
2024-08-05 01:56:33,2024-08-05 08:14:40,11,19,0.5789473684210527
2024-08-05 08:56:42,2024-08-05 14:32:49,10,17,0.5882352941176471
2024-08-05 15:56:50,2024-08-05 22:14:59,12,21,0.5714285714285714
2024-08-05 22:57:00,2024-08-06 05:24:08,17,20,0.85
2024-08-06 05:57:08,2024-08-06 09:36:13,7,13,0.5384615384615384
2024-08-06 13:48:19,2024-08-06 20:39:27,14,21,0.6666666666666666
2024-08-06 20:48:28,2024-08-07 03:06:36,15,19,0.7894736842105263
2024-08-07 03:48:37,2024-08-07 10:39:45,13,21,0.6190476190476191
2024-08-07 11:21:46,2024-08-07 16:57:54,14,17,0.8235294117647058
2024-08-07 18:21:55,2024-08-08 00:07:03,14,20,0.7
2024-08-08 01:22:04,2024-08-08 07:49:13,11,21,0.5238095238095238
2024-08-08 08:22:13,2024-08-08 12:34:19,7,14,0.5
2024-08-08 15:31:22,2024-08-08 21:49:30,13,19,0.6842105263157895
2024-08-08 22:31:32,2024-08-09 03:25:38,9,15,0.6
2024-08-09 06:13:41,2024-08-09 13:04:50,12,21,0.5714285714285714
2024-08-09 13:13:50,2024-08-09 19:22:58,13,19,0.6842105263157895
2024-08-09 20:56:00,2024-08-10 03:47:09,8,21,0.38095238095238093
2024-08-10 03:56:09,2024-08-10 10:47:18,18,20,0.9
2024-08-10 10:56:18,2024-08-10 17:14:27,9,19,0.47368421052631576
2024-08-10 17:56:28,2024-08-11 00:47:36,14,20,0.7
2024-08-11 00:56:36,2024-08-11 07:05:44,12,20,0.6
2024-08-11 07:56:45,2024-08-11 14:47:54,10,20,0.5
2024-08-11 14:56:54,2024-08-11 21:48:03,12,20,0.6
2024-08-11 22:30:04,2024-08-12 04:57:12,12,20,0.6
2024-08-12 06:12:14,2024-08-12 11:15:20,12,16,0.75
2024-08-12 13:12:23,2024-08-12 19:30:31,4,20,0.2
2024-08-12 20:21:32,2024-08-13 03:12:41,10,20,0.5
2024-08-13 03:21:41,2024-08-13 09:39:49,11,19,0.5789473684210527
2024-08-13 10:54:51,2024-08-13 17:21:59,12,20,0.6
2024-08-13 18:04:00,2024-08-14 00:13:08,13,19,0.6842105263157895
2024-08-14 01:37:10,2024-08-14 07:55:18,9,25,0.36
2024-08-14 08:37:19,2024-08-14 15:04:27,14,23,0.6086956521739131
2024-08-14 15:46:28,2024-08-14 21:55:36,13,19,0.6842105263157895
2024-08-14 22:46:37,2024-08-15 04:55:45,7,23,0.30434782608695654
2024-08-15 05:46:46,2024-08-15 12:37:55,8,24,0.3333333333333333
2024-08-15 12:46:55,2024-08-15 19:38:04,12,20,0.6
2024-08-15 19:47:04,2024-08-16 01:14:11,10,16,0.625
2024-08-16 02:47:13,2024-08-16 09:38:22,14,21,0.6666666666666666
2024-08-16 09:47:22,2024-08-16 14:41:28,6,16,0.375
2024-08-16 18:44:33,2024-08-17 00:20:41,6,21,0.2857142857142857
2024-08-17 01:44:42,2024-08-17 08:02:50,10,20,0.5
2024-08-17 08:44:51,2024-08-17 15:03:00,8,20,0.4
2024-08-17 19:15:05,2024-08-18 01:42:13,5,20,0.25
2024-08-18 02:15:14,2024-08-18 08:33:22,6,24,0.25
2024-08-18 09:15:23,2024-08-18 15:42:31,8,21,0.38095238095238093
2024-08-18 16:15:32,2024-08-18 22:00:40,11,20,0.55
2024-08-19 00:48:43,2024-08-19 07:39:52,12,20,0.6
