2024-08-29 12:32:30,1,868.6,-78,-1507,0,6
2024-08-29 12:40:50,1,868.6,-81,-1505,0,6
2024-08-29 13:12:31,2,868.6,-79,-1497,0,6
2024-08-29 13:20:51,2,868.6,-82,-1498,0,6
2024-08-29 13:52:32,3,868.6,-81,-1490,0,6
2024-08-29 14:00:52,3,868.6,-82,-1484,0,6
2024-08-29 14:32:32,4,868.6,-82,-1488,0,6
2024-08-29 14:40:52,4,868.6,-82,-1492,0,6
2024-08-29 15:12:33,5,868.6,-80,-1482,0,6
2024-08-29 15:20:53,5,868.6,-85,-1486,0,6
2024-08-29 15:52:34,6,868.6,-87,-1499,0,6
2024-08-29 16:00:54,6,868.6,-83,-1494,0,6
2024-08-29 16:32:35,7,868.6,-83,-1499,0,6
2024-08-29 16:40:55,7,868.6,-81,-1500,0,6
2024-08-29 17:12:35,8,868.6,-82,-1507,0,6
2024-08-29 17:20:55,8,868.6,-79,-1498,0,6
2024-08-29 17:52:36,9,868.6,-82,-1506,0,6
2024-08-29 18:00:56,9,868.6,-82,-1510,0,6
2024-08-29 18:32:37,10,868.6,-82,-1496,0,6
2024-08-29 18:40:57,10,868.6,-81,-1500,0,6
2024-08-29 19:12:38,11,868.6,-82,-1484,0,6
2024-08-29 19:20:58,11,868.6,-82,-1478,0,6
2024-08-29 19:52:39,12,868.6,-82,-1467,0,6
2024-08-29 20:00:59,12,868.6,-82,-1474,0,6
2024-08-29 20:32:39,13,868.6,-82,-1485,0,6
2024-08-29 21:12:40,14,868.6,-82,-1493,0,6
2024-08-29 21:21:00,14,868.6,-81,-1493,0,6
2024-08-29 21:52:41,15,868.6,-81,-1496,0,6
2024-08-29 22:01:01,15,868.6,-81,-1497,0,6
2024-08-29 22:32:42,16,868.6,-81,-1505,0,6
2024-08-29 22:41:02,16,868.6,-81,-1512,0,6
2024-08-29 23:12:42,17,868.6,-81,-1517,0,6
2024-08-29 23:21:03,17,868.6,-82,-1517,0,6
2024-08-29 23:52:43,18,868.6,-82,-1515,0,6
2024-08-30 00:01:03,18,868.6,-82,-1518,0,6
2024-08-30 00:32:44,19,868.6,-81,-1509,0,6
2024-08-30 00:41:04,19,868.6,-81,-1522,0,6
2024-08-30 01:12:45,20,868.6,-81,-1520,0,6
2024-08-30 01:21:05,20,868.6,-81,-1512,0,6
2024-08-30 01:52:46,21,868.6,-81,-1523,0,6
2024-08-30 02:01:06,21,868.6,-81,-1515,0,6
2024-08-30 02:32:46,22,868.6,-81,-1529,0,6
2024-08-30 02:41:06,22,868.6,-81,-1524,0,6
2024-08-30 03:12:47,23,868.6,-81,-1531,0,6
2024-08-30 03:21:07,23,868.6,-81,-1532,0,6
2024-08-30 03:52:48,24,868.6,-81,-1533,0,6
2024-08-30 04:01:08,24,868.6,-81,-1533,0,6
2024-08-30 04:32:49,25,868.6,-81,-1524,0,6
2024-08-30 04:41:09,25,868.6,-81,-1532,0,6
2024-08-30 05:12:49,26,868.6,-81,-1532,0,6
2024-08-30 05:21:10,26,868.6,-81,-1523,0,6
2024-08-30 05:52:50,27,868.6,-81,-1528,0,6
2024-08-30 06:01:10,27,868.6,-81,-1521,0,6
2024-08-30 06:32:51,28,868.6,-82,-1523,0,6
2024-08-30 06:41:11,28,868.6,-84,-1530,0,6
2024-08-30 07:12:52,29,868.6,-83,-1522,0,6
2024-08-30 07:21:12,29,868.6,-82,-1545,0,6
2024-08-30 07:52:52,30,868.6,-83,-1536,0,6
2024-08-30 08:01:13,30,868.6,-83,-1528,0,6
2024-08-30 08:32:53,31,868.6,-83,-1538,0,6
2024-08-30 08:41:13,31,868.6,-84,-1535,0,6
2024-08-30 09:12:54,32,868.6,-82,-1531,0,6
2024-08-30 09:21:14,32,868.6,-82,-1530,0,6
2024-08-30 09:52:55,33,868.6,-85,-1532,0,6
2024-08-30 10:01:15,33,868.6,-82,-1524,0,6
2024-08-30 10:32:56,34,868.6,-81,-1529,0,6
2024-08-30 10:41:16,34,868.6,-82,-1541,0,6
2024-08-30 11:12:57,35,868.6,-77,-1520,0,6
2024-08-30 11:21:17,35,868.6,-77,-1525,0,6
2024-08-30 11:52:57,36,868.6,-76,-1513,0,6
2024-08-30 12:01:17,36,868.6,-78,-1511,0,6
2024-08-30 12:32:58,37,868.6,-78,-1509,0,6
2024-08-30 12:41:18,37,868.6,-77,-1509,0,6
2024-08-30 13:12:59,38,868.6,-79,-1505,0,6
2024-08-30 13:21:19,38,868.6,-77,-1505,0,6
2024-08-30 13:52:59,39,868.6,-79,-1492,0,6
2024-08-30 14:01:19,39,868.6,-77,-1489,0,6
2024-08-30 14:33:00,40,868.6,-78,-1489,0,6
2024-08-30 14:41:20,40,868.6,-78,-1494,0,6
2024-08-30 15:13:01,41,868.6,-77,-1483,0,6
2024-08-30 15:21:21,41,868.6,-76,-1479,0,6
2024-08-30 15:53:02,42,868.6,-76,-1467,0,6
2024-08-30 16:01:22,42,868.6,-76,-1481,0,6
2024-08-30 16:33:02,43,868.6,-79,-1479,0,6
2024-08-30 16:41:22,43,868.6,-81,-1479,0,6
2024-08-30 17:13:03,44,868.6,-78,-1474,0,6
2024-08-30 17:21:23,44,868.6,-78,-1479,0,6
2024-08-30 17:53:04,45,868.6,-79,-1468,0,6
2024-08-30 18:01:24,45,868.6,-81,-1479,0,6
2024-08-30 18:33:05,46,868.6,-78,-1476,0,6
2024-08-30 18:41:25,46,868.6,-79,-1476,0,6
2024-08-30 19:21:26,47,868.6,-78,-1476,0,6
2024-08-30 19:53:06,48,868.6,-78,-1486,0,6
