2024-08-29 12:20:00,1,868.0,-82,449,0,4
2024-08-29 12:28:20,1,868.0,-79,455,0,4
2024-08-29 13:00:00,2,868.0,-81,462,0,4
2024-08-29 13:08:21,2,868.0,-78,463,0,4
2024-08-29 13:40:01,3,868.0,-79,466,0,4
2024-08-29 13:48:21,3,868.0,-81,467,0,4
2024-08-29 14:20:02,4,868.0,-82,468,0,4
2024-08-29 14:28:22,4,868.0,-81,471,0,4
2024-08-29 15:00:03,5,868.0,-82,465,0,4
2024-08-29 15:08:23,5,868.0,-82,466,0,4
2024-08-29 15:40:04,6,868.0,-82,464,0,4
2024-08-29 15:48:24,6,868.0,-86,460,0,4
2024-08-29 16:20:04,7,868.0,-84,463,0,4
2024-08-29 16:28:24,7,868.0,-81,461,0,4
2024-08-29 17:00:05,8,868.0,-85,454,0,4
2024-08-29 17:08:25,8,868.0,-79,450,0,4
2024-08-29 17:40:06,9,868.0,-81,459,0,4
2024-08-29 17:48:26,9,868.0,-82,461,0,4
2024-08-29 18:20:07,10,868.0,-83,449,0,4
2024-08-29 18:28:27,10,868.0,-82,449,0,4
2024-08-29 19:00:07,11,868.0,-82,466,0,4
2024-08-29 19:08:28,11,868.0,-82,476,0,4
2024-08-29 19:40:08,12,868.0,-82,485,0,4
2024-08-29 19:48:28,12,868.0,-82,488,0,4
2024-08-29 20:20:09,13,868.0,-82,482,0,4
2024-08-29 20:28:29,13,868.0,-82,475,0,4
2024-08-29 21:00:10,14,868.0,-81,473,0,4
2024-08-29 21:08:30,14,868.0,-82,467,0,4
2024-08-29 21:40:10,15,868.0,-82,464,0,4
2024-08-29 21:48:31,15,868.0,-82,461,0,4
2024-08-29 22:20:11,16,868.0,-82,456,0,4
2024-08-29 22:28:31,16,868.0,-82,453,0,4
2024-08-29 23:00:12,17,868.0,-81,446,0,4
2024-08-29 23:08:32,17,868.0,-81,448,0,4
2024-08-29 23:40:13,18,868.0,-81,445,0,4
2024-08-29 23:48:33,18,868.0,-82,446,0,4
2024-08-30 00:20:13,19,868.0,-81,439,0,4
2024-08-30 00:28:34,19,868.0,-81,444,0,4
2024-08-30 01:00:14,20,868.0,-81,438,0,4
2024-08-30 01:08:35,20,868.0,-81,439,0,4
2024-08-30 01:40:15,21,868.0,-82,440,0,4
2024-08-30 01:48:35,21,868.0,-81,435,0,4
2024-08-30 02:20:16,22,868.0,-81,434,0,4
2024-08-30 02:28:36,22,868.0,-81,436,0,4
2024-08-30 03:00:17,23,868.0,-79,431,0,4
2024-08-30 03:08:37,23,868.0,-81,431,0,4
2024-08-30 03:40:17,24,868.0,-81,433,0,4
2024-08-30 03:48:38,24,868.0,-81,428,0,4
2024-08-30 04:20:18,25,868.0,-81,428,0,4
2024-08-30 04:28:39,25,868.0,-79,432,0,4
2024-08-30 05:00:19,26,868.0,-79,432,0,4
2024-08-30 05:08:39,26,868.0,-81,429,0,4
2024-08-30 05:40:20,27,868.0,-81,429,0,4
2024-08-30 05:48:40,27,868.0,-79,432,0,4
2024-08-30 06:20:21,28,868.0,-81,429,0,4
2024-08-30 06:28:41,28,868.0,-79,428,0,4
