2024-08-29 12:05:20,1,866.1,-80,527,14,6
2024-08-29 12:13:20,1,866.1,-83,531,14,6
2024-08-29 12:53:21,1,865.9,-82,543,14,5
2024-08-29 14:53:23,2,866.1,-84,550,14,6
2024-08-29 15:33:24,2,865.9,-82,548,14,5
2024-08-29 17:33:26,3,866.1,-83,540,14,6
2024-08-29 18:13:27,3,865.9,-84,533,13,5
2024-08-29 20:13:29,4,866.1,-83,563,14,6
2024-08-29 20:53:30,4,865.9,-80,0,10,5
2024-08-29 22:53:32,5,866.1,-81,0,11,6
2024-08-29 23:33:33,5,865.9,-85,529,14,5
2024-08-30 01:33:35,6,866.1,-83,522,14,6
2024-08-30 02:13:36,6,865.9,-80,0,10,5
2024-08-30 04:13:38,7,866.1,-79,0,9,6
2024-08-30 04:53:39,7,865.9,-84,516,14,5
2024-08-30 06:53:42,8,866.1,-79,514,15,6
2024-08-30 07:33:42,8,865.9,-80,514,15,5
2024-08-30 09:33:45,9,866.1,-78,0,8,6
2024-08-30 10:13:46,9,865.9,-86,510,14,5
2024-08-30 12:13:48,10,866.1,-71,0,11,6
2024-08-30 12:53:49,10,865.9,-75,535,15,5
2024-08-30 14:53:51,11,866.1,-71,0,10,6
2024-08-30 15:33:52,11,865.9,-73,562,15,5
2024-08-30 17:33:54,12,866.1,-73,565,14,6
2024-08-30 18:13:55,12,865.9,-76,565,15,5
2024-08-30 20:13:57,13,866.1,-74,0,10,6
2024-08-30 20:53:58,13,865.9,-74,0,12,5
2024-08-30 22:54:00,14,866.1,-75,532,15,6
2024-08-30 23:34:01,14,865.9,-76,528,15,5
2024-08-31 01:34:03,15,866.1,-71,0,10,6
2024-08-31 02:14:04,15,865.9,-75,519,15,5
2024-08-31 04:14:06,16,866.1,-75,515,15,6
2024-08-31 04:54:07,16,865.9,-73,0,11,5
2024-08-31 06:54:09,17,866.1,-75,514,15,6
2024-08-31 07:34:10,17,865.9,-75,514,15,5
2024-08-31 09:34:13,18,866.1,-75,510,15,6
2024-08-31 10:14:13,18,865.9,-72,0,11,5
2024-08-31 12:14:16,19,866.1,-70,0,10,6
2024-08-31 12:54:16,19,865.9,-70,0,12,5
2024-08-31 14:54:19,20,866.1,-72,0,11,6
2024-08-31 15:34:19,20,865.9,-75,558,15,5
2024-08-31 17:34:22,21,866.1,-75,556,14,6
2024-08-31 18:14:23,21,865.9,-75,559,15,5
2024-08-31 20:14:25,22,866.1,-75,547,15,6
2024-08-31 20:54:26,22,865.9,-75,0,10,5
2024-08-31 22:54:28,23,866.1,-74,0,10,6
2024-08-31 23:34:29,23,865.9,-73,0,12,5
2024-09-01 01:34:31,24,866.1,-76,0,10,6
2024-09-01 02:14:32,24,865.9,-71,0,12,5
2024-09-01 04:14:34,25,866.1,-75,512,15,6
2024-09-01 04:54:35,25,865.9,-72,0,10,5
2024-09-01 06:54:37,26,866.1,-72,0,10,6
2024-09-01 07:34:38,26,865.9,-75,515,15,5
2024-09-01 09:34:40,27,866.1,-75,506,15,6
2024-09-01 10:14:41,27,865.9,-75,511,15,5
2024-09-01 12:14:44,28,866.1,-75,532,15,6
2024-09-01 12:54:44,28,865.9,-76,528,15,5
2024-09-01 14:54:47,29,866.1,-76,0,10,6
2024-09-01 15:34:47,29,865.9,-74,540,15,5
2024-09-01 17:34:50,30,866.1,-75,0,11,6
2024-09-01 18:14:50,30,865.9,-75,547,15,5
2024-09-01 20:14:53,31,866.1,-72,0,10,6
2024-09-01 20:54:54,31,865.9,-70,0,10,5
2024-09-01 22:54:56,32,866.1,-73,0,12,6
2024-09-01 23:34:57,32,865.9,-75,515,15,5
2024-09-02 01:34:59,33,866.1,-75,513,15,6
2024-09-02 02:15:00,33,865.9,-71,0,10,5
2024-09-02 04:15:02,34,866.1,-74,518,15,6
2024-09-02 04:55:03,34,865.9,-70,0,11,5
2024-09-02 06:55:05,35,866.1,-75,518,14,6
2024-09-02 09:35:08,36,866.1,-70,0,10,6
2024-09-02 10:15:09,36,865.9,-80,510,15,5
2024-09-02 12:15:11,37,866.1,-77,537,13,6
2024-09-02 12:55:12,37,865.9,-80,551,14,5
2024-09-02 14:55:14,38,866.1,-81,0,10,6
2024-09-02 15:35:15,38,865.9,-76,554,15,5
2024-09-02 17:35:18,39,866.1,-82,558,14,6
2024-09-02 18:15:18,39,865.9,-80,565,14,5
2024-09-02 20:15:21,40,866.1,-77,549,15,6
2024-09-02 20:55:21,40,865.9,-75,0,11,5
2024-09-02 22:55:24,41,866.1,-77,523,15,6
2024-09-02 23:35:25,41,865.9,-73,0,11,5
2024-09-03 01:35:27,42,866.1,-74,0,8,6
2024-09-03 02:15:28,42,865.9,-77,520,14,5
2024-09-03 04:15:30,43,866.1,-75,0,10,6
2024-09-03 04:55:31,43,865.9,-77,521,15,5
2024-09-03 06:55:33,44,866.1,-73,0,12,6
2024-09-03 07:35:34,44,865.9,-74,0,10,5
2024-09-03 09:35:36,45,866.1,-80,0,9,6
2024-09-03 10:15:37,45,865.9,-81,0,10,5
