2024-08-29 12:04:58,1,866.1,-80,527,14,6
2024-08-29 12:06:05,1,866.1,-78,528,15,6
2024-08-29 12:09:08,1,866.1,-88,529,12,6
2024-08-29 12:49:09,1,865.9,-82,542,13,5
2024-08-29 14:49:11,2,866.1,-90,551,14,6
2024-08-29 15:29:12,2,865.9,-81,549,14,5
2024-08-29 17:29:14,3,866.1,-84,543,14,6
2024-08-29 18:09:15,3,865.9,-85,533,13,5
2024-08-29 20:09:17,4,866.1,-83,564,9,6
2024-08-29 20:49:18,4,865.9,-84,556,13,5
2024-08-29 22:49:20,5,866.1,-83,532,13,6
2024-08-29 23:29:21,5,865.9,-84,529,13,5
2024-08-30 01:29:23,6,866.1,-83,522,14,6
2024-08-30 02:09:24,6,865.9,-84,520,14,5
2024-08-30 04:09:26,7,866.1,-82,514,14,6
2024-08-30 04:49:27,7,865.9,-83,516,14,5
2024-08-30 06:49:29,8,866.1,-79,514,15,6
2024-08-30 07:29:30,8,865.9,-79,514,15,5
2024-08-30 09:29:33,9,866.1,-79,512,15,6
2024-08-30 10:09:33,9,865.9,-85,511,13,5
2024-08-30 12:09:36,10,866.1,-74,532,15,6
2024-08-30 12:49:36,10,865.9,-76,535,15,5
2024-08-30 14:49:39,11,866.1,-75,550,15,6
2024-08-30 15:29:40,11,865.9,-73,562,15,5
2024-08-30 17:29:42,12,866.1,-74,565,15,6
2024-08-30 18:09:43,12,865.9,-74,565,15,5
2024-08-30 20:09:45,13,866.1,-75,555,15,6
2024-08-30 20:49:46,13,865.9,-76,544,15,5
2024-08-30 22:49:48,14,866.1,-75,533,13,6
2024-08-30 23:29:49,14,865.9,-76,529,15,5
2024-08-31 01:29:51,15,866.1,-75,518,15,6
2024-08-31 04:09:54,16,866.1,-75,515,15,6
2024-08-31 04:49:55,16,865.9,-75,517,15,5
2024-08-31 06:49:57,17,866.1,-75,514,15,6
2024-08-31 07:29:58,17,865.9,-75,514,15,5
2024-08-31 09:30:00,18,866.1,-75,510,15,6
2024-08-31 10:10:01,18,865.9,-75,511,15,5
2024-08-31 12:10:04,19,866.1,-74,548,15,6
2024-08-31 12:50:04,19,865.9,-74,556,15,5
2024-08-31 14:50:07,20,866.1,-74,557,15,6
2024-08-31 15:30:07,20,865.9,-74,558,15,5
2024-08-31 17:30:10,21,866.1,-75,557,15,6
2024-08-31 18:10:11,21,865.9,-76,559,15,5
2024-08-31 20:10:13,22,866.1,-74,548,15,6
2024-08-31 20:50:14,22,865.9,-76,540,15,5
2024-08-31 22:50:16,23,866.1,-75,528,15,6
2024-08-31 23:30:17,23,865.9,-76,525,15,5
2024-09-01 01:30:19,24,866.1,-75,515,15,6
2024-09-01 02:10:20,24,865.9,-76,516,15,5
2024-09-01 04:10:22,25,866.1,-75,512,15,6
2024-09-01 04:50:23,25,865.9,-75,515,15,5
2024-09-01 06:50:25,26,866.1,-75,512,15,6
2024-09-01 07:30:26,26,865.9,-75,515,15,5
2024-09-01 09:30:28,27,866.1,-75,506,15,6
2024-09-01 10:10:29,27,865.9,-75,511,15,5
2024-09-01 12:10:31,28,866.1,-75,531,15,6
2024-09-01 12:50:32,28,865.9,-76,529,15,5
2024-09-01 14:50:34,29,866.1,-75,523,15,6
2024-09-01 15:30:35,29,865.9,-74,539,14,5
2024-09-01 17:30:38,30,866.1,-74,548,14,6
2024-09-01 18:10:38,30,865.9,-75,548,15,5
2024-09-01 20:10:41,31,866.1,-74,525,15,6
2024-09-01 20:50:41,31,865.9,-75,518,15,5
2024-09-01 22:50:44,32,866.1,-75,514,15,6
2024-09-01 23:30:45,32,865.9,-75,515,15,5
2024-09-02 01:30:47,33,866.1,-75,513,15,6
2024-09-02 02:10:48,33,865.9,-75,514,15,5
2024-09-02 04:10:50,34,866.1,-74,518,15,6
2024-09-02 04:50:51,34,865.9,-75,518,15,5
2024-09-02 06:50:53,35,866.1,-75,518,15,6
2024-09-02 07:30:54,35,865.9,-76,524,15,5
2024-09-02 09:30:56,36,866.1,-75,512,15,6
2024-09-02 10:10:57,36,865.9,-79,511,15,5
2024-09-02 12:10:59,37,866.1,-76,537,15,6
2024-09-02 12:51:00,37,865.9,-79,551,15,5
2024-09-02 14:51:02,38,866.1,-82,554,14,6
2024-09-02 15:31:03,38,865.9,-79,554,15,5
2024-09-02 17:31:05,39,866.1,-85,557,14,6
2024-09-02 18:11:06,39,865.9,-81,565,14,5
2024-09-02 20:11:09,40,866.1,-78,551,13,6
2024-09-02 20:51:09,40,865.9,-78,540,15,5
2024-09-02 22:51:12,41,866.1,-77,523,15,6
2024-09-02 23:31:12,41,865.9,-77,523,15,5
2024-09-03 01:31:15,42,866.1,-77,519,15,6
2024-09-03 02:11:15,42,865.9,-77,521,14,5
2024-09-03 04:11:18,43,866.1,-76,521,15,6
2024-09-03 04:51:19,43,865.9,-77,520,15,5
2024-09-03 06:51:21,44,866.1,-75,518,15,6
2024-09-03 07:31:22,44,865.9,-77,519,14,5
2024-09-03 09:31:24,45,866.1,-76,510,15,6
2024-09-03 10:11:25,45,865.9,-80,509,15,5
