2024-06-21 20:51:48,0.125,1,8
2024-06-22 00:06:09,0.05263157894736842,1,19
2024-06-22 03:41:20,0.04,1,25
2024-06-22 11:10:04,0.0,0,43
2024-06-22 12:14:17,0.0,0,8
2024-06-22 13:43:32,0.0,0,14
2024-06-22 15:17:47,0.0,0,8
2024-06-22 16:56:12,0.0,0,11
2024-06-22 17:29:34,0.14285714285714285,1,7
2024-06-22 18:08:46,0.1111111111111111,1,9
2024-06-22 19:18:50,0.0,0,6
2024-06-22 23:04:02,0.0,0,21
2024-06-23 01:43:20,0.058823529411764705,1,17
2024-06-23 02:50:54,0.0,0,7
2024-06-23 04:29:19,0.125,1,8
2024-06-23 05:28:32,0.0,0,7
2024-06-23 07:43:40,0.0,0,14
2024-06-23 08:38:43,0.0,0,7
2024-06-23 09:34:36,0.0,0,7
2024-06-23 10:13:48,0.0,0,9
2024-06-23 12:15:34,0.0,0,13
2024-06-23 15:42:25,0.11764705882352941,2,17
2024-06-23 17:55:52,0.0,0,20
2024-06-24 00:44:34,0.02127659574468085,1,47
2024-06-24 03:32:13,0.0,0,17
2024-06-24 06:04:01,0.0,0,20
2024-06-24 10:22:35,0.0,0,20
