2024-06-21 16:54:55,0.3333333333333333,1,3
2024-06-21 17:26:37,0.0,0,5
2024-06-21 18:09:09,0.0,0,7
2024-06-21 19:34:13,0.0,0,11
2024-06-21 21:36:00,0.0,0,12
2024-06-21 23:46:07,0.05555555555555555,1,18
2024-06-22 07:54:53,0.02040816326530612,1,49
2024-06-22 10:03:20,0.0,0,11
2024-06-22 11:04:13,0.125,1,8
2024-06-22 14:16:53,0.045454545454545456,1,22
2024-06-22 14:50:15,0.0,0,5
2024-06-22 15:21:07,0.0,0,8
2024-06-22 16:22:00,0.0,0,8
2024-06-22 18:30:27,0.0,0,9
2024-06-22 20:42:14,0.058823529411764705,1,17
2024-06-22 21:19:46,0.0,0,5
2024-06-23 01:50:00,0.03225806451612903,1,31
2024-06-23 02:40:03,0.2,1,5
2024-06-23 06:10:14,0.03125,1,32
2024-06-23 08:41:12,0.0,0,15
2024-06-23 09:27:04,0.0,0,8
2024-06-23 10:53:49,0.0,0,8
2024-06-23 16:22:27,0.0,0,34
2024-06-23 17:41:41,0.0,0,10
2024-06-23 20:56:51,0.0,0,16
2024-06-24 01:10:25,0.045454545454545456,1,22
2024-06-24 07:24:05,0.022727272727272728,1,44
2024-06-24 07:54:56,0.0,0,2
