2024-06-21 19:15:52,0.5,2,4
2024-06-21 20:31:46,0.0,0,10
2024-06-21 22:42:43,0.0,0,14
2024-06-22 00:31:59,0.0,0,9
2024-06-22 01:55:23,0.08333333333333333,1,12
2024-06-22 03:27:08,0.0,0,9
2024-06-22 04:15:31,0.0,0,7
2024-06-22 05:14:44,0.0,0,8
2024-06-22 06:48:59,0.08333333333333333,1,12
2024-06-22 07:48:12,0.0,0,7
2024-06-22 13:46:51,0.0,0,29
2024-06-22 15:08:35,0.0,0,9
2024-06-22 17:27:03,0.0,0,16
2024-06-22 18:18:46,0.0,0,6
2024-06-22 19:15:29,0.0,0,6
2024-06-22 20:34:43,0.0,0,7
2024-06-22 22:29:49,0.0625,1,16
2024-06-23 00:00:44,0.2,1,5
2024-06-23 00:48:16,0.0,0,6
2024-06-23 02:39:12,0.0,0,17
2024-06-23 04:04:17,0.125,1,8
2024-06-23 08:31:11,0.0,0,31
2024-06-23 10:01:16,0.0,0,3
2024-06-23 12:08:02,0.0,0,12
2024-06-23 12:44:44,0.0,0,2
2024-06-23 13:58:58,0.0,0,5
2024-06-23 17:49:11,0.0,0,26
2024-06-23 19:02:35,0.0,0,14
2024-06-24 01:28:45,0.0,0,32
2024-06-24 02:42:59,0.0,0,9
2024-06-24 04:09:44,0.0,0,12
2024-06-24 07:14:54,0.0,0,21
2024-06-24 08:59:59,0.0,0,11
