2024-06-21 16:24:54,0.25,1,4
2024-06-21 16:57:26,0.16666666666666666,1,6
2024-06-21 18:25:50,0.0,0,10
2024-06-21 18:57:32,0.0,0,4
2024-06-21 22:45:14,0.0,0,25
2024-06-21 23:31:07,0.0,0,3
2024-06-22 05:05:34,0.0,0,45
2024-06-22 06:49:50,0.0,0,8
2024-06-22 12:03:27,0.0,0,25
2024-06-22 12:56:50,0.0,0,5
2024-06-22 13:49:22,0.08333333333333333,1,12
2024-06-22 14:54:26,0.0,0,3
2024-06-22 16:17:50,0.18181818181818182,2,11
2024-06-22 18:17:57,0.0,0,21
2024-06-22 18:59:39,0.0,0,3
2024-06-22 23:56:35,0.0,0,27
2024-06-23 01:40:50,0.0,0,12
2024-06-23 03:33:26,0.15384615384615385,2,13
2024-06-23 04:30:59,0.0,0,4
2024-06-23 06:53:37,0.0,0,15
2024-06-23 08:32:52,0.0,0,11
2024-06-23 14:21:31,0.0,0,42
2024-06-23 16:19:07,0.0,0,10
2024-06-23 19:19:17,0.05,1,20
2024-06-23 20:24:20,0.0,0,8
2024-06-23 21:36:04,0.1111111111111111,1,9
2024-06-23 22:16:06,0.0,0,7
2024-06-23 23:09:29,0.0,0,8
2024-06-24 00:36:14,0.0,0,9
2024-06-24 01:37:07,0.0,0,8
2024-06-24 02:17:59,0.0,0,6
2024-06-24 05:42:20,0.0,0,22
2024-06-24 06:12:21,0.0,0,3
2024-06-24 07:14:05,0.0,0,5
2024-06-24 08:55:00,0.0,0,4
2024-06-24 10:02:34,0.0,0,6
