2024-06-21 16:40:29,0.07692307692307693,1,13
2024-06-21 19:37:18,0.0,0,18
2024-06-21 21:24:53,0.0,0,13
2024-06-22 00:04:12,0.0,0,19
2024-06-22 01:35:06,0.0,0,6
2024-06-22 03:48:33,0.0,0,11
2024-06-22 04:52:47,0.14285714285714285,1,7
2024-06-22 06:45:22,0.0,0,19
2024-06-22 08:52:59,0.0,0,15
2024-06-22 09:42:12,0.0,0,8
2024-06-22 11:56:29,0.14285714285714285,1,7
2024-06-22 16:43:24,0.0,0,23
2024-06-23 03:03:56,0.0,0,72
2024-06-23 10:21:49,0.0,0,40
2024-06-23 11:47:43,0.0,0,10
2024-06-23 13:35:19,0.0,0,8
2024-06-23 14:15:21,0.0,0,3
2024-06-23 15:34:35,0.0,0,10
2024-06-23 19:50:38,0.0,0,24
2024-06-23 23:29:10,0.0,0,23
2024-06-24 02:16:48,0.0,0,17
2024-06-24 04:13:34,0.0,0,7
