2024-06-25 17:17:23,1/2,868.6,-85
2024-06-25 17:19:53,2/2,868.6,-86
2024-06-25 17:48:14,3/2,868.6,-90
2024-06-25 17:51:35,1/14,868.6,-81
2024-06-25 17:55:45,1/8,868.6,-84
2024-06-25 18:06:35,2/8,868.6,-86
2024-06-25 18:11:36,4/2,868.6,-90
2024-06-25 18:17:26,2/14,868.6,-82
2024-06-25 18:22:26,5/2,868.6,-94
2024-06-25 18:54:58,3/8,868.6,-82
2024-06-25 18:59:08,4/8,868.6,-83
2024-06-25 19:05:48,3/14,868.6,-77
2024-06-25 19:13:19,5/8,868.6,-84
2024-06-25 19:24:09,6/8,868.6,-83
2024-06-25 19:26:39,6/2,868.6,-90
2024-06-25 19:38:20,7/8,868.6,-84
2024-06-25 19:44:11,4/14,868.6,-78
2024-06-25 19:45:50,7/2,868.6,-90
2024-06-25 19:46:41,8/8,868.6,-84
2024-06-25 19:50:51,8/2,868.6,-87
2024-06-25 19:54:11,5/14,868.6,-82
2024-06-25 19:57:31,6/14,868.6,-76
2024-06-25 20:03:21,7/14,868.6,-77
2024-06-25 20:05:52,9/2,868.6,-89
2024-06-25 20:10:02,10/2,868.6,-89
2024-06-25 20:16:42,11/2,868.6,-94
2024-06-25 20:29:13,9/8,868.6,-84
2024-06-25 20:46:44,12/2,868.6,-96
2024-06-25 20:56:44,8/14,868.6,-84
2024-06-25 20:59:14,10/8,868.6,-84
2024-06-25 21:06:45,9/14,868.6,-82
2024-06-25 21:10:55,11/8,868.6,-86
2024-06-25 21:12:35,13/2,868.6,-92
2024-06-25 21:25:06,14/2,868.6,-92
2024-06-25 21:26:46,10/14,868.6,-77
2024-06-25 22:06:48,12/8,868.6,-87
2024-06-25 22:20:58,11/14,868.6,-81
2024-06-25 22:26:49,15/2,868.6,-92
2024-06-25 22:32:39,13/8,868.6,-87
2024-06-25 22:33:29,14/8,868.6,-86
2024-06-25 22:39:19,16/2,868.6,-91
2024-06-25 22:40:09,15/8,868.6,-86
2024-06-25 22:51:50,17/2,868.6,-91
2024-06-25 22:55:11,18/2,868.6,-94
2024-06-25 23:01:51,12/14,868.6,-79
2024-06-25 23:06:51,13/14,868.6,-82
2024-06-25 23:11:01,19/2,868.6,-94
2024-06-25 23:19:22,16/8,868.6,-86
2024-06-25 23:31:03,20/2,868.6,-91
2024-06-25 23:39:22,17/8,868.6,-86
2024-06-25 23:40:13,18/8,868.6,-87
2024-06-26 00:01:04,21/2,868.6,-92
2024-06-26 00:06:54,14/14,868.6,-84
2024-06-26 00:12:44,19/8,868.6,-88
2024-06-26 00:42:46,15/14,868.6,-82
2024-06-26 01:04:27,22/2,868.6,-89
2024-06-26 01:22:48,20/8,868.6,-84
2024-06-26 01:43:39,16/14,868.6,-81
2024-06-26 01:54:29,23/2,868.6,-93
2024-06-26 02:23:41,21/8,868.6,-88
2024-06-26 02:35:22,22/8,868.6,-87
2024-06-26 02:40:22,24/2,868.6,-96
2024-06-26 02:43:42,17/14,868.6,-82
2024-06-26 02:44:32,23/8,868.6,-85
2024-06-26 02:49:32,24/8,868.6,-89
2024-06-26 02:56:12,25/2,868.6,-90
2024-06-26 02:57:53,25/8,868.6,-87
2024-06-26 03:00:23,26/8,868.6,-84
2024-06-26 03:01:13,27/8,868.6,-89
2024-06-26 03:02:53,28/8,868.6,-85
2024-06-26 03:09:33,29/8,868.6,-92
2024-06-26 03:42:05,18/14,868.6,-84
2024-06-26 03:52:55,30/8,868.6,-89
2024-06-26 03:53:45,31/8,868.6,-84
2024-06-26 04:03:46,19/14,868.6,-84
2024-06-26 04:20:27,20/14,868.6,-82
2024-06-26 04:22:57,32/8,868.6,-85
2024-06-26 04:40:28,21/14,868.6,-83
2024-06-26 04:49:39,33/8,868.6,-86
2024-06-26 04:52:08,34/8,868.6,-89
2024-06-26 05:13:49,26/2,868.6,-94
2024-06-26 05:28:01,27/2,868.6,-91
2024-06-26 05:33:00,28/2,868.6,-93
2024-06-26 05:41:21,22/14,868.6,-85
2024-06-26 05:47:11,23/14,868.6,-87
2024-06-26 05:51:22,35/8,868.6,-85
2024-06-26 06:07:12,29/2,868.6,-96
2024-06-26 06:08:02,36/8,868.6,-85
2024-06-26 06:19:43,24/14,868.6,-81
2024-06-26 06:20:33,37/8,868.6,-88
2024-06-26 06:21:23,30/2,868.6,-93
2024-06-26 06:31:24,38/8,868.6,-89
2024-06-26 06:35:34,39/8,868.6,-87
2024-06-26 06:38:04,31/2,868.6,-95
2024-06-26 06:40:34,32/2,868.6,-90
2024-06-26 06:45:34,40/8,868.6,-87
2024-06-26 07:08:56,41/8,868.6,-88
2024-06-26 07:09:45,25/14,868.6,-79
2024-06-26 07:15:36,42/8,868.6,-86
2024-06-26 07:34:47,43/8,868.6,-94
2024-06-26 07:41:27,44/8,868.6,-90
2024-06-26 07:47:18,45/8,868.6,-88
2024-06-26 07:53:08,46/8,868.6,-87
2024-06-26 08:03:58,33/2,868.6,-90
2024-06-26 08:06:29,34/2,868.6,-90
2024-06-26 08:07:19,26/14,868.6,-81
2024-06-26 08:21:29,35/2,868.6,-89
2024-06-26 08:23:59,27/14,868.6,-78
2024-06-26 08:24:49,28/14,868.6,-79
2024-06-26 08:31:30,36/2,868.6,-89
2024-06-26 08:34:50,29/14,868.6,-78
2024-06-26 08:44:00,47/8,868.6,-84
2024-06-26 09:07:21,37/2,868.6,-95
2024-06-26 09:12:22,38/2,868.6,-89
2024-06-26 09:13:12,48/8,868.6,-84
2024-06-26 09:16:32,39/2,868.6,-94
2024-06-26 09:25:43,49/8,868.6,-88
2024-06-26 09:26:32,30/14,868.6,-86
2024-06-26 09:27:23,50/8,868.6,-84
2024-06-26 09:28:12,40/2,868.6,-92
2024-06-26 09:49:04,31/14,868.6,-75
2024-06-26 09:59:54,32/14,868.6,-73
2024-06-26 10:04:04,51/8,868.6,-76
2024-06-26 10:07:25,33/14,868.6,-72
2024-06-26 10:08:15,41/2,868.6,-83
2024-06-26 10:14:05,52/8,868.6,-77
2024-06-26 10:17:25,42/2,868.6,-84
2024-06-26 10:47:27,34/14,868.6,-73
2024-06-26 10:54:07,53/8,868.6,-77
2024-06-26 10:54:57,35/14,868.6,-73
2024-06-26 10:59:07,36/14,868.6,-76
2024-06-26 11:09:58,37/14,868.6,-76
2024-06-26 11:12:28,38/14,868.6,-77
2024-06-26 11:32:29,43/2,868.6,-85
2024-06-26 11:37:29,44/2,868.6,-87
2024-06-26 11:39:59,45/2,868.6,-86
2024-06-26 11:50:00,54/8,868.6,-81
2024-06-26 12:00:50,46/2,868.6,-89
2024-06-26 12:12:31,55/8,868.6,-77
2024-06-26 12:41:42,56/8,868.6,-78
2024-06-26 12:43:22,47/2,868.6,-84
2024-06-26 12:58:23,39/14,868.6,-72
2024-06-26 12:59:13,57/8,868.6,-78
2024-06-26 13:00:53,48/2,868.6,-84
2024-06-26 13:14:14,40/14,868.6,-73
2024-06-26 14:02:37,41/14,868.6,-72
2024-06-26 14:05:57,49/2,868.6,-86
2024-06-26 14:20:07,58/8,868.6,-81
2024-06-26 14:45:59,42/14,868.6,-73
2024-06-26 14:47:39,59/8,868.6,-78
2024-06-26 15:04:20,60/8,868.6,-75
2024-06-26 15:14:20,61/8,868.6,-76
2024-06-26 15:35:11,50/2,868.6,-84
2024-06-26 15:36:51,51/2,868.6,-84
2024-06-26 15:40:12,43/14,868.6,-72
2024-06-26 15:43:32,52/2,868.6,-86
2024-06-26 15:57:43,62/8,868.6,-81
2024-06-26 16:08:33,63/8,868.6,-79
2024-06-26 16:12:43,64/8,868.6,-84
2024-06-26 16:18:34,44/14,868.6,-75
2024-06-26 16:21:04,53/2,868.6,-85
2024-06-26 16:31:04,54/2,868.6,-83
2024-06-26 16:33:35,55/2,868.6,-83
2024-06-26 16:37:45,56/2,868.6,-86
2024-06-26 16:38:34,57/2,868.6,-83
2024-06-26 17:01:06,58/2,868.6,-86
2024-06-26 17:11:06,65/8,868.6,-79
2024-06-26 17:21:57,45/14,868.6,-76
2024-06-26 17:31:07,46/14,868.6,-75
2024-06-26 17:37:48,59/2,868.6,-86
2024-06-26 17:43:38,47/14,868.6,-77
2024-06-26 18:00:19,60/2,868.6,-89
2024-06-26 18:01:59,66/8,868.6,-82
2024-06-26 18:10:19,61/2,868.6,-87
2024-06-26 18:15:20,62/2,868.6,-87
2024-06-26 18:44:31,67/8,868.6,-81
2024-06-26 18:47:51,68/8,868.6,-81
2024-06-26 18:55:22,63/2,868.6,-88
2024-06-26 19:02:52,48/14,868.6,-77
2024-06-26 19:09:32,69/8,868.6,-81
2024-06-26 19:12:02,49/14,868.6,-76
2024-06-26 19:25:23,64/2,868.6,-88
2024-06-26 19:32:53,50/14,868.6,-77
2024-06-26 19:47:05,65/2,868.6,-89
2024-06-26 20:00:25,66/2,868.6,-90
2024-06-26 20:04:35,70/8,868.6,-82
2024-06-26 20:06:15,71/8,868.6,-82
2024-06-26 20:12:05,67/2,868.6,-89
2024-06-26 20:21:16,72/8,868.6,-82
2024-06-26 20:23:46,68/2,868.6,-89
2024-06-26 20:33:46,69/2,868.6,-87
2024-06-26 20:45:27,70/2,868.6,-91
2024-06-26 20:51:17,73/8,868.6,-83
2024-06-26 20:57:08,74/8,868.6,-82
2024-06-26 21:06:18,51/14,868.6,-77
2024-06-26 21:18:49,71/2,868.6,-88
2024-06-26 21:25:29,72/2,868.6,-88
2024-06-26 21:32:10,75/8,868.6,-82
2024-06-26 21:34:40,52/14,868.6,-78
2024-06-26 21:39:40,73/2,868.6,-87
2024-06-26 21:50:30,53/14,868.6,-77
2024-06-26 21:51:21,54/14,868.6,-77
2024-06-26 21:57:11,74/2,868.6,-89
2024-06-26 22:20:32,75/2,868.6,-89
2024-06-26 22:42:13,76/8,868.6,-84
2024-06-26 22:44:43,76/2,868.6,-89
2024-06-26 22:57:14,55/14,868.6,-76
2024-06-26 22:59:44,77/2,868.6,-88
2024-06-26 23:13:05,77/8,868.6,-83
2024-06-26 23:26:26,78/2,868.6,-87
2024-06-26 23:28:05,79/2,868.6,-89
2024-06-26 23:43:06,80/2,868.6,-90
2024-06-26 23:54:47,81/2,868.6,-89
2024-06-26 23:58:57,56/14,868.6,-77
2024-06-27 00:01:27,78/8,868.6,-84
2024-06-27 00:10:38,79/8,868.6,-82
2024-06-27 00:15:38,82/2,868.6,-89
2024-06-27 00:39:49,80/8,868.6,-84
2024-06-27 00:53:10,57/14,868.6,-77
2024-06-27 00:59:00,83/2,868.6,-89
2024-06-27 01:10:41,81/8,868.6,-83
2024-06-27 01:38:12,58/14,868.6,-77
2024-06-27 01:39:02,59/14,868.6,-79
2024-06-27 01:39:52,82/8,868.6,-83
2024-06-27 01:40:42,60/14,868.6,-78
2024-06-27 01:47:23,83/8,868.6,-84
2024-06-27 02:09:04,61/14,868.6,-79
2024-06-27 02:10:44,85/2,868.6,-90
2024-06-27 02:16:34,62/14,868.6,-78
2024-06-27 02:47:26,63/14,868.6,-77
2024-06-27 02:53:16,86/2,868.6,-90
2024-06-27 03:14:57,84/8,868.6,-84
2024-06-27 03:18:17,85/8,868.6,-82
2024-06-27 03:22:27,64/14,868.6,-78
2024-06-27 03:25:47,87/2,868.6,-90
2024-06-27 03:34:08,65/14,868.6,-77
2024-06-27 03:36:39,86/8,868.6,-82
2024-06-27 03:44:58,66/14,868.6,-77
2024-06-27 03:46:39,88/2,868.6,-90
2024-06-27 04:10:50,67/14,868.6,-78
2024-06-27 04:13:20,87/8,868.6,-81
2024-06-27 04:23:21,88/8,868.6,-82
2024-06-27 04:36:41,89/8,868.6,-82
2024-06-27 04:45:02,68/14,868.6,-78
2024-06-27 04:53:22,89/2,868.6,-89
2024-06-27 04:55:02,90/2,868.6,-90
2024-06-27 05:00:02,90/8,868.6,-81
2024-06-27 05:06:43,91/2,868.6,-88
2024-06-27 05:14:13,92/2,868.6,-88
2024-06-27 05:20:03,93/2,868.6,-89
2024-06-27 05:27:34,91/8,868.6,-82
2024-06-27 05:29:14,69/14,868.6,-77
2024-06-27 05:31:44,70/14,868.6,-78
2024-06-27 05:47:35,71/14,868.6,-79
2024-06-27 05:51:45,94/2,868.6,-89
2024-06-27 05:59:15,95/2,868.6,-87
2024-06-27 06:15:56,92/8,868.6,-83
2024-06-27 06:34:17,93/8,868.6,-82
2024-06-27 06:36:47,72/14,868.6,-77
2024-06-27 06:55:08,94/8,868.6,-82
2024-06-27 06:57:38,96/2,868.6,-88
2024-06-27 07:00:08,97/2,868.6,-89
2024-06-27 07:19:19,98/2,868.6,-89
2024-06-27 07:23:30,73/14,868.6,-75
2024-06-27 07:26:00,99/2,868.6,-87
2024-06-27 07:31:51,100/2,868.6,-87
2024-06-27 07:32:40,95/8,868.6,-81
2024-06-27 07:46:51,74/14,868.6,-73
2024-06-27 08:12:42,75/14,868.6,-76
2024-06-27 08:13:32,76/14,868.6,-75
2024-06-27 08:15:12,77/14,868.6,-73
2024-06-27 08:31:53,78/14,868.6,-77
2024-06-27 08:40:14,79/14,868.6,-79
2024-06-27 08:54:24,80/14,868.6,-79
2024-06-27 09:01:05,96/8,868.6,-84
2024-06-27 09:26:56,97/8,868.6,-81
2024-06-27 09:29:26,98/8,868.6,-82
2024-06-27 09:51:07,101/2,868.6,-86
2024-06-27 09:51:57,99/8,868.6,-82
2024-06-27 10:20:19,102/2,868.6,-88
2024-06-27 10:47:50,100/8,868.6,-79
2024-06-27 11:03:41,81/14,868.6,-72
2024-06-27 11:05:21,103/2,868.6,-84
2024-06-27 11:13:41,82/14,868.6,-74
2024-06-27 11:18:42,104/2,868.6,-88
2024-06-27 11:22:02,105/2,868.6,-84
2024-06-27 11:28:42,101/8,868.6,-76
2024-06-28 11:05:44,149/2,868.6,-85
2024-06-28 11:12:25,126/14,868.6,-78
2024-06-28 11:15:45,159/8,868.6,-81
2024-06-28 11:18:15,127/14,868.6,-76
2024-06-28 11:19:05,128/14,868.6,-74
2024-06-28 11:19:56,160/8,868.6,-82
2024-06-28 11:39:06,129/14,868.6,-77
2024-06-28 11:51:37,161/8,868.6,-86
2024-06-28 12:13:18,162/8,868.6,-78
2024-06-28 12:24:59,163/8,868.6,-82
2024-06-28 12:28:19,130/14,868.6,-77
2024-06-28 12:35:00,131/14,868.6,-77
2024-06-28 12:46:40,132/14,868.6,-78
2024-06-28 12:52:30,164/8,868.6,-84
2024-06-28 13:00:51,150/2,868.6,-90
2024-06-28 13:03:21,165/8,868.6,-83
2024-06-28 13:05:01,166/8,868.6,-82
2024-06-28 13:08:21,151/2,868.6,-87
2024-06-28 13:20:51,152/2,868.6,-86
2024-06-28 13:23:22,133/14,868.6,-77
2024-06-28 13:26:42,153/2,868.6,-88
2024-06-28 13:45:53,167/8,868.6,-81
2024-06-28 13:50:03,168/8,868.6,-84
2024-06-28 13:57:33,134/14,868.6,-78
2024-06-28 14:18:25,154/2,868.6,-92
2024-06-28 14:26:45,155/2,868.6,-88
2024-06-28 14:33:25,156/2,868.6,-85
2024-06-28 14:46:08,1/2,868.6,-88
2024-06-28 14:52:48,2/2,868.6,-88
2024-06-28 14:59:28,1/14,868.6,-78
2024-06-28 15:06:09,2/14,868.6,-75
2024-06-28 15:28:40,3/14,868.6,-77
2024-06-28 15:32:50,1/8,868.6,-82
2024-06-28 15:56:59,1/2,868.6,-82
2024-06-28 16:00:19,1/14,868.6,-75
2024-06-28 16:04:29,2/2,868.6,-84
2024-06-28 16:13:40,2/14,868.6,-71
2024-06-28 16:17:50,3/2,868.6,-84
2024-06-28 17:08:42,1/8,868.6,-77
2024-06-28 17:45:24,3/14,868.6,-75
2024-06-28 18:04:35,4/14,868.6,-71
2024-06-28 18:08:45,5/14,868.6,-71
2024-06-28 18:17:56,2/8,868.6,-76
2024-06-28 18:29:36,4/2,868.6,-82
2024-06-28 18:30:26,3/8,868.6,-75
2024-06-28 18:32:07,5/2,868.6,-81
