2024-06-25 23:13:32,1.0,3,3
2024-06-26 03:22:55,1.0,3,3
2024-06-26 05:23:01,1.0,2,2
2024-06-26 07:58:09,1.0,5,5
2024-06-26 11:09:09,1.0,4,4
2024-06-26 15:02:41,1.0,2,2
2024-06-26 17:10:17,1.0,3,3
2024-06-26 20:34:38,1.0,2,2
2024-06-26 23:25:36,1.0,5,5
2024-06-27 01:44:54,1.0,4,4
2024-06-27 03:55:00,1.0,4,4
2024-06-27 06:00:07,1.0,3,3
2024-06-27 10:01:59,1.0,3,3
2024-06-28 12:55:51,1.0,2,2
2024-06-28 15:04:18,1.0,2,2
2024-06-28 18:00:17,1.0,5,5
2024-06-29 00:34:47,1.0,3,3
2024-06-29 02:34:53,1.0,4,4
2024-06-29 05:15:01,1.0,2,2
2024-06-29 08:26:51,1.0,3,3
2024-06-29 10:27:47,1.0,3,3
