2024-06-25 23:10:08,1.0,2,2
2024-06-26 01:20:15,1.0,3,3
2024-06-26 06:30:31,1.0,2,2
2024-06-26 10:24:03,1.0,3,3
2024-06-26 14:46:46,1.0,3,3
2024-06-26 18:54:29,1.0,3,3
2024-06-26 21:40:27,1.0,4,4
2024-06-27 00:07:15,1.0,3,3
2024-06-27 02:14:01,1.0,2,2
2024-06-28 13:40:50,1.0,3,3
2024-06-28 22:49:47,0.8,4,5
2024-06-29 01:18:15,1.0,3,3
2024-06-29 04:20:04,1.0,4,4
2024-06-29 06:41:51,1.0,4,4
2024-06-29 11:50:27,1.0,5,5
2024-06-29 14:34:45,1.0,4,4
2024-06-29 17:21:34,1.0,5,5
2024-06-29 21:39:17,1.0,4,4
2024-06-30 04:30:28,1.0,3,3
2024-06-30 07:09:46,1.0,2,2
2024-06-30 09:10:42,1.0,3,3
2024-06-30 13:48:26,1.0,4,4
2024-06-30 18:01:09,1.0,2,2
2024-06-30 21:17:59,1.0,2,2
2024-07-01 09:04:26,1.0,4,4
