2024-06-25 19:39:09,1.0,7,7
2024-06-25 21:45:56,1.0,11,11
2024-06-26 00:33:34,1.0,6,6
2024-06-26 02:57:01,1.0,8,8
2024-06-26 05:43:00,1.0,10,10
2024-06-26 07:48:57,1.0,12,12
2024-06-26 10:23:14,1.0,6,6
2024-06-26 12:34:11,1.0,8,8
2024-06-26 14:42:37,1.0,7,7
2024-06-26 17:03:35,1.0,10,10
2024-06-26 19:37:53,1.0,5,5
2024-06-26 21:52:59,1.0,7,7
2024-06-26 23:59:46,1.0,5,5
2024-06-27 02:36:34,1.0,8,8
2024-06-27 05:10:02,1.0,6,6
2024-06-27 07:58:31,1.0,5,5
2024-06-27 10:11:57,1.0,4,4
2024-06-28 12:58:19,1.0,10,10
2024-06-28 19:01:17,1.0,10,10
2024-06-28 21:38:05,1.0,6,6
2024-06-28 23:43:12,0.8888888888888888,8,9
2024-06-29 02:01:39,1.0,5,5
2024-06-29 04:15:05,1.0,11,11
2024-06-29 06:26:02,1.0,4,4
2024-06-29 08:36:09,1.0,5,5
2024-06-29 11:11:17,1.0,5,5
2024-06-29 13:27:13,1.0,7,7
2024-06-29 15:44:51,1.0,6,6
2024-06-29 17:52:27,1.0,4,4
2024-06-29 21:07:37,1.0,6,6
2024-06-29 23:35:15,1.0,10,10
2024-06-30 02:29:33,0.8,4,5
2024-06-30 04:32:10,1.0,7,7
2024-06-30 06:43:56,1.0,7,7
2024-06-30 08:50:43,1.0,10,10
2024-06-30 11:24:11,1.0,8,8
2024-06-30 13:31:48,1.0,8,8
2024-06-30 16:17:46,1.0,10,10
2024-06-30 18:34:33,1.0,6,6
2024-06-30 21:30:32,1.0,7,7
2024-06-30 23:53:59,1.0,6,6
2024-07-01 02:31:37,1.0,6,6
2024-07-01 04:46:44,1.0,5,5
2024-07-01 07:06:01,1.0,7,7
2024-07-01 09:06:07,1.0,7,7
2024-07-01 11:52:56,1.0,5,5
