2024-06-25 20:35:42,1.0,5,5
2024-06-25 22:40:49,1.0,7,7
2024-06-26 02:20:10,1.0,4,4
2024-06-26 05:12:49,1.0,9,9
2024-06-26 07:22:56,1.0,8,8
2024-06-26 09:42:13,1.0,9,9
2024-06-26 11:53:10,1.0,9,9
2024-06-26 14:16:37,1.0,7,7
2024-06-26 16:45:05,1.0,8,8
2024-06-26 19:35:14,1.0,5,5
2024-06-26 21:47:51,1.0,2,2
2024-06-27 00:38:00,1.0,7,7
2024-06-27 02:38:56,1.0,4,4
2024-06-27 04:46:33,1.0,3,3
2024-06-27 07:16:41,1.0,3,3
2024-06-27 09:21:47,1.0,8,8
2024-06-28 12:56:34,1.0,5,5
2024-06-28 16:31:45,1.0,7,7
2024-06-28 18:34:21,1.0,6,6
2024-06-28 20:56:09,1.0,3,3
2024-06-28 23:00:25,1.0,4,4
2024-06-29 02:43:07,1.0,7,7
2024-06-29 05:17:25,1.0,10,10
2024-06-29 07:35:52,1.0,6,6
2024-06-29 09:41:48,1.0,6,6
2024-06-29 12:31:07,1.0,7,7
2024-06-29 15:02:55,1.0,6,6
