2024-09-02 19:24:59,692/20,868.0,-123,402,0,4,M0CW137
2024-09-02 19:25:51,692/51,868.0,-125,392,0,4,M0CW137
2024-09-02 19:33:19,692/20,868.0,-126,400,0,4,M0CW137
2024-09-02 19:34:11,692/51,868.0,-122,404,0,4,M0CW137
2024-09-02 19:41:40,692/20,868.6,-121,-1558,0,6,M0CW336
2024-09-02 19:42:31,692/51,868.6,-123,-1564,0,6,M0CW336
2024-09-02 19:50:00,692/20,868.6,-122,-1554,0,6,M0CW336
2024-09-02 19:50:51,692/51,868.6,-125,-1565,0,6,M0CW336
2024-09-02 20:05:00,693/20,868.0,-126,395,0,4,M0CW137
2024-09-02 20:05:52,693/51,868.0,-126,396,0,4,M0CW137
2024-09-02 20:13:20,693/20,868.0,-129,395,0,4,M0CW137
2024-09-02 20:14:12,693/51,868.0,-127,393,0,4,M0CW137
2024-09-02 20:21:40,693/20,868.6,-123,-1575,0,6,M0CW336
2024-09-02 20:22:32,693/51,868.6,-125,-1576,0,6,M0CW336
2024-09-02 20:30:01,693/20,868.6,-122,-1574,0,6,M0CW336
2024-09-02 20:30:52,693/51,868.6,-122,-1578,0,6,M0CW336
2024-09-02 20:45:01,694/20,868.0,-128,383,0,4,M0CW137
2024-09-02 20:45:52,694/51,868.0,-127,383,0,4,M0CW137
2024-09-02 20:53:21,694/20,868.0,-128,380,0,4,M0CW137
2024-09-02 20:54:12,694/51,868.0,-132,380,0,4,M0CW137
2024-09-02 21:01:41,694/20,868.6,-124,-1579,0,6,M0CW336
2024-09-02 21:02:33,694/51,868.6,-125,-1579,0,6,M0CW336
2024-09-02 21:10:01,694/20,868.6,-123,-1586,0,6,M0CW336
2024-09-02 21:10:53,694/51,868.6,-123,-1582,0,6,M0CW336
2024-09-02 21:25:02,695/20,868.0,-124,373,0,4,M0CW137
2024-09-02 21:25:53,695/51,868.0,-125,373,0,4,M0CW137
2024-09-02 21:33:22,695/20,868.0,-124,369,0,4,M0CW137
2024-09-02 21:34:13,695/51,868.0,-126,373,0,4,M0CW137
2024-09-02 21:41:42,695/20,868.6,-124,-1588,0,6,M0CW336
2024-09-02 21:50:02,695/20,868.6,-121,-1591,0,6,M0CW336
2024-09-02 21:50:54,695/51,868.6,-123,-1588,0,6,M0CW336
2024-09-02 22:05:02,696/20,868.0,-123,368,0,4,M0CW137
2024-09-02 22:05:54,696/51,868.0,-124,367,0,4,M0CW137
2024-09-02 22:13:23,696/20,868.0,-122,370,0,4,M0CW137
2024-09-02 22:14:14,696/51,868.0,-123,367,0,4,M0CW137
2024-09-02 22:21:43,696/20,868.6,-123,-1597,0,6,M0CW336
2024-09-02 22:22:34,696/51,868.6,-123,-1592,0,6,M0CW336
2024-09-02 22:30:03,696/20,868.6,-124,-1597,0,6,M0CW336
2024-09-02 22:30:55,696/51,868.6,-121,-1585,0,6,M0CW336
2024-09-02 22:45:03,697/20,868.0,-121,366,0,4,M0CW137
2024-09-02 22:45:54,697/51,868.0,-122,367,0,4,M0CW137
2024-09-02 22:53:23,697/20,868.0,-123,369,0,4,M0CW137
2024-09-02 22:54:15,697/51,868.0,-124,364,0,4,M0CW137
2024-09-02 23:01:44,697/20,868.6,-130,-1589,0,6,M0CW336
2024-09-02 23:02:35,697/51,868.6,-126,-1593,0,6,M0CW336
2024-09-02 23:10:04,697/20,868.6,-123,-1598,0,6,M0CW336
2024-09-02 23:10:55,697/51,868.6,-126,-1579,0,6,M0CW336
2024-09-02 23:25:04,698/20,868.0,-124,364,0,4,M0CW137
2024-09-02 23:25:55,698/51,868.0,-122,365,0,4,M0CW137
2024-09-02 23:33:24,698/20,868.0,-124,361,0,4,M0CW137
2024-09-02 23:34:15,698/51,868.0,-123,365,0,4,M0CW137
2024-09-02 23:41:44,698/20,868.6,-121,-1595,0,6,M0CW336
2024-09-02 23:42:36,698/51,868.6,-121,-1588,0,6,M0CW336
2024-09-02 23:50:04,698/20,868.6,-122,-1598,0,6,M0CW336
2024-09-02 23:50:56,698/51,868.6,-121,-1602,0,6,M0CW336
2024-09-03 00:05:05,699/20,868.0,-120,359,0,4,M0CW137
2024-09-03 00:05:56,699/51,868.0,-119,359,0,4,M0CW137
2024-09-03 00:13:25,699/20,868.0,-123,358,0,4,M0CW137
2024-09-03 00:14:16,699/51,868.0,-124,359,0,4,M0CW137
2024-09-03 00:21:45,699/20,868.6,-124,-1596,0,6,M0CW336
2024-09-03 00:22:37,699/51,868.6,-124,-1598,0,6,M0CW336
2024-09-03 00:30:05,699/20,868.6,-124,-1603,0,6,M0CW336
2024-09-03 00:30:57,699/51,868.6,-123,-1591,0,6,M0CW336
2024-09-03 00:45:06,700/20,868.0,-120,347,0,4,M0CW137
2024-09-03 00:45:57,700/51,868.0,-121,359,0,4,M0CW137
2024-09-03 00:53:26,700/20,868.0,-120,371,0,4,M0CW137
2024-09-03 00:54:17,700/51,868.0,-124,363,0,4,M0CW137
2024-09-03 01:01:46,700/20,868.6,-122,-1602,0,6,M0CW336
2024-09-03 01:02:37,700/51,868.6,-125,-1596,0,6,M0CW336
2024-09-03 01:10:06,700/20,868.6,-122,-1601,0,6,M0CW336
2024-09-03 01:10:57,700/51,868.6,-122,-1600,0,6,M0CW336
2024-09-03 01:25:06,701/20,868.0,-122,363,0,4,M0CW137
2024-09-03 01:25:58,701/51,868.0,-123,358,0,4,M0CW137
2024-09-03 01:33:27,701/20,868.0,-122,361,0,4,M0CW137
2024-09-03 01:34:18,701/51,868.0,-122,361,0,4,M0CW137
2024-09-03 01:41:47,701/20,868.6,-123,-1601,0,6,M0CW336
2024-09-03 01:42:38,701/51,868.6,-123,-1602,0,6,M0CW336
2024-09-03 01:50:07,701/20,868.6,-123,-1598,0,6,M0CW336
2024-09-03 01:50:58,701/51,868.6,-125,-1600,0,6,M0CW336
2024-09-03 02:05:07,702/20,868.0,-123,360,0,4,M0CW137
2024-09-03 02:05:58,702/51,868.0,-124,365,0,4,M0CW137
2024-09-03 02:13:27,702/20,868.0,-128,364,0,4,M0CW137
2024-09-03 02:14:19,702/51,868.0,-127,365,0,4,M0CW137
2024-09-03 02:21:47,702/20,868.6,-127,-1592,0,6,M0CW336
2024-09-03 02:22:39,702/51,868.6,-125,-1600,0,6,M0CW336
2024-09-03 02:30:07,702/20,868.6,-128,-1593,0,6,M0CW336
2024-09-03 02:45:08,703/20,868.0,-123,363,0,4,M0CW137
2024-09-03 02:45:59,703/51,868.0,-123,367,0,4,M0CW137
2024-09-03 02:53:28,703/20,868.0,-124,362,0,4,M0CW137
2024-09-03 02:54:19,703/51,868.0,-123,362,0,4,M0CW137
2024-09-03 03:01:48,703/20,868.6,-126,-1601,0,6,M0CW336
2024-09-03 03:02:40,703/51,868.6,-128,-1577,0,6,M0CW336
2024-09-03 03:10:08,703/20,868.6,-125,-1600,0,6,M0CW336
2024-09-03 03:10:59,703/51,868.6,-123,-1601,0,6,M0CW336
2024-09-03 03:25:09,704/20,868.0,-122,363,0,4,M0CW137
2024-09-03 03:26:00,704/51,868.0,-124,364,0,4,M0CW137
2024-09-03 03:33:29,704/20,868.0,-124,366,0,4,M0CW137
2024-09-03 03:34:20,704/51,868.0,-125,369,0,4,M0CW137
2024-09-03 03:41:49,704/20,868.6,-125,-1594,0,6,M0CW336
2024-09-03 03:42:40,704/51,868.6,-123,-1589,0,6,M0CW336
2024-09-03 03:50:09,704/20,868.6,-123,-1592,0,6,M0CW336
2024-09-03 03:51:00,704/51,868.6,-123,-1588,0,6,M0CW336
2024-09-03 04:05:09,705/20,868.0,-123,368,0,4,M0CW137
2024-09-03 04:06:01,705/51,868.0,-123,366,0,4,M0CW137
2024-09-03 04:13:30,705/20,868.0,-126,365,0,4,M0CW137
2024-09-03 04:14:21,705/51,868.0,-127,365,0,4,M0CW137
2024-09-03 04:21:49,705/20,868.6,-127,-1600,0,6,M0CW336
2024-09-03 04:22:41,705/51,868.6,-125,-1597,0,6,M0CW336
2024-09-03 04:30:10,705/20,868.6,-125,-1593,0,6,M0CW336
2024-09-03 04:31:01,705/51,868.6,-125,-1599,0,6,M0CW336
2024-09-03 04:45:10,706/20,868.0,-123,367,0,4,M0CW137
2024-09-03 04:46:01,706/51,868.0,-124,362,0,4,M0CW137
2024-09-03 04:53:30,706/20,868.0,-123,366,0,4,M0CW137
2024-09-03 04:54:22,706/51,868.0,-121,389,0,4,M0CW137
2024-09-03 05:01:50,706/20,868.6,-124,-1593,0,6,M0CW336
2024-09-03 05:02:42,706/51,868.6,-123,-1597,0,6,M0CW336
2024-09-03 05:10:11,706/20,868.6,-127,-1593,0,6,M0CW336
2024-09-03 05:11:02,706/51,868.6,-125,-1579,0,6,M0CW336
2024-09-03 05:25:11,707/20,868.0,-123,364,0,4,M0CW137
2024-09-03 05:26:02,707/51,868.0,-122,367,0,4,M0CW137
2024-09-03 05:33:31,707/20,868.0,-122,362,0,4,M0CW137
2024-09-03 05:34:23,707/51,868.0,-122,362,0,4,M0CW137
2024-09-03 05:41:51,707/20,868.6,-124,-1594,0,6,M0CW336
2024-09-03 05:42:43,707/51,868.6,-124,-1591,0,6,M0CW336
2024-09-03 05:50:11,707/20,868.6,-126,-1596,0,6,M0CW336
2024-09-03 05:51:03,707/51,868.6,-123,-1593,0,6,M0CW336
2024-09-03 06:05:12,708/20,868.0,-121,367,0,4,M0CW137
2024-09-03 06:06:03,708/51,868.0,-121,364,0,4,M0CW137
2024-09-03 06:13:32,708/20,868.0,-120,368,0,4,M0CW137
2024-09-03 06:14:23,708/51,868.0,-119,372,0,4,M0CW137
2024-09-03 06:21:52,708/20,868.6,-125,-1586,0,6,M0CW336
2024-09-03 06:22:43,708/51,868.6,-125,-1594,0,6,M0CW336
2024-09-03 06:30:12,708/20,868.6,-123,-1590,0,6,M0CW336
2024-09-03 06:31:03,708/51,868.6,-123,-1596,0,6,M0CW336
2024-09-03 06:45:13,709/20,868.0,-122,368,0,4,M0CW137
2024-09-03 06:46:04,709/51,868.0,-124,371,0,4,M0CW137
2024-09-03 06:53:32,709/20,868.0,-124,365,0,4,M0CW137
2024-09-03 06:54:24,709/51,868.0,-122,364,0,4,M0CW137
2024-09-03 07:01:53,709/20,868.6,-133,-1582,0,6,M0CW336
2024-09-03 07:02:44,709/51,868.6,-129,-1582,0,6,M0CW336
2024-09-03 07:10:13,709/20,868.6,-126,-1594,0,6,M0CW336
2024-09-03 07:11:04,709/51,868.6,-122,-1599,0,6,M0CW336
2024-09-03 07:25:13,710/20,868.0,-124,363,0,4,M0CW137
2024-09-03 07:26:05,710/51,868.0,-125,355,0,4,M0CW137
2024-09-03 07:33:33,710/20,868.0,-123,364,0,4,M0CW137
2024-09-03 07:34:25,710/51,868.0,-125,348,0,4,M0CW137
2024-09-03 07:41:54,710/20,868.6,-123,-1606,0,6,M0CW336
2024-09-03 07:42:45,710/51,868.6,-129,-1586,0,6,M0CW336
2024-09-03 07:51:05,710/51,868.6,-128,-1595,0,6,M0CW336
2024-09-03 08:05:14,711/20,868.0,-128,364,0,4,M0CW137
2024-09-03 08:13:34,711/20,868.0,-133,368,0,4,M0CW137
2024-09-03 08:14:26,711/51,868.0,-128,367,0,4,M0CW137
2024-09-03 08:21:55,711/20,868.6,-122,-1587,0,6,M0CW336
2024-09-03 08:30:14,711/20,868.6,-128,-1593,0,6,M0CW336
2024-09-03 08:31:06,711/51,868.6,-126,-1585,0,6,M0CW336
2024-09-03 08:46:06,712/51,868.0,-134,372,0,4,M0CW137
2024-09-03 08:53:35,712/20,868.0,-133,368,0,4,M0CW137
2024-09-03 08:54:26,712/51,868.0,-130,362,0,4,M0CW137
2024-09-03 09:01:55,712/20,868.6,-125,-1590,0,6,M0CW336
2024-09-03 09:02:46,712/51,868.6,-128,-1598,0,6,M0CW336
2024-09-03 09:10:15,712/20,868.6,-127,-1614,0,6,M0CW336
2024-09-03 09:11:07,712/51,868.6,-129,-1596,0,6,M0CW336
2024-09-03 09:25:15,713/20,868.0,-129,364,0,4,M0CW137
2024-09-03 09:26:07,713/51,868.0,-133,303,0,4,M0CW137
2024-09-03 09:33:35,713/20,868.0,-132,365,0,4,M0CW137
2024-09-03 09:34:27,713/51,868.0,-130,356,0,4,M0CW137
2024-09-03 09:41:56,713/20,868.6,-128,-1604,0,6,M0CW336
2024-09-03 09:42:47,713/51,868.6,-127,-1601,0,6,M0CW336
2024-09-03 09:50:16,713/20,868.6,-128,-1605,0,6,M0CW336
2024-09-03 10:05:16,714/20,868.0,-127,359,0,4,M0CW137
2024-09-03 10:06:08,714/51,868.0,-129,355,0,4,M0CW137
2024-09-03 10:21:57,714/20,868.6,-132,-1601,0,6,M0CW336
2024-09-03 10:22:48,714/51,868.6,-123,-1606,0,6,M0CW336
2024-09-03 10:30:17,714/20,868.6,-129,-1602,0,6,M0CW336
2024-09-03 10:46:09,715/51,868.0,-129,332,0,4,M0CW137
2024-09-03 11:01:57,715/20,868.6,-130,-1596,0,6,M0CW336
2024-09-03 11:02:49,715/51,868.6,-130,-1619,0,6,M0CW336
2024-09-03 11:10:18,715/20,868.6,-131,-1593,0,6,M0CW336
2024-09-03 11:25:18,716/20,868.0,-132,398,0,4,M0CW137
2024-09-03 11:26:09,716/51,868.0,-128,354,0,4,M0CW137
