2024-08-14 14:47:50,2024-08-14 20:56:17,13,20,0.65
2024-08-14 21:27:58,2024-08-15 03:36:25,14,20,0.7
2024-08-15 04:08:05,2024-08-15 10:16:33,11,20,0.55
2024-08-15 10:48:13,2024-08-15 16:56:41,16,20,0.8
2024-08-15 17:28:21,2024-08-15 22:56:47,15,18,0.8333333333333334
2024-08-16 00:48:30,2024-08-16 06:48:36,4,22,0.18181818181818182
2024-08-16 09:28:39,2024-08-16 15:37:07,9,20,0.45
2024-08-16 16:08:47,2024-08-16 20:57:13,12,16,0.75
2024-08-16 22:48:55,2024-08-17 04:17:21,11,18,0.6111111111111112
2024-08-17 06:09:03,2024-08-17 12:17:30,13,20,0.65
2024-08-17 12:49:11,2024-08-17 18:57:38,18,20,0.9
2024-08-17 19:29:18,2024-08-18 01:37:46,13,20,0.65
2024-08-18 02:09:26,2024-08-18 08:17:53,12,20,0.6
2024-08-18 09:29:35,2024-08-18 15:38:02,14,21,0.6666666666666666
2024-08-18 16:09:43,2024-08-18 22:18:09,11,20,0.55
2024-08-18 23:29:51,2024-08-19 05:38:18,15,20,0.75
2024-08-19 06:09:58,2024-08-19 12:18:25,12,20,0.6
2024-08-19 12:50:06,2024-08-19 18:58:33,12,20,0.6
2024-08-19 20:10:14,2024-08-20 01:38:40,8,20,0.4
2024-08-20 02:58:42,2024-08-20 09:30:30,14,20,0.7
2024-08-20 09:38:50,2024-08-20 14:50:36,8,17,0.47058823529411764
2024-08-20 16:18:57,2024-08-20 22:50:45,17,20,0.85
2024-08-20 23:30:46,2024-08-21 05:39:13,15,21,0.7142857142857143
2024-08-21 06:10:53,2024-08-21 12:19:20,15,20,0.75
2024-08-21 12:51:01,2024-08-21 18:59:28,16,20,0.8
2024-08-21 19:31:09,2024-08-22 01:39:36,7,21,0.3333333333333333
2024-08-22 05:39:40,2024-08-22 10:51:26,5,21,0.23809523809523808
2024-08-22 12:19:48,2024-08-22 18:51:35,12,20,0.6
2024-08-22 18:59:56,2024-08-23 01:31:43,19,20,0.95
2024-08-23 01:40:03,2024-08-23 08:11:51,16,22,0.7272727272727273
2024-08-23 08:20:11,2024-08-23 14:20:18,14,19,0.7368421052631579
2024-08-23 15:00:18,2024-08-23 21:32:06,17,20,0.85
2024-08-23 21:40:26,2024-08-24 04:12:14,18,20,0.9
2024-08-24 04:20:34,2024-08-24 10:52:21,15,20,0.75
2024-08-24 11:00:41,2024-08-24 17:32:29,17,20,0.85
2024-08-24 18:12:30,2024-08-24 23:00:55,12,16,0.75
2024-08-25 00:52:37,2024-08-25 07:01:04,17,20,0.85
2024-08-25 07:32:45,2024-08-25 13:41:12,16,20,0.8
2024-08-25 14:12:53,2024-08-25 20:13:00,12,19,0.631578947368421
2024-08-25 22:21:22,2024-08-26 04:21:29,12,21,0.5714285714285714
2024-08-26 06:13:11,2024-08-26 12:21:38,6,21,0.2857142857142857
2024-08-26 12:53:19,2024-08-26 18:53:26,13,20,0.65
2024-08-26 19:33:26,2024-08-27 01:01:53,12,18,0.6666666666666666
2024-08-27 02:13:34,2024-08-27 06:53:39,7,16,0.4375
2024-08-27 09:02:02,2024-08-27 15:33:49,7,21,0.3333333333333333
2024-08-27 15:42:09,2024-08-27 22:13:57,9,24,0.375
2024-08-27 23:33:58,2024-08-28 05:42:25,16,21,0.7619047619047619
2024-08-28 06:22:26,2024-08-28 12:54:13,13,21,0.6190476190476191
2024-08-28 13:34:14,2024-08-28 19:42:42,16,20,0.8
2024-08-28 20:14:22,2024-08-29 02:22:49,8,29,0.27586206896551724
2024-08-29 03:42:51,2024-08-29 10:14:38,10,20,0.5
2024-08-29 10:22:58,2024-08-29 16:54:46,10,20,0.5
2024-08-29 17:03:06,2024-08-29 22:54:53,9,21,0.42857142857142855
2024-08-30 00:14:54,2024-08-30 06:15:01,5,20,0.25
2024-08-30 07:03:22,2024-08-30 13:03:29,14,20,0.7
2024-08-30 13:43:30,2024-08-30 19:43:37,13,20,0.65
2024-08-31 04:15:27,2024-08-31 10:15:33,9,24,0.375
2024-08-31 10:55:34,2024-08-31 16:24:00,13,18,0.7222222222222222
2024-08-31 17:44:02,2024-09-01 00:15:49,16,22,0.7272727272727273
2024-09-01 00:24:10,2024-09-01 06:55:57,17,20,0.85
2024-09-01 07:04:17,2024-09-01 13:36:05,13,21,0.6190476190476191
2024-09-01 15:36:07,2024-09-01 21:36:14,17,19,0.8947368421052632
2024-09-01 23:36:16,2024-09-02 05:44:43,14,20,0.7
2024-09-02 06:16:24,2024-09-02 10:16:29,13,13,1.0
