2024-07-26 11:59:51,2024-07-26 18:26:59,13,20,0.65
2024-07-26 19:42:01,2024-07-27 02:09:09,14,20,0.7
2024-07-27 02:42:10,2024-07-27 09:09:18,8,21,0.38095238095238093
2024-07-27 09:51:19,2024-07-27 16:42:28,6,23,0.2608695652173913
2024-07-27 18:06:29,2024-07-28 00:33:38,11,21,0.5238095238095238
2024-07-28 01:06:38,2024-07-28 07:33:46,18,20,0.9
2024-07-28 08:06:47,2024-07-28 14:24:55,16,20,0.8
2024-07-28 15:06:56,2024-07-28 21:34:05,13,20,0.65
2024-07-28 22:16:06,2024-07-29 05:07:14,15,20,0.75
2024-07-29 05:16:14,2024-07-29 12:07:23,15,20,0.75
2024-07-29 12:16:23,2024-07-29 18:25:31,10,23,0.43478260869565216
2024-07-29 19:16:32,2024-07-30 02:07:41,17,20,0.85
2024-07-30 02:16:41,2024-07-30 08:34:49,14,20,0.7
2024-07-30 09:49:51,2024-07-30 16:16:59,12,24,0.5
2024-07-30 16:50:00,2024-07-30 23:17:08,16,21,0.7619047619047619
2024-07-30 23:50:09,2024-07-31 06:17:17,17,21,0.8095238095238095
2024-07-31 07:32:19,2024-07-31 08:56:21,4,5,0.8
2024-07-31 12:32:39,2024-07-31 13:56:42,4,6,0.6666666666666666
2024-07-31 16:55:47,2024-07-31 22:31:54,14,17,0.8235294117647058
2024-07-31 23:55:56,2024-08-01 06:14:04,16,19,0.8421052631578947
2024-08-01 07:38:06,2024-08-01 14:05:14,14,21,0.6666666666666666
2024-08-01 14:38:15,2024-08-01 20:56:23,15,20,0.75
2024-08-01 21:38:24,2024-08-02 04:05:32,18,21,0.8571428571428571
2024-08-02 04:38:33,2024-08-02 10:23:40,14,18,0.7777777777777778
2024-08-02 11:38:42,2024-08-02 18:05:50,16,20,0.8
2024-08-02 18:38:51,2024-08-03 00:56:59,16,19,0.8421052631578947
2024-08-03 01:39:00,2024-08-03 08:06:08,13,20,0.65
2024-08-03 09:21:10,2024-08-03 15:06:17,14,18,0.7777777777777778
2024-08-03 16:21:19,2024-08-03 22:48:27,17,20,0.85
2024-08-03 23:21:28,2024-08-04 05:48:36,16,21,0.7619047619047619
2024-08-04 06:21:37,2024-08-04 12:39:45,16,19,0.8421052631578947
2024-08-04 13:21:46,2024-08-04 19:48:54,15,20,0.75
2024-08-04 20:21:55,2024-08-05 02:40:03,12,19,0.631578947368421
2024-08-05 03:22:04,2024-08-05 09:49:12,19,20,0.95
2024-08-05 10:31:13,2024-08-05 17:22:22,16,20,0.8
2024-08-05 17:31:22,2024-08-06 00:22:30,17,20,0.85
2024-08-06 00:31:31,2024-08-06 07:22:40,13,20,0.65
2024-08-06 07:31:40,2024-08-06 14:22:49,17,20,0.85
2024-08-06 14:31:49,2024-08-06 21:22:58,16,20,0.8
2024-08-06 21:31:58,2024-08-07 04:23:07,17,20,0.85
2024-08-07 04:32:07,2024-08-07 11:23:16,19,20,0.95
2024-08-07 11:32:16,2024-08-07 18:23:24,14,21,0.6666666666666666
2024-08-07 18:32:25,2024-08-08 01:23:34,19,20,0.95
2024-08-08 01:32:34,2024-08-08 07:41:42,12,18,0.6666666666666666
2024-08-08 08:32:43,2024-08-08 14:50:51,13,19,0.6842105263157895
2024-08-08 15:32:52,2024-08-08 22:24:01,17,21,0.8095238095238095
2024-08-08 22:33:01,2024-08-09 05:24:10,16,21,0.7619047619047619
2024-08-09 05:33:10,2024-08-09 12:24:19,17,20,0.85
2024-08-09 12:33:19,2024-08-09 19:24:28,16,20,0.8
2024-08-09 19:33:28,2024-08-10 02:24:37,14,21,0.6666666666666666
2024-08-10 02:33:37,2024-08-10 09:24:45,16,20,0.8
2024-08-10 10:06:46,2024-08-10 16:33:55,16,20,0.8
2024-08-10 17:15:56,2024-08-11 00:07:05,18,22,0.8181818181818182
2024-08-11 00:49:05,2024-08-11 07:16:14,16,21,0.7619047619047619
2024-08-11 07:49:14,2024-08-11 14:16:23,15,20,0.75
2024-08-11 14:58:23,2024-08-11 21:49:32,18,20,0.9
2024-08-11 21:58:33,2024-08-12 04:49:41,15,20,0.75
2024-08-12 04:58:41,2024-08-12 11:49:50,15,21,0.7142857142857143
2024-08-12 11:58:51,2024-08-12 18:49:59,15,21,0.7142857142857143
2024-08-12 18:59:00,2024-08-13 01:50:08,15,20,0.75
2024-08-13 01:59:08,2024-08-13 08:50:17,17,20,0.85
2024-08-13 09:32:18,2024-08-13 15:59:26,17,20,0.85
2024-08-13 16:32:27,2024-08-13 22:08:34,11,20,0.55
2024-08-13 23:32:36,2024-08-14 05:59:45,12,20,0.6
2024-08-14 06:32:45,2024-08-14 12:59:54,15,20,0.75
2024-08-14 13:32:54,2024-08-14 19:18:02,17,18,0.9444444444444444
2024-08-14 20:33:03,2024-08-15 03:00:12,16,20,0.8
2024-08-15 03:33:12,2024-08-15 09:51:20,14,19,0.7368421052631579
2024-08-15 11:15:22,2024-08-15 17:42:30,14,21,0.6666666666666666
2024-08-15 18:24:31,2024-08-16 01:15:40,13,20,0.65
2024-08-16 01:24:40,2024-08-16 08:15:49,15,20,0.75
2024-08-16 08:24:50,2024-08-16 15:15:58,15,20,0.75
2024-08-16 15:24:58,2024-08-16 22:16:07,17,20,0.85
2024-08-16 22:25:07,2024-08-17 04:34:15,14,18,0.7777777777777778
2024-08-17 05:25:17,2024-08-17 11:34:24,14,18,0.7777777777777778
2024-08-17 13:07:26,2024-08-17 19:16:34,11,20,0.55
2024-08-17 20:49:36,2024-08-18 03:07:44,13,19,0.6842105263157895
2024-08-18 04:22:46,2024-08-18 10:49:54,13,20,0.65
2024-08-18 11:31:55,2024-08-18 18:23:04,13,20,0.65
2024-08-18 18:32:04,2024-08-19 00:50:12,12,21,0.5714285714285714
