2024-08-14 14:28:42,2024-08-15 00:28:53,13,14,0.9285714285714286
2024-08-15 01:48:55,2024-08-15 13:49:09,14,21,0.6666666666666666
2024-08-15 14:29:09,2024-08-16 03:09:24,12,18,0.6666666666666666
2024-08-16 03:49:25,2024-08-16 16:29:39,16,19,0.8421052631578947
2024-08-16 17:09:40,2024-08-17 05:49:55,15,19,0.7894736842105263
2024-08-17 06:29:55,2024-08-17 19:10:10,16,17,0.9411764705882353
2024-08-17 19:50:11,2024-08-18 08:30:25,15,18,0.8333333333333334
2024-08-18 09:10:26,2024-08-18 21:50:41,16,20,0.8
2024-08-18 22:30:41,2024-08-19 11:10:56,18,22,0.8181818181818182
2024-08-19 11:50:57,2024-08-19 23:51:10,12,16,0.75
2024-08-20 01:11:12,2024-08-20 13:51:26,14,20,0.7
2024-08-20 14:31:27,2024-08-21 02:31:41,16,18,0.8888888888888888
2024-08-21 03:51:42,2024-08-21 16:31:57,18,20,0.9
2024-08-21 17:51:59,2024-08-22 04:32:11,12,16,0.75
2024-08-22 06:32:13,2024-08-22 18:32:27,16,19,0.8421052631578947
2024-08-22 20:32:29,2024-08-23 07:52:42,14,21,0.6666666666666666
2024-08-23 09:12:44,2024-08-23 21:52:58,17,22,0.7727272727272727
2024-08-23 23:13:00,2024-08-24 10:33:13,14,18,0.7777777777777778
2024-08-24 13:13:16,2024-08-24 23:13:27,14,24,0.5833333333333334
2024-08-25 01:13:30,2024-08-25 13:53:44,16,20,0.8
2024-08-25 14:33:45,2024-08-26 03:13:59,18,20,0.9
2024-08-26 03:54:00,2024-08-26 16:34:15,10,14,0.7142857142857143
2024-08-26 17:14:15,2024-08-27 05:54:30,17,18,0.9444444444444444
2024-08-27 06:34:31,2024-08-27 19:14:45,11,18,0.6111111111111112
2024-08-27 19:54:46,2024-08-28 08:35:00,15,20,0.75
2024-08-28 09:15:01,2024-08-28 21:55:16,13,15,0.8666666666666667
2024-08-28 22:35:17,2024-08-29 11:15:31,18,22,0.8181818181818182
2024-08-29 11:55:32,2024-08-30 00:35:46,16,18,0.8888888888888888
2024-08-30 01:15:47,2024-08-30 12:36:00,11,12,0.9166666666666666
2024-08-30 14:36:02,2024-08-31 01:56:16,14,17,0.8235294117647058
2024-08-31 03:56:18,2024-08-31 15:56:32,14,20,0.7
2024-08-31 17:16:33,2024-09-01 05:16:47,14,18,0.7777777777777778
2024-09-01 06:36:48,2024-09-01 19:17:03,17,23,0.7391304347826086
